step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
95,0,25,1,70,69,0
115,0,99,2,16,15,0
150,0,119,3,31,30,0
188,0,154,0,34,27,0
274,0,192,1,82,75,0
345,0,278,2,67,62,0
431,0,349,3,82,68,0
469,0,435,0,34,27,0
558,0,473,1,85,78,0
614,0,562,2,52,44,0
634,0,618,3,16,9,0
732,0,638,0,94,93,0
773,0,736,1,37,33,0
862,0,777,2,85,76,0
873,0,866,3,7,0,0
917,0,877,0,40,31,0
952,0,921,1,31,30,0
1017,0,956,2,61,60,0
1085,0,1021,3,64,60,0
1123,0,1089,0,34,21,0
1227,0,1127,1,100,93,0
1334,0,1231,2,103,99,0
1375,0,1338,3,37,32,0
1413,0,1379,0,34,24,0
1514,0,1417,1,97,87,0
1525,0,1518,2,7,0,1
1626,0,1529,3,97,96,0
1673,0,1630,0,43,34,0
1720,0,1677,1,43,33,0
1779,0,1724,2,55,44,0
1871,0,1783,3,88,82,0
1978,0,1875,0,103,89,0
1989,0,1982,1,7,0,0
2042,0,1993,2,49,40,0
2140,0,2046,3,94,84,0
2175,0,2144,0,31,30,0
2297,0,2179,1,118,111,0
2338,0,2301,2,37,30,0
2430,0,2342,3,88,81,0
2528,0,2434,0,94,90,0
2584,0,2532,1,52,42,0
2703,0,2588,2,115,106,0
2720,0,2707,3,13,2,0
2758,0,2724,0,34,22,0
2823,0,2762,1,61,52,0
2903,0,2827,2,76,69,0
2983,0,2907,3,76,69,0
3024,0,2987,0,37,28,0
3089,0,3028,1,61,57,0
3103,0,3093,2,10,6,0
3138,0,3107,3,31,30,0
3155,0,3142,0,13,4,0
3256,0,3159,1,97,90,0
3351,0,3260,2,91,81,0
3464,0,3355,3,109,105,0
3484,0,3468,0,16,6,0
3561,0,3488,1,73,61,0
3671,0,3565,2,106,99,0
3712,0,3675,3,37,25,0
3762,0,3716,0,46,29,0
3803,0,3766,1,37,30,0
3823,0,3807,2,16,9,0
3870,0,3827,3,43,33,0
3899,0,3874,0,25,18,0
3919,0,3903,1,16,12,0
3951,0,3923,2,28,19,0
3998,0,3955,3,43,34,0
4105,0,4002,0,103,99,0
4137,0,4109,1,28,17,0
4181,0,4141,2,40,33,0
4282,0,4185,3,97,76,0
4389,0,4286,0,103,93,0
4475,0,4393,1,82,63,0
4537,0,4479,2,58,30,0
4626,0,4541,3,85,64,0
4712,0,4630,0,82,66,0
4762,0,4716,1,46,33,0
4803,0,4766,2,37,20,0
4868,0,4807,3,61,44,0
4966,0,4872,0,94,80,0
4980,0,4970,1,10,0,6
5102,0,4984,2,118,103,0
5203,0,5106,3,97,80,0
5292,0,5207,0,85,65,0
5342,0,5296,1,46,19,0
5386,0,5346,2,40,27,0
5466,0,5390,3,76,64,0
5477,0,5470,0,7,0,3
5575,0,5481,1,94,87,0
5640,0,5579,2,61,45,0
5690,0,5644,3,46,32,0
5713,0,5694,0,19,0,3
5811,0,5717,1,94,79,0
5924,0,5815,2,109,91,0
5983,0,5928,3,55,28,0
6075,0,5987,0,88,65,0
6188,0,6079,1,109,86,0
6283,0,6192,2,91,68,0
6375,0,6287,3,88,72,0
6434,0,6379,0,55,41,0
6544,0,6438,1,106,92,0
6597,0,6548,2,49,26,0
6611,0,6601,3,10,0,2
6685,0,6615,0,70,60,0
6804,0,6689,1,115,98,0
6848,0,6808,2,40,25,0
6901,0,6852,3,49,37,0
6927,0,6905,0,22,2,0
6965,0,6931,1,34,22,0
7063,0,6969,2,94,82,0
7164,0,7067,3,97,85,0
7178,0,7168,0,10,0,2
7264,0,7182,1,82,61,0
7317,0,7268,2,49,33,0
7385,0,7321,3,64,47,0
7426,0,7389,0,37,16,0
7530,0,7430,1,100,85,0
7640,0,7534,2,106,69,0
7720,0,7644,3,76,48,0
7785,0,7724,0,61,36,0
7796,0,7789,1,7,0,16
7813,0,7800,2,13,0,8
7920,0,7817,3,103,90,0
8024,0,7924,0,100,78,0
8137,0,8028,1,109,46,0
8226,0,8141,2,85,38,0
8303,0,8230,3,73,42,0
8320,0,8307,0,13,0,11
8340,0,8324,1,16,0,3
8372,0,8344,2,28,0,1
8464,0,8376,3,88,78,0
8535,0,8468,0,67,23,0
8570,0,8539,1,31,0,4
8653,0,8574,2,79,50,0
8664,0,8657,3,7,0,11
8729,0,8668,0,61,49,0
8812,0,8733,1,79,57,0
8877,0,8816,2,61,35,0
8900,0,8881,3,19,0,15
8977,0,8904,0,73,51,0
9021,0,8981,1,40,21,0
9071,0,9025,2,46,12,0
9142,0,9075,3,67,7,0
9153,0,9146,0,7,0,8
9254,0,9157,1,97,77,0
9307,0,9258,2,49,31,0
9360,0,9311,3,49,24,0
9467,0,9364,0,103,72,0
9556,0,9471,1,85,53,0
9672,0,9560,2,112,84,0
9710,0,9676,3,34,0,4
9805,0,9714,0,91,61,0
9900,0,9809,1,91,59,0
9983,0,9904,2,79,52,0
10057,0,9987,3,70,20,0
10101,0,10061,0,40,8,0
10187,0,10105,1,82,50,0
10267,0,10191,2,76,60,0
10281,0,10271,3,10,0,11
10364,0,10285,0,79,65,0
10414,0,10368,1,46,23,0
10500,0,10418,2,82,60,0
10547,0,10504,3,43,0,8
10648,0,10551,0,97,64,0
10686,0,10652,1,34,0,2
10766,0,10690,2,76,42,0
10840,0,10770,3,70,25,0
10914,0,10844,0,70,42,0
11033,0,10918,1,115,68,0
11044,0,11037,2,7,0,15
11151,0,11048,3,103,72,0
11192,0,11155,0,37,0,6
11254,0,11196,1,58,16,0
11307,0,11258,2,49,0,10
11381,0,11311,3,70,28,0
11392,0,11385,0,7,0,25
11484,0,11396,1,88,66,0
11522,0,11488,2,34,0,15
11545,0,11526,3,19,0,3
11640,0,11549,0,91,19,0
11651,0,11644,1,7,0,10
11716,0,11655,2,61,0,4
11760,0,11720,3,40,3,0
11849,0,11764,0,85,38,0
11920,0,11853,1,67,2,0
11985,0,11924,2,61,0,4
12038,0,11989,3,49,0,8
12079,0,12042,0,37,0,4
12171,0,12083,1,88,38,0
12263,0,12175,2,88,42,0
12307,0,12267,3,40,0,9
12411,0,12311,0,100,32,0
12497,0,12415,1,82,29,0
12532,0,12501,2,31,0,4
12606,0,12536,3,70,2,0
12623,0,12610,0,13,0,10
12646,0,12627,1,19,0,4
12765,0,12650,2,115,73,0
12824,0,12769,3,55,0,4
12880,0,12828,0,52,0,4
12999,0,12884,1,115,46,0
13025,0,13003,2,22,0,18
13114,0,13029,3,85,24,0
13185,0,13118,0,67,0,3
13298,0,13189,1,109,62,0
13393,0,13302,2,91,0,1
13452,0,13397,3,55,0,2
13523,0,13456,0,67,0,7
13537,0,13527,1,10,0,18
13638,0,13541,2,97,2,0
13688,0,13642,3,46,0,5
13717,0,13692,0,25,0,21
13791,0,13721,1,70,0,9
13907,0,13795,2,112,30,0
14026,0,13911,3,115,45,0
14043,0,14030,0,13,0,32
14063,0,14047,1,16,0,33
14080,0,14067,2,13,0,14
14190,0,14084,3,106,86,0
14207,0,14194,0,13,0,34
14272,0,14211,1,61,0,15
14325,0,14276,2,49,0,13
14345,0,14329,3,16,0,10
14428,0,14349,0,79,0,6
14484,0,14432,1,52,0,19
14606,0,14488,2,118,25,0
14707,0,14610,3,97,16,0
14760,0,14711,0,49,0,15
14771,0,14764,1,7,0,36
