step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
139,0,66,2,73,72,0
210,0,143,3,67,63,0
320,0,214,0,106,97,0
439,0,324,1,115,106,0
507,0,443,2,64,57,0
587,0,511,3,76,56,0
676,0,591,0,85,78,0
690,0,680,1,10,0,1
752,0,694,2,58,48,0
859,0,756,3,103,96,0
915,0,863,0,52,45,0
950,0,919,1,31,30,0
967,0,954,2,13,3,0
1035,0,971,3,64,60,0
1133,0,1039,0,94,85,0
1147,0,1137,1,10,3,0
1233,0,1151,2,82,75,0
1340,0,1237,3,103,96,0
1426,0,1344,0,82,73,0
1437,0,1430,1,7,0,4
1544,0,1441,2,103,94,0
1654,0,1548,3,106,101,0
1743,0,1658,0,85,76,0
1766,0,1747,1,19,0,4
1873,0,1770,2,103,96,0
1896,0,1877,3,19,15,0
1925,0,1900,0,25,10,0
1975,0,1929,1,46,34,0
2028,0,1979,2,49,42,0
2078,0,2032,3,46,36,0
2176,0,2082,0,94,93,0
2196,0,2180,1,16,6,0
2282,0,2200,2,82,75,0
2314,0,2286,3,28,21,0
2388,0,2318,0,70,69,0
2435,0,2392,1,43,34,0
2497,0,2439,2,58,54,0
2589,0,2501,3,88,84,0
2621,0,2593,0,28,20,0
2716,0,2625,1,91,84,0
2793,0,2720,2,73,66,0
2906,0,2797,3,109,102,0
2974,0,2910,0,64,52,0
3054,0,2978,1,76,69,0
3164,0,3058,2,106,97,0
3280,0,3168,3,112,107,0
3330,0,3284,0,46,25,0
3398,0,3334,1,64,49,0
3478,0,3402,2,76,60,0
3495,0,3482,3,13,4,0
3572,0,3499,0,73,69,0
3628,0,3576,1,52,39,0
3687,0,3632,2,55,48,0
3704,0,3691,3,13,0,1
3802,0,3708,0,94,84,0
3885,0,3806,1,79,70,0
3923,0,3889,2,34,19,0
3949,0,3927,3,22,10,0
3978,0,3953,0,25,18,0
