step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,39,0.9885335867626606
105,0,1_1_0_0_1,1_0_1_1_2,25,0.9752772648274808
131,0,1_0_1_1_2,1_1_0_1_3,7,0.9672631430754458
217,0,1_1_0_1_3,2_1_1_1_0,27,0.9559451538853069
327,0,2_1_1_1_0,0_2_1_2_1,35,0.9448586234962228
359,0,0_2_1_2_1,1_0_2_2_2,9,0.952022943301186
454,0,1_0_2_2_2,1_1_0_2_3,30,0.9492076434701077
534,0,1_1_0_2_3,1_2_1_1_0,25,0.9544858001223755
623,0,1_2_1_1_0,1_2_2_1_1,28,0.9403394125012179
706,0,1_2_2_1_1,1_0_2_1_2,26,0.9477652952624833
801,0,1_0_2_1_2,2_0_0_2_3,30,0.954732718458902
851,0,2_0_0_2_3,2_0_0_1_0,15,0.9660969186588335
907,0,2_0_0_1_0,1_1_1_1_1,17,0.9746012027505963
996,0,1_1_1_1_1,2_0_2_1_2,28,0.9533240806162138
1028,0,2_0_2_1_2,2_1_1_1_3,9,0.9567240172810828
1066,0,2_1_1_1_3,2_1_1_1_0,11,0.9593043722627111
1119,0,2_1_1_1_0,1_1_1_1_1,16,0.9636230133793047
1133,0,1_1_1_1_1,1_1_1_1_2,3,0.9713999227833253
1165,0,1_1_1_1_2,1_1_0_1_3,9,0.9703758501547843
1197,0,1_1_0_1_3,1_1_0_1_0,9,0.9727186708731039
1319,0,1_1_0_1_0,0_2_1_1_1,39,0.955136140324815
1432,0,0_2_1_1_1,1_1_2_1_2,36,0.9559944505502826
1533,0,1_1_2_1_2,1_2_0_2_3,32,0.9529964294309622
1601,0,1_2_0_2_3,1_2_1_0_0,21,0.9495698045165042
1657,0,1_2_1_0_0,0_2_1_1_1,17,0.9438505872696844
1761,0,0_2_1_1_1,1_0_2_1_2,33,0.955592580503323
1787,0,1_0_2_1_2,1_1_0_1_3,7,0.9703823187785064
1876,0,1_1_0_1_3,2_1_1_0_0,28,0.94771877916008
1887,0,2_1_1_0_0,1_1_1_0_1,2,0.9646097211491351
1949,0,1_1_1_0_1,2_1_2_1_2,19,0.9536815211247269
2068,0,2_1_2_1_2,1_2_1_2_3,38,0.937524208122475
2118,0,1_2_1_2_3,2_2_1_0_0,15,0.9432985474811745
2138,0,2_2_1_0_0,0_2_1_1_1,5,0.9602410007073066
