step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
229,0,135,2,94,93,0
285,0,233,3,52,43,0
377,0,289,0,88,79,0
436,0,381,1,55,48,0
456,0,440,2,16,9,0
536,0,460,3,76,69,0
625,0,540,0,85,81,0
744,0,629,1,115,106,0
818,0,748,2,70,59,0
928,0,822,3,106,99,0
1002,0,932,0,70,53,0
1109,0,1006,1,103,99,0
1216,0,1113,2,103,94,0
1254,0,1220,3,34,25,0
1268,0,1258,0,10,3,0
1369,0,1272,1,97,82,0
1458,0,1373,2,85,78,0
1484,0,1462,3,22,18,0
1498,0,1488,0,10,1,0
1551,0,1502,1,49,36,0
1616,0,1555,2,61,57,0
1669,0,1620,3,49,45,0
1683,0,1673,0,10,3,0
1799,0,1687,1,112,102,0
1873,0,1803,2,70,60,0
1926,0,1877,3,49,45,0
1976,0,1930,0,46,31,0
2017,0,1980,1,37,33,0
2034,0,2021,2,13,9,0
2099,0,2038,3,61,54,0
2134,0,2103,0,31,30,0
2229,0,2138,1,91,86,0
2318,0,2233,2,85,78,0
2431,0,2322,3,109,100,0
2469,0,2435,0,34,30,0
2555,0,2473,1,82,71,0
2665,0,2559,2,106,97,0
2739,0,2669,3,70,63,0
2777,0,2743,0,34,20,0
2818,0,2781,1,37,27,0
2838,0,2822,2,16,9,0
2960,0,2842,3,118,117,0
3079,0,2964,0,115,111,0
3120,0,3083,1,37,32,0
3146,0,3124,2,22,15,0
3211,0,3150,3,61,57,0
3243,0,3215,0,28,19,0
3347,0,3247,1,100,96,0
3400,0,3351,2,49,36,0
3510,0,3404,3,106,98,0
3521,0,3514,0,7,0,1
3544,0,3525,1,19,7,0
3627,0,3548,2,79,78,0
3695,0,3631,3,64,59,0
3778,0,3699,0,79,62,0
3792,0,3782,1,10,3,0
3866,0,3796,2,70,58,0
3976,0,3870,3,106,88,0
3999,0,3980,0,19,6,0
4052,0,4003,1,49,36,0
4153,0,4056,2,97,85,0
4179,0,4157,3,22,0,0
4298,0,4183,0,115,106,0
4339,0,4302,1,37,17,0
4437,0,4343,2,94,79,0
4544,0,4441,3,103,86,0
4621,0,4548,0,73,54,0
4689,0,4625,1,64,52,0
4787,0,4693,2,94,71,0
4831,0,4791,3,40,15,0
4935,0,4835,0,100,81,0
4946,0,4939,1,7,0,8
5047,0,4950,2,97,88,0
5121,0,5051,3,70,58,0
5138,0,5125,0,13,2,0
5218,0,5142,1,76,44,0
5316,0,5222,2,94,85,0
5417,0,5320,3,97,79,0
5530,0,5421,0,109,89,0
5556,0,5534,1,22,10,0
5615,0,5560,2,55,33,0
5641,0,5619,3,22,9,0
5727,0,5645,0,82,73,0
5789,0,5731,1,58,43,0
5851,0,5793,2,58,35,0
5952,0,5855,3,97,77,0
6056,0,5956,0,100,88,0
6154,0,6060,1,94,71,0
6192,0,6158,2,34,0,0
6251,0,6196,3,55,38,0
6355,0,6255,0,100,82,0
6408,0,6359,1,49,38,0
6506,0,6412,2,94,72,0
6613,0,6510,3,103,88,0
6636,0,6617,0,19,2,0
6671,0,6640,1,31,6,0
6745,0,6675,2,70,58,0
6768,0,6749,3,19,15,0
6845,0,6772,0,73,63,0
6925,0,6849,1,76,61,0
6969,0,6929,2,40,28,0
7013,0,6973,3,40,29,0
7111,0,7017,0,94,82,0
7164,0,7115,1,49,33,0
7208,0,7168,2,40,26,0
7288,0,7212,3,76,64,0
7305,0,7292,0,13,0,6
7370,0,7309,1,61,49,0
7438,0,7374,2,64,35,0
7470,0,7442,3,28,0,1
7571,0,7474,0,97,67,0
7660,0,7575,1,85,62,0
7698,0,7664,2,34,7,0
7793,0,7702,3,91,63,0
7813,0,7797,0,16,0,4
7872,0,7817,1,55,30,0
7952,0,7876,2,76,45,0
8020,0,7956,3,64,40,0
8115,0,8024,0,91,54,0
8183,0,8119,1,64,34,0
8239,0,8187,2,52,23,0
8259,0,8243,3,16,0,4
8366,0,8263,0,103,83,0
8401,0,8370,1,31,9,0
8421,0,8405,2,16,0,8
8498,0,8425,3,73,42,0
8614,0,8502,0,112,96,0
8736,0,8618,1,118,92,0
8828,0,8740,2,88,35,0
8950,0,8832,3,118,71,0
9000,0,8954,0,46,0,1
9011,0,9004,1,7,0,11
9034,0,9015,2,19,0,5
9132,0,9038,3,94,77,0
9230,0,9136,0,94,75,0
9340,0,9234,1,106,52,0
9360,0,9344,2,16,0,16
9473,0,9364,3,109,72,0
9574,0,9477,0,97,68,0
9642,0,9578,1,64,22,0
9680,0,9646,2,34,0,14
9778,0,9684,3,94,60,0
9873,0,9782,0,91,64,0
9899,0,9877,1,22,0,5
