step,tl_id,new_state
21,0,1
50,0,2
160,0,3
216,0,0
278,0,1
322,0,2
351,0,3
446,0,0
532,0,1
567,0,2
593,0,3
607,0,0
633,0,1
695,0,2
706,0,3
777,0,0
788,0,1
844,0,2
870,0,3
929,0,0
1006,0,1
1077,0,2
1193,0,3
1300,0,0
1359,0,1
1445,0,2
1510,0,3
1605,0,0
1679,0,1
1795,0,2
1872,0,3
1943,0,0
1963,0,1
1980,0,2
2018,0,3
2083,0,0
2127,0,1
2231,0,2
2251,0,3
2352,0,0
2420,0,1
2455,0,2
2538,0,3
2645,0,0
2683,0,1
2736,0,2
2789,0,3
2818,0,0
2922,0,1
2951,0,2
2965,0,3
3081,0,0
3131,0,1
3142,0,2
3231,0,3
3260,0,0
3325,0,1
3384,0,2
3470,0,3
3550,0,0
3624,0,1
3686,0,2
3739,0,3
3813,0,0
3890,0,1
3946,0,2
3987,0,3
4001,0,0
4054,0,1
4176,0,2
4241,0,3
4363,0,0
4455,0,1
4481,0,2
4585,0,3
4620,0,0
4655,0,1
4666,0,2
4770,0,3
4784,0,0
4867,0,1
4896,0,2
4991,0,3
5104,0,0
5172,0,1
5249,0,2
5350,0,3
5364,0,0
5486,0,1
5554,0,2
5613,0,3
5642,0,0
5662,0,1
5739,0,2
5753,0,3
5863,0,0
5949,0,1
6062,0,2
6121,0,3
6225,0,0
6317,0,1
6343,0,2
6438,0,3
6533,0,0
6628,0,1
6678,0,2
6704,0,3
6784,0,0
6849,0,1
6866,0,2
6949,0,3
6981,0,0
7052,0,1
7123,0,2
7173,0,3
7241,0,0
7294,0,1
7413,0,2
7466,0,3
7540,0,0
7596,0,1
7655,0,2
7702,0,3
7776,0,0
7865,0,1
7897,0,2
8016,0,3
8105,0,0
8182,0,1
8229,0,2
8246,0,3
8332,0,0
8421,0,1
8507,0,2
8617,0,3
8700,0,0
8819,0,1
8875,0,2
8952,0,3
9023,0,0
9133,0,1
9168,0,2
9209,0,3
9316,0,0
9339,0,1
9452,0,2
9475,0,3
9519,0,0
9617,0,1
9688,0,2
9726,0,3
9848,0,0
9865,0,1
9900,0,2
9980,0,3
10102,0,0
10191,0,1
10238,0,2
10315,0,3
10416,0,0
10535,0,1
10573,0,2
10644,0,3
10703,0,0
10723,0,1
10758,0,2
10865,0,3
10876,0,0
10983,0,1
11084,0,2
11131,0,3
11232,0,0
11267,0,1
11383,0,2
11475,0,3
11513,0,0
11599,0,1
11625,0,2
11639,0,3
11752,0,0
11838,0,1
11930,0,2
12010,0,3
12099,0,0
12119,0,1
12214,0,2
12285,0,3
12374,0,0
12478,0,1
12579,0,2
12653,0,3
12766,0,0
12888,0,1
12965,0,2
13045,0,3
13062,0,0
13133,0,1
13150,0,2
13269,0,3
13313,0,0
13336,0,1
13455,0,2
13553,0,3
13675,0,0
13704,0,1
13793,0,2
13897,0,3
13968,0,0
14090,0,1
14116,0,2
14157,0,3
14228,0,0
14266,0,1
14331,0,2
14444,0,3
14494,0,0
14565,0,1
14684,0,2
14734,0,3
14757,0,0
14825,0,1
14845,0,2
14943,0,3
15023,0,0
15052,0,1
15108,0,2
15221,0,3
15331,0,0
15402,0,1
15482,0,2
15502,0,3
15534,0,0
15563,0,1
15574,0,2
15633,0,3
15746,0,0
15856,0,1
15882,0,2
15953,0,3
16045,0,0
16161,0,1
16232,0,2
16255,0,3
16338,0,0
16430,0,1
16483,0,2
16512,0,3
16529,0,0
16609,0,1
16680,0,2
16697,0,3
16780,0,0
16890,0,1
16919,0,2
16960,0,3
16992,0,0
17063,0,1
17074,0,2
17121,0,3
17171,0,0
17185,0,1
17256,0,2
17363,0,3
17419,0,0
17520,0,1
17582,0,2
17689,0,3
17703,0,0
17720,0,1
17767,0,2
17814,0,3
17882,0,0
18004,0,1
18018,0,2
18056,0,3
18067,0,0
18108,0,1
18173,0,2
18244,0,3
18324,0,0
18428,0,1
18466,0,2
18504,0,3
18602,0,0
18709,0,1
18732,0,2
18752,0,3
18790,0,0
18852,0,1
18965,0,2
18976,0,3
19065,0,0
19124,0,1
19213,0,2
19329,0,3
19442,0,0
19507,0,1
19551,0,2
19571,0,3
19588,0,0
19683,0,1
19706,0,2
19723,0,3
19842,0,0
19853,0,1
19927,0,2
19986,0,3
20099,0,0
20218,0,1
20253,0,2
20333,0,3
20368,0,0
20394,0,1
20420,0,2
20482,0,3
20559,0,0
20627,0,1
20665,0,2
20751,0,3
20846,0,0
20869,0,1
20961,0,2
20993,0,3
21031,0,0
21120,0,1
21233,0,2
21253,0,3
21357,0,0
21452,0,1
21571,0,2
21693,0,3
21734,0,0
21838,0,1
21912,0,2
21995,0,3
22045,0,0
22128,0,1
22223,0,2
22237,0,3
22323,0,0
22394,0,1
22420,0,2
22539,0,3
22616,0,0
22678,0,1
22767,0,2
22781,0,3
22879,0,0
22902,0,1
22979,0,2
23074,0,3
23139,0,0
23207,0,1
23272,0,2
23334,0,3
23411,0,0
23488,0,1
23526,0,2
23552,0,3
23593,0,0
23676,0,1
23786,0,2
23818,0,3
23829,0,0
23864,0,1
23932,0,2
23979,0,3
24077,0,0
24157,0,1
24270,0,2
24347,0,3
24391,0,0
24492,0,1
24563,0,2
24673,0,3
24744,0,0
24788,0,1
24904,0,2
24924,0,3
25001,0,0
25123,0,1
25173,0,2
25226,0,3
25285,0,0
25362,0,1
25436,0,2
25489,0,3
25599,0,0
25643,0,1
25696,0,2
25746,0,3
25841,0,0
25909,0,1
26007,0,2
26069,0,3
26092,0,0
26136,0,1
26237,0,2
26281,0,3
26310,0,0
26366,0,1
26416,0,2
26499,0,3
26588,0,0
26689,0,1
26751,0,2
26765,0,3
26785,0,0
26829,0,1
26936,0,2
26986,0,3
27066,0,0
27131,0,1
27145,0,2
27180,0,3
27221,0,0
27316,0,1
27351,0,2
27419,0,3
27526,0,0
27633,0,1
27686,0,2
27778,0,3
27873,0,0
27989,0,1
28000,0,2
28113,0,3
28193,0,0
28246,0,1
28299,0,2
28385,0,3
28441,0,0
28536,0,1
28634,0,2
28720,0,3
28764,0,0
28808,0,1
28861,0,2
28932,0,3
28955,0,0
28969,0,1
29067,0,2
29180,0,3
29200,0,0
29286,0,1
29357,0,2
29380,0,3
29490,0,0
29609,0,1
29620,0,2
29715,0,3
29747,0,0
29845,0,1
29868,0,2
29978,0,3
30007,0,0
30120,0,1
30155,0,2
30229,0,3
30255,0,0
30290,0,1
30355,0,2
30387,0,3
30503,0,0
30574,0,1
30696,0,2
30716,0,3
30754,0,0
30831,0,1
30932,0,2
31033,0,3
31122,0,0
31166,0,1
31210,0,2
31263,0,3
31340,0,0
31411,0,1
31425,0,2
31541,0,3
31600,0,0
31698,0,1
31736,0,2
31816,0,3
31827,0,0
31913,0,1
31984,0,2
32103,0,3
32201,0,0
32251,0,1
32295,0,2
32363,0,3
32431,0,0
32499,0,1
32597,0,2
