step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,20,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
176,0,1_0_1_1_2,2_1_0_1_3,35,0.9521060958125278
256,0,2_1_0_1_3,2_2_1_1_0,25,0.9464993692557218
357,0,2_2_1_1_0,1_2_1_2_1,32,0.9396240689013036
419,0,1_2_1_2_1,1_1_1_2_2,19,0.94544343575419
478,0,1_1_1_2_2,1_1_1_2_3,18,0.9483531191806331
528,0,1_1_1_2_3,1_1_1_1_0,15,0.9612042209807573
557,0,1_1_1_1_0,1_1_1_1_1,8,0.9638797919476016
568,0,1_1_1_1_1,1_0_1_1_2,2,0.9764079722180281
591,0,1_0_1_1_2,1_1_1_1_3,6,0.9834855805526197
629,0,1_1_1_1_3,1_1_1_1_0,11,0.975793389981691
697,0,1_1_1_1_0,1_1_1_1_1,21,0.9658112197392924
711,0,1_1_1_1_1,1_0_1_1_2,3,0.9706523309574263
788,0,1_0_1_1_2,1_0_1_2_3,24,0.9669711611052393
892,0,1_0_1_2_3,2_1_1_1_0,33,0.9612885596307992
957,0,2_1_1_1_0,0_1_1_1_1,20,0.9698731893014287
1037,0,0_1_1_1_1,2_0_2_1_2,25,0.9503347139279522
1096,0,2_0_2_1_2,2_1_0_2_3,18,0.9602516460494812
1113,0,2_1_0_2_3,2_1_0_1_0,4,0.9714048352918513
1130,0,2_1_0_1_0,1_1_0_1_1,4,0.9771943731440939
1150,0,1_1_0_1_1,1_1_0_1_2,5,0.9802361125751028
1254,0,1_1_0_1_2,1_2_1_1_3,33,0.9480585437924188
1373,0,1_2_1_1_3,2_3_1_0_0,38,0.9231545146349616
1456,0,2_3_1_0_0,0_3_2_1_1,26,0.9235242497651655
1539,0,0_3_2_1_1,1_1_2_1_2,26,0.9488297052591023
1601,0,1_1_2_1_2,1_1_0_1_3,19,0.9664866819632881
1678,0,1_1_0_1_3,2_2_1_1_0,24,0.9559752246781638
1695,0,2_2_1_1_0,0_2_1_1_1,4,0.9598935527706478
1802,0,0_2_1_1_1,1_1_2_1_2,34,0.9533447312656521
1858,0,1_1_2_1_2,2_1_0_1_3,17,0.9531217670184151
1938,0,2_1_0_1_3,3_1_1_0_0,25,0.9384290203511573
2000,0,3_1_1_0_0,0_1_1_1_1,19,0.9646322962820266
2032,0,0_1_1_1_1,0_1_2_1_2,9,0.9614663546227792
2079,0,0_1_2_1_2,0_1_1_1_3,14,0.9703541688626541
2183,0,0_1_1_1_3,1_2_1_1_0,33,0.9545209145110558
2260,0,1_2_1_1_0,0_2_2_1_1,24,0.938822040777348
2328,0,0_2_2_1_1,1_1_2_1_2,21,0.9525922269312271
2438,0,1_1_2_1_2,1_2_0_1_3,35,0.9440445494914769
2560,0,1_2_0_1_3,2_2_1_1_0,39,0.9287709497206704
2577,0,2_2_1_1_0,0_2_1_1_1,4,0.9458196879214025
2669,0,0_2_1_1_1,1_0_1_2_2,29,0.9578597572722019
2761,0,1_0_1_2_2,2_1_0_2_3,29,0.9488297052591023
2778,0,2_1_0_2_3,2_1_0_0_0,4,0.9583942463321673
2855,0,2_1_0_0_0,0_1_1_1_1,24,0.9650837988826816
2935,0,0_1_1_1_1,1_0_1_1_2,25,0.9529390332766577
3012,0,1_0_1_1_2,1_1_1_2_3,24,0.9525922269312271
3062,0,1_1_1_2_3,2_1_1_0_0,15,0.9620124663769916
3121,0,2_1_1_0_0,0_1_2_0_1,18,0.9686432174431849
3228,0,0_1_2_0_1,2_0_3_0_2,34,0.9474562022020936
3281,0,2_0_3_0_2,2_1_1_0_3,16,0.9650837988826816
3292,0,2_1_1_0_3,2_1_1_1_0,2,0.9658428467330581
3345,0,2_1_1_1_0,0_1_2_1_1,16,0.9632461040870333
3464,0,0_1_2_1_1,1_0_2_2_2,38,0.9485609537110934
3556,0,1_0_2_2_2,2_1_0_2_3,29,0.9415533155210104
3573,0,2_1_0_2_3,2_1_1_1_0,4,0.9542082608297463
3683,0,2_1_1_1_0,1_1_2_3_1,35,0.9307447250565585
3694,0,1_1_2_3_1,1_1_2_3_2,2,0.9338047020484171
3765,0,1_1_2_3_2,2_1_1_3_3,22,0.917037951890669
3860,0,2_1_1_3_3,3_2_2_1_0,30,0.9040525878387737
3910,0,3_2_2_1_0,1_3_2_1_1,15,0.9141643389199255
3996,0,1_3_2_1_1,1_1_3_2_2,27,0.9017064926529271
4058,0,1_1_3_2_2,1_1_0_3_3,19,0.9209162966146206
4135,0,1_1_0_3_3,2_2_1_1_0,24,0.9357945888545178
4152,0,2_2_1_1_0,1_2_1_1_1,4,0.9545512258183665
4274,0,1_2_1_1_1,2_1_2_2_2,39,0.9119880880927097
4333,0,2_1_2_2_2,2_2_1_2_3,18,0.909010747088344
4452,0,2_2_1_2_3,4_2_2_2_0,38,0.8751962232790065
4517,0,4_2_2_2_0,1_2_3_2_1,20,0.9040525878387737
4639,0,1_2_3_2_1,2_1_4_4_2,39,0.8653654956916959
4752,0,2_1_4_4_2,3_3_0_5_3,36,0.849293319963711
4793,0,3_3_0_5_3,4_2_1_0_0,12,0.9111507382282522
4837,0,4_2_1_0_0,1_3_1_1_1,13,0.9314146049481244
4923,0,1_3_1_1_1,1_1_2_1_2,27,0.9444514982224479
4937,0,1_1_2_1_2,2_1_1_1_3,3,0.9418063314711359
4963,0,2_1_1_1_3,2_2_1_1_0,7,0.9391167081357683
4980,0,2_2_1_1_0,1_2_1_2_1,4,0.949696998390304
5093,0,1_2_1_2_1,2_1_3_2_2,36,0.9119940012821687
5122,0,2_1_3_2_2,2_1_1_3_3,8,0.9179320059208327
5187,0,2_1_1_3_3,3_2_1_1_0,20,0.92064499746064
5303,0,3_2_1_1_0,1_3_2_2_1,37,0.8990027240408145
5383,0,1_3_2_2_1,2_0_3_3_2,25,0.8865969536360598
5502,0,2_0_3_3_2,3_1_1_4_3,38,0.8845745417609308
5561,0,3_1_1_4_3,3_2_1_1_0,18,0.9054954060667622
5677,0,3_2_1_1_0,1_3_3_3_1,37,0.8919964965438879
5688,0,1_3_3_3_1,1_2_3_3_2,2,0.905495406066762
5705,0,1_2_3_3_2,1_2_2_3_3,4,0.9221659683426443
5827,0,1_2_2_3_3,2_3_3_1_0,39,0.9001396648044693
5919,0,2_3_3_1_0,1_4_4_2_1,29,0.8629322683411054
6038,0,1_4_4_2_1,1_0_5_4_2,38,0.8567540466981808
6151,0,1_0_5_4_2,2_2_1_4_3,36,0.8809674961909599
6258,0,2_2_1_4_3,4_3_1_1_0,34,0.8867387691029134
6296,0,4_3_1_1_0,0_3_3_1_1,11,0.9049846739506601
6322,0,0_3_3_1_1,1_1_3_1_2,7,0.933027114236178
6402,0,1_1_3_1_2,2_1_1_2_3,25,0.9336303615125352
6482,0,2_1_1_2_3,3_2_2_1_0,25,0.909102451636733
6532,0,3_2_2_1_0,0_3_3_1_1,15,0.9142145058755539
6591,0,0_3_3_1_1,1_1_3_1_2,18,0.9352595437616388
6683,0,1_1_3_1_2,2_2_1_2_3,29,0.9192021792326516
6745,0,2_2_1_2_3,2_2_2_1_0,19,0.9083810425227389
6831,0,2_2_2_1_0,1_4_2_2_1,27,0.8933116076970826
6920,0,1_4_2_2_1,2_1_3_2_2,28,0.8975599058128261
6982,0,2_1_3_2_2,2_1_1_3_3,19,0.9083810425227388
7077,0,2_1_1_3_3,2_3_2_1_0,30,0.8968384966988319
7187,0,2_3_2_1_0,1_5_3_2_1,35,0.861062616387337
7261,0,1_5_3_2_1,3_1_4_3_2,23,0.8448970404912507
7290,0,3_1_4_3_2,3_1_2_3_3,8,0.8812849162011174
7352,0,3_1_2_3_3,4_2_4_1_0,19,0.8621364281280482
7456,0,4_2_4_1_0,2_4_5_4_1,33,0.8044692737430168
7476,0,2_4_5_4_1,1_1_6_4_2,5,0.8247206703910615
7550,0,1_1_6_4_2,2_2_2_4_3,23,0.8470612678332332
7642,0,2_2_2_4_3,3_5_3_1_0,29,0.827513966480447
7698,0,3_5_3_1_0,0_6_4_3_1,17,0.8075132502506804
7784,0,0_6_4_3_1,3_1_6_5_2,27,0.8174834941594717
7801,0,3_1_6_5_2,3_1_5_5_3,4,0.8311902673253613
7845,0,3_1_5_5_3,3_2_5_1_0,13,0.842877094972067
7883,0,3_2_5_1_0,1_2_6_2_1,11,0.8370577281191807
7900,0,1_2_6_2_1,1_1_6_2_2,4,0.8596368715083799
7977,0,1_1_6_2_2,4_2_1_4_3,24,0.8590473028665628
8045,0,4_2_1_4_3,5_4_1_0_0,21,0.8269111397603018
8056,0,5_4_1_0_0,4_4_2_1_1,2,0.8355187220093264
8106,0,4_4_2_1_1,6_1_2_2_2,15,0.848463687150838
8189,0,6_1_2_2_2,7_3_1_3_3,26,0.8030553118795881
8284,0,7_3_1_3_3,8_4_4_1_0,30,0.7460639918740478
8358,0,8_4_4_1_0,1_6_5_2_1,23,0.799231843575419
8408,0,1_6_5_2_1,2_1_6_3_2,15,0.8414804469273743
8503,0,2_1_6_3_2,4_3_1_5_3,30,0.8254189944134078
8580,0,4_3_1_5_3,5_4_3_1_0,24,0.8246975852994137
8639,0,5_4_3_1_0,1_4_4_3_1,18,0.8362401311233205
8704,0,1_4_4_3_1,3_1_6_4_2,20,0.8254189944134078
8760,0,3_1_6_4_2,4_2_1_5_3,17,0.8442737430167597
8813,0,4_2_1_5_3,5_2_1_1_0,16,0.8719262295081968
8893,0,5_2_1_1_0,1_4_3_3_1,25,0.8542753589731751
8931,0,1_4_3_3_1,1_2_4_4_2,11,0.8652234636871509
8954,0,1_2_4_4_2,2_3_2_4_3,6,0.8736033519553073
9031,0,2_3_2_4_3,3_3_5_1_0,24,0.8642147734326505
9150,0,3_3_5_1_0,1_5_7_3_1,38,0.7893485387136987
9194,0,1_5_7_3_1,2_1_7_4_2,13,0.8174173649906891
9256,0,2_1_7_4_2,3_2_1_5_3,19,0.8448970404912507
9321,0,3_2_1_5_3,3_3_2_1_0,20,0.8564395863151577
9422,0,3_3_2_1_0,0_5_3_3_1,32,0.8172121950054911
9475,0,0_5_3_3_1,1_1_4_4_2,16,0.8516061452513967
9492,0,1_1_4_4_2,2_1_3_4_3,4,0.8650964956830879
9575,0,2_1_3_4_3,3_3_4_1_0,26,0.8533519553072626
9643,0,3_3_4_1_0,1_4_5_3_1,21,0.8153192668174892
9672,0,1_4_5_3_1,2_1_5_3_2,8,0.8391257675792972
9737,0,2_1_5_3_2,3_3_0_4_3,20,0.8537697560043929
9751,0,3_3_0_4_3,3_3_1_3_0,3,0.8729050279329609
9834,0,3_3_1_3_0,1_5_3_4_1,26,0.8268156424581006
9872,0,1_5_3_4_1,1_2_3_5_2,11,0.848280792764033
9946,0,1_2_3_5_2,3_3_1_6_3,23,0.8082470922245626
10059,0,3_3_1_6_3,5_5_2_1_0,36,0.802523124828281
10151,0,5_5_2_1_0,1_6_3_4_1,29,0.791899441340782
10225,0,1_6_3_4_1,1_1_5_5_2,23,0.8131550394755067
10320,0,1_1_5_5_2,3_3_1_6_3,30,0.8009776536312849
10433,0,3_3_1_6_3,6_5_3_1_0,36,0.7772346368715084
10444,0,6_5_3_1_0,5_5_4_2_1,2,0.7905027932960894
10467,0,5_5_4_2_1,5_2_5_2_2,6,0.8051675977653632
10535,0,5_2_5_2_2,7_4_2_3_3,21,0.7871843113717161
10624,0,7_4_2_3_3,9_6_4_1_0,28,0.7345214460501409
10728,0,9_6_4_1_0,1_7_6_3_1,33,0.7646648044692738
10805,0,1_7_6_3_1,3_1_7_4_2,24,0.7981843575418994
10816,0,3_1_7_4_2,3_2_6_4_3,2,0.789804469273743
10890,0,3_2_6_4_3,6_4_8_1_0,23,0.7258645366822107
10958,0,6_4_8_1_0,2_6_10_3_1,21,0.7242728562560965
10990,0,2_6_10_3_1,2_3_11_3_2,9,0.7360501463155094
11001,0,2_3_11_3_2,2_3_9_4_3,2,0.7464418728385209
11051,0,2_3_9_4_3,4_4_10_2_0,15,0.7152666932694866
11170,0,4_4_10_2_0,2_8_13_5_1,38,0.5714829862874555
11181,0,2_8_13_5_1,1_7_13_5_2,2,0.5947226656025538
11219,0,1_7_13_5_2,2_8_8_8_3,11,0.6335184446217965
11239,0,2_8_8_8_3,2_8_9_7_0,5,0.6258978451715882
11349,0,2_8_9_7_0,2_10_13_10_1,35,0.48743016759776536
11384,0,2_10_13_10_1,3_7_13_10_2,10,0.5178238893322692
11404,0,3_7_13_10_2,4_8_12_10_3,5,0.5129744169548638
11475,0,4_8_12_10_3,6_9_13_3_0,22,0.5405027932960893
11567,0,6_9_13_3_0,1_13_13_4_1,29,0.5240589252460761
11596,0,1_13_13_4_1,2_9_13_6_2,8,0.5476135053649019
11658,0,2_9_13_6_2,4_11_8_6_3,19,0.5891804114569478
11726,0,4_11_8_6_3,5_13_10_1_0,21,0.5544692737430168
11776,0,5_13_10_1_0,1_13_12_3_1,15,0.5310840759037813
11805,0,1_13_12_3_1,2_10_13_4_2,8,0.5503846324377051
11909,0,2_10_13_4_2,4_13_4_6_3,33,0.5858938547486034
11923,0,4_13_4_6_3,5_13_5_6_0,3,0.5864092843841446
11952,0,5_13_5_6_0,2_13_5_7_1,8,0.5891804114569478
12041,0,2_13_5_7_1,5_7_10_9_2,28,0.5774031213975348
12124,0,5_7_10_9_2,8_8_1_11_3,26,0.5810055865921788
12159,0,8_8_1_11_3,9_9_2_8_0,10,0.5954154473707547
12266,0,9_9_2_8_0,1_11_5_10_1,34,0.5707615771734613
12304,0,1_11_5_10_1,2_8_5_10_2,11,0.6155061186485767
12390,0,2_8_5_10_2,4_10_1_12_3,27,0.553447758437601
12464,0,4_10_1_12_3,7_12_3_5_0,23,0.604050279329609
12553,0,7_12_3_5_0,2_13_5_8_1,28,0.561400998259914
12663,0,2_13_5_8_1,4_2_9_12_2,35,0.576710339629334
12695,0,4_2_9_12_2,5_3_6_13_3,9,0.5780959031657356
12718,0,5_3_6_13_3,6_4_8_11_0,6,0.5697825219473264
12792,0,6_4_8_11_0,2_6_10_12_1,23,0.5063078120707024
12905,0,2_6_10_12_1,6_1_13_13_2,36,0.4315642458100559
12934,0,6_1_13_13_2,7_2_10_13_3,8,0.46032300257160585
12951,0,7_2_10_13_3,8_3_11_12_0,4,0.45547353019420056
13073,0,8_3_11_12_0,1_5_13_13_1,39,0.4357541899441342
13135,0,1_5_13_13_1,3_2_13_13_2,19,0.4755642014720226
