step,tl_id,new_state
21,0,1
131,0,2
205,0,3
228,0,0
323,0,1
358,0,2
450,0,3
521,0,0
541,0,1
633,0,2
653,0,3
724,0,0
798,0,1
812,0,2
865,0,3
981,0,0
1103,0,1
1150,0,2
1242,0,3
1343,0,0
1441,0,1
1557,0,2
1631,0,3
1741,0,0
1815,0,1
1856,0,2
1885,0,3
1956,0,0
1994,0,1
2101,0,2
2133,0,3
2204,0,0
2314,0,1
2355,0,2
2375,0,3
2485,0,0
2550,0,1
2591,0,2
2665,0,3
2709,0,0
2735,0,1
2791,0,2
2811,0,3
2909,0,0
2965,0,1
3033,0,2
3071,0,3
3082,0,0
3114,0,1
3227,0,2
3346,0,3
3369,0,0
3455,0,1
3508,0,2
3528,0,3
3611,0,0
3622,0,1
3660,0,2
3680,0,3
3772,0,0
3783,0,1
3821,0,2
3841,0,3
3879,0,0
3926,0,1
3979,0,2
4005,0,3
4094,0,0
4159,0,1
4236,0,2
4286,0,3
4375,0,0
4455,0,1
4508,0,2
4606,0,3
4692,0,0
4754,0,1
4840,0,2
4860,0,3
4961,0,0
5077,0,1
5133,0,2
5159,0,3
5233,0,0
5271,0,1
5324,0,2
5353,0,3
5409,0,0
5447,0,1
5488,0,2
5577,0,3
5621,0,0
5641,0,1
5721,0,2
5732,0,3
5848,0,0
5907,0,1
5933,0,2
6013,0,3
6102,0,0
6119,0,1
6154,0,2
6216,0,3
6326,0,0
6376,0,1
6432,0,2
6530,0,3
6595,0,0
6609,0,1
6710,0,2
6748,0,3
6822,0,0
6917,0,1
6967,0,2
7056,0,3
7079,0,0
7120,0,1
7200,0,2
7244,0,3
7315,0,0
7329,0,1
7433,0,2
7447,0,3
7515,0,0
7544,0,1
7606,0,2
7623,0,3
7736,0,0
7837,0,1
7953,0,2
7997,0,3
8095,0,0
8214,0,1
8225,0,2
8347,0,3
8388,0,0
8405,0,1
8488,0,2
8508,0,3
8558,0,0
8677,0,1
8775,0,2
8867,0,3
8989,0,0
9018,0,1
9107,0,2
9166,0,3
9204,0,0
9290,0,1
9388,0,2
9426,0,3
9455,0,0
9541,0,1
9591,0,2
9710,0,3
9733,0,0
9768,0,1
9806,0,2
9877,0,3
9978,0,0
10016,0,1
10051,0,2
10167,0,3
10244,0,0
10342,0,1
10449,0,2
10520,0,3
10639,0,0
10677,0,1
10748,0,2
10807,0,3
10917,0,0
10985,0,1
11071,0,2
11103,0,3
11204,0,0
11299,0,1
11346,0,2
11363,0,3
11404,0,0
11523,0,1
11645,0,2
11707,0,3
11829,0,0
11903,0,1
11935,0,2
11997,0,3
12050,0,0
12106,0,1
12225,0,2
12347,0,3
12361,0,0
12453,0,1
12569,0,2
12601,0,3
12657,0,0
12740,0,1
12778,0,2
12900,0,3
12932,0,0
13033,0,1
13140,0,2
13184,0,3
13297,0,0
13341,0,1
13364,0,2
13411,0,3
13509,0,0
13553,0,1
13606,0,2
13644,0,3
13748,0,0
13765,0,1
13782,0,2
13880,0,3
13951,0,0
14004,0,1
14108,0,2
14215,0,3
14289,0,0
14339,0,1
