step,tl_id,previous_state,current_state,action,reward
25,0,0_2_0_0_1,0_1_0_0_1,17,0.49688248204309654
144,0,0_1_0_0_1,1_1_1_1_2,38,0.5615107076350093
182,0,1_1_1_1_2,2_1_0_1_3,11,0.946942338387869
205,0,2_1_0_1_3,2_1_0_0_0,6,0.6187948922585794
261,0,2_1_0_0_0,0_1_1_1_1,17,0.5531773743016759
302,0,0_1_1_1_1,1_0_1_2_2,12,0.690677374301676
412,0,1_0_1_2_2,1_1_0_2_3,35,0.6188248204309656
480,0,1_1_0_2_3,2_1_1_0_0,21,0.9125598563447725
542,0,2_1_1_0_0,0_2_1_1_1,19,0.7375598563447725
634,0,0_2_1_1_1,1_0_2_1_2,29,0.7125598563447726
714,0,1_0_2_1_2,1_1_0_1_3,25,0.840677374301676
821,0,1_1_0_1_3,2_1_2_0_0,34,0.7813248204309657
886,0,2_1_2_0_0,0_1_2_1_1,20,0.9000598563447726
978,0,0_1_2_1_1,1_0_3_2_2,29,0.7094722665602553
1097,0,1_0_3_2_2,2_1_0_2_3,38,0.818854748603352
1120,0,2_1_0_2_3,2_1_0_0_0,6,0.9500598563447725
1239,0,2_1_0_0_0,0_2_0_1_1,38,0.5500598563447725
1304,0,0_2_0_1_1,1_0_1_1_2,20,0.9562948922585794
1345,0,1_0_1_1_2,1_1_0_1_3,12,0.728177374301676
1446,0,1_1_0_1_3,2_1_1_0_0,32,0.6188248204309656
1487,0,2_1_1_0_0,0_2_1_1_1,12,0.871942338387869
1597,0,0_2_1_1_1,1_0_2_1_2,35,0.621942338387869
1635,0,1_0_2_1_2,1_1_0_1_3,11,0.915677374301676
1706,0,1_1_0_1_3,2_1_1_0_0,22,0.6094423383878691
1729,0,2_1_1_0_0,0_2_1_1_1,6,0.753177374301676
1773,0,0_2_1_1_1,1_0_1_1_2,13,0.5531773743016759
1862,0,1_0_1_1_2,2_1_0_1_3,28,0.634442338387869
1876,0,2_1_0_1_3,2_1_0_0_0,3,0.8281773743016759
1899,0,2_1_0_0_0,0_1_1_0_1,6,0.5312649640861932
1994,0,0_1_1_0_1,1_0_1_1_2,30,0.5562948922585794
2062,0,1_0_1_1_2,1_1_0_2_3,21,0.8562948922585794
2136,0,1_1_0_2_3,1_1_1_0_0,23,0.7437948922585794
2171,0,1_1_1_0_0,0_1_1_1_1,10,0.7625598563447725
2212,0,0_1_1_1_1,0_0_1_1_2,12,0.6094124102154828
2289,0,0_0_1_1_2,1_1_0_1_3,24,0.6312948922585795
2354,0,1_1_0_1_3,1_2_1_0_0,20,0.778177374301676
2452,0,1_2_1_0_0,0_2_1_1_1,31,0.7219423383878691
2556,0,0_2_1_1_1,1_1_2_1_2,33,0.859442338387869
2606,0,1_1_2_1_2,1_1_0_1_3,15,0.8937948922585794
2620,0,1_1_0_1_3,1_1_0_0_0,3,0.6750299281723863
2640,0,1_1_0_0_0,0_1_0_1_1,5,0.5281474461292897
2666,0,0_1_0_1_1,0_0_1_1_2,7,0.5562649640861932
2788,0,0_0_1_1_2,1_1_0_1_3,39,0.5625598563447726
2808,0,1_1_0_1_3,2_1_1_0_0,5,0.965677374301676
2837,0,2_1_1_0_0,0_1_1_1_1,8,0.5469124102154828
2848,0,0_1_1_1_1,0_0_1_1_2,2,0.5906474461292897
2961,0,0_0_1_1_2,1_1_0_2_3,36,0.503177374301676
3035,0,1_1_0_2_3,2_1_1_0_0,23,0.9281773743016759
3094,0,2_1_1_0_0,0_1_1_1_1,18,0.7719124102154828
3183,0,0_1_1_1_1,1_0_2_1_2,28,0.696942338387869
3206,0,1_0_2_1_2,2_1_0_1_3,6,0.8312948922585794
3229,0,2_1_0_1_3,2_1_1_0_0,6,0.5531773743016759
3279,0,2_1_1_0_0,0_1_1_0_1,15,0.5562948922585794
3350,0,0_1_1_0_1,1_0_2_1_2,22,0.665677374301676
3412,0,1_0_2_1_2,1_1_0_1_3,19,0.7562948922585795
3429,0,1_1_0_1_3,1_1_0_1_0,4,0.7250299281723862
3551,0,1_1_0_1_0,0_2_1_1_1,39,0.5250598563447726
3652,0,0_2_1_1_1,1_0_2_2_2,32,0.9532073024740624
3720,0,1_0_2_2_2,2_1_0_3_3,21,0.856354748603352
3812,0,2_1_0_3_3,4_1_1_0_0,29,0.7095021947326416
3886,0,4_1_1_0_0,0_2_3_2_1,23,0.8095021947326417
3903,0,0_2_3_2_1,1_1_3_2_2,4,0.743854748603352
4001,0,1_1_3_2_2,1_2_0_3_3,31,0.5001197126895451
4027,0,1_2_0_3_3,1_2_1_0_0,7,0.8563248204309656
4086,0,1_2_1_0_0,0_2_1_2_1,18,0.5407372306464485
4175,0,0_2_1_2_1,2_0_1_3_2,28,0.6782372306464485
4258,0,2_0_1_3_2,2_1_0_4_3,26,0.7938846767757382
4365,0,2_1_0_4_3,3_2_2_0_0,34,0.775119712689545
4412,0,3_2_2_0_0,0_2_2_1_1,14,0.887589784517159
4459,0,0_2_2_1_1,1_0_2_1_2,14,0.6407073024740622
4485,0,1_0_2_1_2,1_0_0_1_3,7,0.6562948922585794
4508,0,1_0_0_1_3,1_1_1_0_0,6,0.5719124102154828
4597,0,1_1_1_0_0,1_1_1_2_1,28,0.5375897845171589
4692,0,1_1_1_2_1,1_0_3_3_2,30,0.7938846767757382
4751,0,1_0_3_3_2,2_1_0_4_3,18,0.8220021947326417
4795,0,2_1_0_4_3,2_2_1_0_0,13,0.6938248204309656
4809,0,2_2_1_0_0,1_2_1_0_1,3,0.6406773743016759
4886,0,1_2_1_0_1,2_0_1_1_2,24,0.5063248204309657
4972,0,2_0_1_1_2,3_2_0_2_3,27,0.7470021947326417
5043,0,3_2_0_2_3,3_3_1_0_0,22,0.772032122905028
5081,0,3_3_1_0_0,0_3_2_1_1,11,0.7251197126895451
5191,0,0_3_2_1_1,2_1_3_2_2,35,0.5813846767757382
5277,0,2_1_3_2_2,2_1_0_4_3,27,0.8782671588188348
5369,0,2_1_0_4_3,3_2_2_0_0,29,0.7845021947326416
5482,0,3_2_2_0_0,0_3_3_2_1,36,0.8032671588188348
5550,0,0_3_3_2_1,1_0_4_2_2,21,0.8907671588188346
5573,0,1_0_4_2_2,1_1_1_3_3,6,0.7250897845171589
5605,0,1_1_1_3_3,2_1_1_0_0,9,0.5469423383878691
5646,0,2_1_1_0_0,0_1_3_1_1,12,0.5813248204309657
5660,0,0_1_3_1_1,1_0_3_1_2,3,0.6188248204309656
5722,0,1_0_3_1_2,1_1_0_1_3,19,0.5094423383878691
5796,0,1_1_0_1_3,2_2_1_0_0,23,0.693854748603352
5867,0,2_2_1_0_0,0_3_3_2_1,22,0.7282671588188347
5929,0,0_3_3_2_1,1_0_3_3_2,19,0.7220021947326416
5961,0,1_0_3_3_2,1_1_0_3_3,9,0.7032073024740622
6002,0,1_1_0_3_3,1_2_1_0_0,12,0.5906773743016759
6088,0,1_2_1_0_0,0_3_2_2_1,27,0.5970021947326416
6192,0,0_3_2_2_1,1_0_4_2_2,33,0.7782671588188348
6278,0,1_0_4_2_2,2_1_0_3_3,27,0.8626197126895451
6349,0,2_1_0_3_3,2_2_2_0_0,22,0.7876197126895451
6450,0,2_2_2_0_0,0_2_3_2_1,32,0.7220021947326416
6467,0,0_2_3_2_1,1_1_3_2_2,4,0.8532372306464485
6577,0,1_1_3_2_2,2_3_0_2_3,35,0.4970021947326416
6663,0,2_3_0_2_3,2_4_1_0_0,27,0.8813846767757383
6731,0,2_4_1_0_0,0_5_2_1_1,21,0.7782671588188348
6763,0,0_5_2_1_1,1_1_3_1_2,9,0.7250897845171589
6864,0,1_1_3_1_2,2_3_0_1_3,32,0.568854748603352
6950,0,2_3_0_1_3,3_3_1_0_0,27,0.8438846767757382
6979,0,3_3_1_0_0,0_3_2_1_1,8,0.793854748603352
7029,0,0_3_2_1_1,1_0_2_1_2,15,0.5688248204309657
7064,0,1_0_2_1_2,1_1_0_2_3,10,0.665677374301676
7096,0,1_1_0_2_3,1_2_1_0_0,9,0.6000598563447725
7188,0,1_2_1_0_0,0_3_2_1_1,29,0.5595021947326416
7241,0,0_3_2_1_1,2_0_3_2_2,16,0.8126197126895451
7261,0,2_0_3_2_2,2_0_1_2_3,5,0.6625897845171589
7347,0,2_0_1_2_3,3_2_3_1_0,27,0.4939146049481245
7418,0,3_2_3_1_0,0_2_5_3_1,22,0.7533270151636073
7435,0,0_2_5_3_1,1_1_5_3_2,4,0.6939445331205107
7506,0,1_1_5_3_2,2_2_0_4_3,22,0.47829708699122103
7595,0,2_2_0_4_3,4_5_3_0_0,28,0.6814744612928971
7711,0,4_5_3_0_0,0_6_5_4_1,37,0.7221817637669592
7737,0,0_6_5_4_1,1_1_5_4_2,7,0.8752094972067039
7787,0,1_1_5_4_2,3_5_1_5_3,15,0.4783868715083799
7840,0,3_5_1_5_3,3_6_2_0_0,16,0.5970919792498004
7944,0,3_6_2_0_0,0_7_4_3_1,33,0.5815343176376696
8048,0,0_7_4_3_1,3_0_5_4_2,33,0.8127394253790902
8128,0,3_0_5_4_2,5_2_0_5_3,25,0.8096219074221866
8166,0,5_2_0_5_3,6_3_2_1_0,11,0.7220919792498004
8258,0,6_3_2_1_0,0_4_3_3_1,29,0.550209497206704
8368,0,0_4_3_3_1,3_0_6_4_2,35,0.747151835594573
8478,0,3_0_6_4_2,4_3_0_7_3,35,0.8127992817238627
8531,0,4_3_0_7_3,5_4_2_1_0,16,0.843974461292897
8650,0,5_4_2_1_0,0_5_4_4_1,38,0.5815343176376695
8700,0,0_5_4_4_1,2_0_5_5_2,15,0.8658868715083798
8726,0,2_0_5_5_2,3_1_1_6_3,7,0.6033270151636073
8806,0,3_1_1_6_3,4_2_5_0_0,25,0.493974461292897
8901,0,4_2_5_0_0,0_4_6_3_1,30,0.7033868715083799
8921,0,0_4_6_3_1,1_1_7_3_2,5,0.7783569433359936
8932,0,1_1_7_3_2,1_2_5_3_3,2,0.46897446129289705
8961,0,1_2_5_3_3,2_3_7_1_0,8,0.42212190742218675
9053,0,2_3_7_1_0,0_3_10_3_1,29,0.45347665602553866
9085,0,0_3_10_3_1,1_0_10_4_2,9,0.7284467278531525
9120,0,1_0_10_4_2,2_1_3_4_3,10,0.5252094972067038
9221,0,2_1_3_4_3,3_3_8_0_0,32,0.5002992817238627
9343,0,3_3_8_0_0,0_5_10_3_1,39,0.741006584197925
9375,0,0_5_10_3_1,1_1_10_3_2,9,0.8503292098962492
9446,0,1_1_10_3_2,3_3_1_5_3,22,0.5158569433359935
9550,0,3_3_1_5_3,4_6_4_1_0,33,0.6534167996807662
9636,0,4_6_4_1_0,0_6_5_2_1,27,0.8002693535514764
9710,0,0_6_5_2_1,2_0_6_4_2,23,0.7408569433359936
9811,0,2_0_6_4_2,4_3_0_5_3,32,0.6846219074221866
9918,0,4_3_0_5_3,5_5_2_0_0,34,0.7971219074221867
9974,0,5_5_2_0_0,0_6_4_1_1,17,0.8314744612928971
10000,0,0_6_4_1_1,2_1_4_1_2,7,0.647032122905028
10101,0,2_1_4_1_2,3_5_0_4_3,32,0.4908569433359936
10136,0,3_5_0_4_3,3_5_2_1_0,10,0.8064744612928971
10201,0,3_5_2_1_0,0_7_3_2_1,20,0.5221219074221868
10314,0,0_7_3_2_1,2_0_5_4_2,36,0.6533569433359936
10421,0,2_0_5_4_2,5_2_0_7_3,34,0.8315343176376695
10504,0,5_2_0_7_3,6_3_3_0_0,26,0.8190043894652834
10569,0,6_3_3_0_0,0_5_4_2_1,20,0.7252394253790901
10658,0,0_5_4_2_1,2_0_6_4_2,28,0.6440043894652834
10780,0,2_0_6_4_2,5_3_0_5_3,39,0.7471219074221866
10848,0,5_3_0_5_3,7_4_2_0_0,21,0.8721518355945731
10859,0,7_4_2_0_0,6_4_2_1_1,2,0.6502693535514765
10927,0,6_4_2_1_1,9_0_4_3_2,21,0.39406424581005584
10974,0,9_0_4_3_2,10_2_0_4_3,14,0.6253292098962491
11003,0,10_2_0_4_3,10_3_1_0_0,8,0.5471817637669593
11086,0,10_3_1_0_0,1_6_4_3_1,26,0.4784167996807661
11130,0,1_6_4_3_1,3_1_5_5_2,13,0.7065343176376695
11243,0,3_1_5_5_2,6_5_0_9_3,36,0.4816839584996009
11284,0,6_5_0_9_3,7_6_2_1_0,12,0.8159467278531523
