step,veh_id,ttime
47,1_0,47
82,1_5,47
106,1_10,35
114,1_4,86
116,1_8,59
118,1_7,68
233,1_6,191
235,1_14,135
236,1_9,172
236,1_18,108
238,1_16,124
238,1_23,74
240,1_19,105
240,1_26,55
240,1_28,40
272,1_33,37
283,1_34,41
299,1_36,42
309,1_38,38
325,1_12,240
326,1_3,305
327,1_1,320
327,1_13,235
328,1_2,314
328,1_21,178
331,1_29,124
332,1_37,68
333,1_15,226
333,1_39,55
334,1_40,49
334,1_41,42
335,1_20,193
376,1_47,41
401,1_51,37
411,1_44,97
412,1_11,334
415,1_17,294
416,1_24,245
417,1_22,260
417,1_25,239
417,1_53,39
419,1_32,191
419,1_35,169
433,1_55,41
441,1_57,34
474,1_61,39
483,1_62,41
511,1_66,40
522,1_68,37
533,1_31,312
534,1_27,342
536,1_30,322
536,1_54,151
537,1_48,195
538,1_59,117
539,1_49,189
541,1_50,184
542,1_56,142
543,1_65,79
546,1_71,39
561,1_73,40
570,1_74,42
597,1_78,40
603,1_79,39
612,1_80,41
619,1_43,312
619,1_45,298
620,1_42,320
623,1_46,295
623,1_64,166
623,1_72,109
626,1_63,176
629,1_67,151
631,1_82,46
651,1_86,37
704,1_92,47
708,1_52,337
709,1_58,295
709,1_76,167
710,1_60,282
711,1_85,104
713,1_77,163
714,1_91,64
715,1_90,73
719,1_95,41
734,1_98,34
746,1_69,254
746,1_70,246
748,1_75,213
748,1_94,77
749,1_84,149
751,1_81,173
753,1_88,125
815,1_89,180
815,1_100,101
816,1_83,224
816,1_87,195
818,1_93,154
819,1_101,98
819,1_103,84
821,1_96,136
821,1_105,71
823,1_107,59
825,1_108,54
841,1_99,134
842,1_97,150
842,1_109,64
844,1_113,37
845,1_110,60
846,1_111,54
862,1_116,34
875,1_117,40
900,1_102,172
900,1_106,143
900,1_114,86
901,1_112,101
903,1_104,161
903,1_118,61
906,1_115,85
907,1_119,57
930,1_125,38
937,1_126,37
940,1_122,69
962,1_129,41
968,1_130,40
1029,1_128,115
1032,1_120,175
1032,1_132,90
1034,1_133,84
1036,1_139,44
1037,1_138,52
1058,1_143,37
1070,1_145,35
1083,1_146,41
1097,1_123,219
1098,1_121,234
1098,1_131,163
1100,1_124,215
1102,1_142,88
1103,1_148,46
1105,1_149,41
1136,1_153,44
1141,1_155,34
1156,1_134,199
1157,1_147,107
1159,1_127,252
1161,1_135,197
1162,1_136,191
1164,1_137,186
1169,1_156,55
1169,1_159,34
1173,1_144,145
1198,1_162,41
1211,1_164,40
1242,1_151,164
1243,1_140,243
1243,1_152,158
1245,1_141,238
1245,1_163,81
1247,1_160,105
1247,1_166,62
1248,1_154,148
1251,1_157,130
1251,1_169,44
1253,1_161,103
1253,1_170,39
1257,1_167,65
1263,1_171,42
1271,1_172,43
1294,1_175,44
1337,1_180,52
1339,1_150,268
1339,1_173,104
1341,1_182,41
1344,1_174,102
1367,1_186,39
1376,1_187,41
1383,1_188,41
1388,1_158,260
1388,1_168,188
1389,1_165,211
1389,1_183,82
1392,1_185,71
1467,1_179,189
1468,1_178,197
1469,1_176,212
1470,1_177,206
1472,1_197,65
1473,1_181,181
1475,1_195,83
1475,1_196,75
1498,1_192,127
1499,1_184,185
1499,1_191,135
1500,1_189,150
1504,1_190,147
1506,1_199,85
1506,1_202,64
1507,1_200,79
1508,1_206,37
1509,1_205,45
1527,1_208,42
1534,1_210,34
1561,1_193,183
1562,1_198,148
1564,1_194,179
1566,1_204,109
1566,1_209,74
1567,1_211,60
1584,1_216,42
1589,1_217,39
1602,1_203,152
1603,1_207,125
1605,1_201,170
1605,1_212,91
1605,1_218,48
1608,1_214,80
1647,1_226,33
1666,1_213,145
1667,1_221,89
1672,1_224,72
1699,1_232,42
1720,1_215,185
1722,1_220,151
1722,1_228,94
1723,1_219,159
1723,1_223,131
1726,1_227,105
1727,1_222,142
1729,1_235,51
1730,1_230,88
1730,1_236,45
1737,1_237,45
1738,1_238,38
1812,1_231,162
1813,1_225,206
1813,1_240,99
1814,1_233,150
1815,1_241,94
1817,1_244,75
1820,1_246,63
1828,1_250,43
1907,1_239,200
1908,1_229,273
1910,1_234,239
1910,1_243,175
1930,1_265,38
1937,1_249,159
1938,1_242,210
1938,1_247,174
1939,1_251,147
1940,1_245,190
1943,1_253,136
1943,1_256,115
1944,1_260,87
1945,1_258,103
1947,1_254,133
1949,1_257,114
1950,1_259,100
1952,1_263,74
1954,1_255,133
1967,1_270,39
1974,1_248,203
1975,1_261,111
1976,1_252,176
1978,1_266,78
1979,1_271,44
1988,1_273,38
2006,1_275,42
2056,1_282,42
2062,1_262,191
2062,1_277,84
2064,1_264,179
2065,1_269,144
2066,1_278,81
2067,1_276,96
2069,1_283,48
2072,1_285,37
2079,1_284,51
2091,1_287,41
2109,1_290,38
2124,1_292,39
2150,1_295,43
2169,1_298,41
2186,1_268,272
2187,1_297,66
2188,1_267,281
2189,1_279,197
2190,1_281,183
2192,1_274,235
2194,1_280,194
2194,1_286,152
2195,1_299,60
2217,1_305,39
2220,1_306,35
2253,1_296,139
2254,1_272,312
2254,1_293,162
2256,1_311,35
2302,1_317,38
2308,1_288,251
2308,1_289,244
2310,1_291,232
2311,1_300,169
2312,1_294,212
2312,1_301,162
2314,1_303,150
2316,1_302,159
2316,1_304,145
2316,1_309,109
2317,1_307,125
2317,1_308,117
2318,1_318,47
2319,1_316,62
2333,1_321,41
2354,1_324,40
2358,1_325,37
2371,1_326,43
2386,1_320,101
2387,1_312,159
2387,1_313,152
2389,1_310,175
2391,1_328,49
2392,1_322,92
2395,1_323,88
2413,1_315,163
2414,1_314,172
2415,1_319,137
2418,1_331,54
2455,1_339,34
2466,1_336,66
2466,1_340,38
2467,1_327,132
2467,1_337,60
2468,1_333,90
2478,1_341,43
2540,1_350,40
2554,1_351,47
2557,1_352,43
2581,1_356,39
2587,1_334,202
2587,1_346,116
2589,1_329,239
2591,1_330,234
2591,1_338,177
2592,1_353,71
2593,1_347,115
2593,1_349,101
2595,1_355,60
2609,1_360,38
