step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
78,0,0.04988028731045492,6.122148243500816e-06,0.9749481221994695
95,0,0.09614066882473356,2.452532107440172e-05,0.9730692762181078
193,0,0.09976057462090984,2.733862281770841e-05,0.9602359318073582
252,0,0.10858764094838513,3.5627013588272275e-05,0.9567299515885075
350,0,0.14964086193136475,0.00012207240301665171,0.9472838298239568
472,0,0.19952114924181968,0.0005448987447555207,0.9306860050165102
591,0,0.1247007182761373,5.777027293579057e-05,0.929303707506496
677,0,0.14964086193136475,0.00012207240301665171,0.9315236049536926
775,0,0.19952114924181968,0.0005448987447555207,0.9291726174388537
894,0,0.1247007182761373,5.777027293579057e-05,0.935305373259721
971,0,0.1745810055865922,0.00025792859000988317,0.9438846561908549
1045,0,0.14600185470488602,0.00010944878734063278,0.9536719152212563
1146,0,0.09976057462090984,2.733862281770841e-05,0.95149840150899
1187,0,0.09976057462090984,2.733862281770841e-05,0.9559788727825962
1273,0,0.14964086193136475,0.00012207240301665171,0.9414939159465243
1311,0,0.14964086193136475,0.00012207240301665171,0.9585888352178094
1433,0,0.09976057462090984,2.733862281770841e-05,0.9548373628790483
1450,0,0.07482043096568237,1.2937247444068341e-05,0.9709031921073845
1536,0,0.09976057462090984,2.733862281770841e-05,0.9548842821380874
1589,0,0.14964086193136475,0.00012207240301665171,0.9483306914413788
1609,0,0.07482043096568237,1.2937247444068341e-05,0.964052007457083
1626,0,0.04988028731045492,6.122148243500816e-06,0.9744113871167219
1673,0,0.07482043096568237,1.2937247444068341e-05,0.9658353649557305
1744,0,0.09976057462090984,2.733862281770841e-05,0.9500022529809706
1764,0,0.09976057462090984,2.733862281770841e-05,0.9641409811236219
1781,0,0.04988028731045492,6.122148243500816e-06,0.9763383490356942
1867,0,0.14964086193136475,0.00012207240301665171,0.9498196295192034
1908,0,0.07482043096568237,1.2937247444068341e-05,0.9763392217948393
1976,0,0.09976057462090984,2.733862281770841e-05,0.967253800595643
2095,0,0.1247007182761373,5.777027293579057e-05,0.9563378954824949
2181,0,0.1247007182761373,5.777027293579057e-05,0.9512627319599034
2249,0,0.14964086193136475,0.00012207240301665171,0.9447686293082409
2347,0,0.1247007182761373,5.777027293579057e-05,0.9525757112388497
2418,0,0.07482043096568237,1.2937247444068341e-05,0.9589644319118681
2528,0,0.09976057462090984,2.733862281770841e-05,0.947021632204191
2539,0,0.09976057462090984,2.733862281770841e-05,0.9618088299457072
2559,0,0.04988028731045492,6.122148243500816e-06,0.9749476587563219
2609,0,0.04988028731045492,6.122148243500816e-06,0.9772250944738531
2695,0,0.1247007182761373,5.777027293579057e-05,0.9547735695932569
2787,0,0.09976057462090984,2.733862281770841e-05,0.9582148082136692
2807,0,0.07482043096568237,1.2937247444068341e-05,0.9703814562953434
2920,0,0.09976057462090984,2.733862281770841e-05,0.9548847946008994
3006,0,0.07482043096568237,1.2937247444068341e-05,0.9574017619231346
3047,0,0.07482043096568237,1.2937247444068341e-05,0.9649321004873342
3094,0,0.05497387034349989,7.132911779859411e-06,0.9636258137854673
3111,0,0.04988028731045492,6.122148243500816e-06,0.969922601182554
3158,0,0.09976057462090984,2.733862281770841e-05,0.9571047693094417
3169,0,0.07482043096568237,1.2937247444068341e-05,0.9677522116907392
3246,0,0.09976057462090984,2.733862281770841e-05,0.9535859016152953
3365,0,0.07482043096568237,1.2937247444068341e-05,0.9616741978776974
3397,0,0.09976057462090984,2.733862281770841e-05,0.9545208488255043
3447,0,0.1247007182761373,5.777027293579057e-05,0.9563264614944833
3488,0,0.07482043096568237,1.2937247444068341e-05,0.9699199850123906
3592,0,0.1247007182761373,5.777027293579057e-05,0.9437539659105127
3684,0,0.19952114924181968,0.0005448987447555207,0.9245449399287855
3761,0,0.1247007182761373,5.777027293579057e-05,0.9292940791276733
3844,0,0.2244612928970471,0.0011507830459559412,0.8960700962412339
3888,0,0.1745810055865922,0.00025792859000988317,0.9259306660616304
3908,0,0.09976057462090984,2.733862281770841e-05,0.9473258742946797
3994,0,0.14964086193136475,0.00012207240301665171,0.9133913737444648
4095,0,0.2992817238627295,0.010755244484772384,0.8866515627116104
4169,0,0.32422186751795695,0.02245910616236272,0.8713587672350911
4219,0,0.1745810055865922,0.00025792859000988317,0.9242876950586782
4254,0,0.19952114924181968,0.0005448987447555207,0.9394695335873552
4307,0,0.14964086193136475,0.00012207240301665171,0.9415094216745789
4324,0,0.07482043096568237,1.2937247444068341e-05,0.9485162884134569
4350,0,0.07482043096568237,1.2937247444068341e-05,0.9487726649878976
4463,0,0.14964086193136475,0.00012207240301665171,0.9162267578457498
4522,0,0.19952114924181968,0.0005448987447555207,0.9105418322234339
4611,0,0.27434158020750204,0.005118548954743011,0.8960159631470894
4670,0,0.14964086193136475,0.00012207240301665171,0.9203730668144675
