step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
166,0,66,2,100,99,0
195,0,170,3,25,18,0
236,0,199,0,37,27,0
352,0,240,1,112,105,0
384,0,356,2,28,24,0
458,0,388,3,70,56,0
544,0,462,0,82,73,0
561,0,548,1,13,4,0
647,0,565,2,82,77,0
715,0,651,3,64,57,0
732,0,719,0,13,8,0
797,0,736,1,61,57,0
814,0,801,2,13,0,1
864,0,818,3,46,42,0
935,0,868,0,67,60,0
964,0,939,1,25,24,0
1005,0,968,2,37,33,0
1055,0,1009,3,46,42,0
1135,0,1059,0,76,67,0
1197,0,1139,1,58,51,0
1208,0,1201,2,7,2,0
1288,0,1212,3,76,69,0
1302,0,1292,0,10,3,0
1364,0,1306,1,58,47,0
1435,0,1368,2,67,60,0
1548,0,1439,3,109,105,0
1601,0,1552,0,49,42,0
1672,0,1605,1,67,50,0
1761,0,1676,2,85,76,0
1772,0,1765,3,7,0,0
1831,0,1776,0,55,51,0
1884,0,1835,1,49,43,0
1952,0,1888,2,64,60,0
2056,0,1956,3,100,96,0
2142,0,2060,0,82,72,0
2216,0,2146,1,70,60,0
2305,0,2220,2,85,74,0
2403,0,2309,3,94,85,0
2429,0,2407,0,22,18,0
2551,0,2433,1,118,107,0
2613,0,2555,2,58,49,0
2636,0,2617,3,19,14,0
2752,0,2640,0,112,102,0
2853,0,2756,1,97,85,0
2867,0,2857,2,10,3,0
2899,0,2871,3,28,19,0
3009,0,2903,0,106,102,0
3050,0,3013,1,37,36,0
3070,0,3054,2,16,9,0
3153,0,3074,3,79,72,0
3191,0,3157,0,34,22,0
3226,0,3195,1,31,21,0
3246,0,3230,2,16,6,0
3296,0,3250,3,46,45,0
3412,0,3300,0,112,108,0
3438,0,3416,1,22,15,0
3470,0,3442,2,28,16,0
3580,0,3474,3,106,97,0
3687,0,3584,0,103,91,0
3728,0,3691,1,37,27,0
