step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
47.00,1_0,0.00,47.00,617.75,2.00,1,15.83
81.00,1_4,-0.57,53.00,596.93,10.00,1,22.39
91.00,1_6,-0.86,49.00,596.93,5.00,1,18.73
106.00,1_9,-0.29,42.00,615.10,0.00,0,4.79
142.00,1_14,0.00,42.00,617.75,0.00,0,7.89
156.00,1_16,-0.29,42.00,615.10,0.00,0,5.45
167.00,1_18,-0.57,39.00,615.10,0.00,0,5.09
169.00,1_19,-0.71,34.00,615.10,0.00,0,6.18
208.00,1_23,-0.29,44.00,596.93,0.00,0,8.81
214.00,1_3,-0.43,193.00,617.75,150.00,1,162.73
214.00,1_12,-0.71,129.00,615.10,84.00,1,98.49
216.00,1_1,-0.14,209.00,615.10,163.00,1,174.70
216.00,1_13,-0.86,124.00,617.75,79.00,1,94.23
216.00,1_21,0.00,66.00,615.10,18.00,1,34.62
217.00,1_2,-0.29,203.00,596.93,158.00,1,170.77
222.00,1_15,-0.14,115.00,617.75,65.00,1,79.51
224.00,1_20,-0.86,82.00,617.75,33.00,1,49.06
247.00,1_29,-0.14,40.00,615.10,0.00,0,5.60
298.00,1_37,-0.29,34.00,615.10,0.00,0,6.59
318.00,1_39,-0.57,40.00,615.10,0.00,0,4.49
324.00,1_10,-0.43,253.00,615.10,211.00,1,223.04
325.00,1_11,-0.57,247.00,615.10,203.00,1,215.50
328.00,1_5,-0.71,293.00,596.93,243.00,1,254.40
329.00,1_17,-0.43,208.00,596.93,160.00,1,173.76
330.00,1_22,-0.14,173.00,596.93,125.00,1,140.12
332.00,1_24,-0.43,161.00,617.75,109.00,1,120.82
332.00,1_32,-0.57,104.00,596.93,57.00,1,72.29
333.00,1_25,-0.57,155.00,617.75,103.00,1,117.26
335.00,1_35,0.00,85.00,617.75,36.00,1,52.42
351.00,1_44,-0.29,37.00,615.10,0.00,0,5.92
392.00,1_7,0.00,342.00,617.75,301.00,1,307.79
398.00,1_8,-0.14,341.00,615.10,301.00,1,308.62
407.00,1_31,-0.43,186.00,617.75,139.00,2,157.52
408.00,1_27,-0.86,216.00,596.93,168.00,2,182.41
409.00,1_30,-0.29,195.00,596.93,146.00,1,168.25
410.00,1_48,-0.86,68.00,615.10,19.00,1,31.86
415.00,1_49,0.00,65.00,617.75,7.00,1,25.48
416.00,1_50,-0.14,59.00,596.93,3.00,1,21.14
423.00,1_54,-0.71,38.00,615.10,0.00,0,5.81
442.00,1_28,0.00,242.00,617.75,197.00,1,212.64
442.00,1_45,-0.43,121.00,615.10,76.00,1,91.10
444.00,1_26,-0.71,259.00,596.93,213.00,1,224.30
446.00,1_33,-0.71,211.00,596.93,166.00,1,183.35
446.00,1_34,-0.86,204.00,617.75,157.00,1,170.41
448.00,1_36,-0.14,191.00,617.75,144.00,1,156.92
448.00,1_43,-0.14,141.00,596.93,94.00,1,109.32
