step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_0,1_1_0_0_1,39,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
179,0,1_1_1_1_2,2_1_0_1_3,32,0.9514950983647978
250,0,2_1_0_1_3,2_2_1_1_0,22,0.9493123642386311
336,0,2_2_1_1_0,0_2_1_2_1,27,0.9438151722542143
350,0,0_2_1_2_1,1_0_1_2_2,3,0.961455223363492
472,0,1_0_1_2_2,1_1_1_3_3,39,0.9457433191778527
594,0,1_1_1_3_3,1_2_2_1_0,39,0.9329106647630352
608,0,1_2_2_1_0,0_2_2_1_1,3,0.943885875136215
706,0,0_2_2_1_1,1_0_2_1_2,31,0.9480434949181282
813,0,1_0_2_1_2,2_0_0_2_3,34,0.951502046658699
839,0,2_0_0_2_3,2_0_0_1_0,7,0.9635563689116152
943,0,2_0_0_1_0,0_1_1_2_1,33,0.9658123259515574
1002,0,0_1_1_2_1,1_1_2_2_2,18,0.952317859400284
1115,0,1_1_2_2_2,2_1_0_3_3,36,0.9409744544496083
1186,0,2_1_0_3_3,2_2_0_1_0,22,0.9469977353472222
1197,0,2_2_0_1_0,1_2_0_1_1,2,0.9583784783600032
1319,0,1_2_0_1_1,2_1_1_1_2,39,0.9624450170677022
1426,0,2_1_1_1_2,2_1_1_1_3,34,0.9403539458601837
1512,0,2_1_1_1_3,2_2_1_0_0,27,0.9291162426843494
1538,0,2_2_1_0_0,1_3_1_1_1,7,0.9437837016280578
1576,0,1_3_1_1_1,1_1_2_1_2,11,0.9683803048391625
1593,0,1_1_2_1_2,1_1_0_1_3,4,0.9771915155533903
1679,0,1_1_0_1_3,2_2_1_1_0,27,0.9567185408083686
1789,0,2_2_1_1_0,1_2_2_1_1,35,0.935070361109712
1875,0,1_2_2_1_1,2_1_2_1_2,27,0.9380705638243657
1943,0,2_1_2_1_2,2_1_0_1_3,21,0.9435518378550376
1990,0,2_1_0_1_3,2_1_1_0_0,14,0.9480610661331601
2004,0,2_1_1_0_0,1_1_1_1_1,3,0.973884912467561
2093,0,1_1_1_1_1,1_1_2_1_2,28,0.9589952232809141
2110,0,1_1_2_1_2,1_1_1_1_3,4,0.972432212796133
2121,0,1_1_1_1_3,1_1_1_0_0,2,0.9828646252244315
2210,0,1_1_1_0_0,0_2_1_1_1,28,0.958577344348591
