step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_0_1,22,0.49688248204309654
81,0,0_1_0_0_1,1_0_1_1_2,17,0.5708632615057196
101,0,1_0_1_1_2,1_1_0_1_3,5,0.7000299281723863
211,0,1_1_0_1_3,2_1_0_0_0,35,0.540677374301676
264,0,2_1_0_0_0,0_2_1_1_1,16,0.9125598563447725
281,0,0_2_1_1_1,0_0_1_1_2,4,0.6844124102154828
322,0,0_0_1_1_2,1_0_0_2_3,12,0.528177374301676
336,0,1_0_0_2_3,1_1_0_1_0,3,0.6375299281723863
371,0,1_1_0_1_0,0_1_1_1_1,10,0.5250299281723863
418,0,0_1_1_1_1,1_0_1_1_2,14,0.6094124102154828
522,0,1_0_1_1_2,1_1_0_2_3,33,0.6469423383878691
596,0,1_1_0_2_3,1_1_1_0_0,23,0.884442338387869
700,0,1_1_1_0_0,1_2_2_1_1,33,0.7500897845171588
783,0,1_2_2_1_1,1_0_2_1_2,26,0.8782073024740622
863,0,1_0_2_1_2,1_0_0_2_3,25,0.8031773743016759
955,0,1_0_0_2_3,2_1_1_0_0,29,0.7844423383878691
1032,0,2_1_1_0_0,0_2_2_1_1,24,0.8344423383878692
1052,0,0_2_2_1_1,0_0_2_1_2,5,0.7844124102154828
1156,0,0_0_2_1_2,1_1_0_2_3,33,0.5375598563447725
1218,0,1_1_0_2_3,1_2_0_0_0,19,0.8906773743016759
1319,0,1_2_0_0_0,0_3_1_1_1,32,0.7063248204309657
1420,0,0_3_1_1_1,1_0_1_1_2,32,0.8812948922585795
1440,0,1_0_1_1_2,1_0_0_1_3,5,0.8906474461292897
1481,0,1_0_0_1_3,1_1_1_0_0,12,0.5500299281723863
1558,0,1_1_1_0_0,0_2_1_1_1,24,0.621942338387869
1665,0,0_2_1_1_1,1_0_1_1_2,34,0.7750598563447726
1685,0,1_0_1_1_2,1_0_0_1_3,5,0.9062948922585795
1741,0,1_0_0_1_3,1_1_1_0_0,17,0.540677374301676
