step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
106,0,96,2,10,9,0
180,0,110,3,70,69,0
284,0,184,0,100,90,0
367,0,288,1,79,69,0
426,0,371,2,55,50,0
506,0,430,3,76,61,0
553,0,510,0,43,34,0
564,0,557,1,7,0,1
677,0,568,2,109,103,0
706,0,681,3,25,21,0
780,0,710,0,70,63,0
839,0,784,1,55,48,0
916,0,843,2,73,59,0
984,0,920,3,64,53,0
1052,0,988,0,64,49,0
1165,0,1056,1,109,99,0
1209,0,1169,2,40,30,0
1244,0,1213,3,31,24,0
1261,0,1248,0,13,6,0
1380,0,1265,1,115,103,0
1430,0,1384,2,46,39,0
1474,0,1434,3,40,36,0
1587,0,1478,0,109,100,0
1670,0,1591,1,79,65,0
1729,0,1674,2,55,43,0
1788,0,1733,3,55,48,0
1892,0,1792,0,100,93,0
1933,0,1896,1,37,30,0
1971,0,1937,2,34,16,0
2009,0,1975,3,34,30,0
2056,0,2013,0,43,42,0
2178,0,2060,1,118,111,0
2288,0,2182,2,106,96,0
2401,0,2292,3,109,97,0
2427,0,2405,0,22,15,0
2459,0,2431,1,28,14,0
2566,0,2463,2,103,98,0
2577,0,2570,3,7,6,0
2690,0,2581,0,109,104,0
2812,0,2694,1,118,108,0
2844,0,2816,2,28,23,0
2903,0,2848,3,55,48,0
2953,0,2907,0,46,37,0
2994,0,2957,1,37,33,0
3101,0,2998,2,103,96,0
3112,0,3105,3,7,0,0
3225,0,3116,0,109,98,0
3281,0,3229,1,52,42,0
3358,0,3285,2,73,63,0
3462,0,3362,3,100,96,0
3494,0,3466,0,28,19,0
3616,0,3498,1,118,107,0
3648,0,3620,2,28,15,0
3707,0,3652,3,55,48,0
3790,0,3711,0,79,61,0
3867,0,3794,1,73,66,0
3881,0,3871,2,10,0,4
3973,0,3885,3,88,73,0
3984,0,3977,0,7,0,2
3995,0,3988,1,7,0,2
4033,0,3999,2,34,17,0
4149,0,4037,3,112,103,0
4181,0,4153,0,28,16,0
4279,0,4185,1,94,73,0
4332,0,4283,2,49,37,0
4454,0,4336,3,118,106,0
4480,0,4458,0,22,0,0
4515,0,4484,1,31,20,0
4607,0,4519,2,88,73,0
4654,0,4611,3,43,24,0
4707,0,4658,0,49,36,0
4772,0,4711,1,61,49,0
4852,0,4776,2,76,66,0
4971,0,4856,3,115,93,0
5054,0,4975,0,79,60,0
5143,0,5058,1,85,52,0
5256,0,5147,2,109,90,0
5318,0,5260,3,58,29,0
5425,0,5322,0,103,86,0
5442,0,5429,1,13,0,3
5555,0,5446,2,109,92,0
5668,0,5559,3,109,95,0
5775,0,5672,0,103,84,0
5858,0,5779,1,79,55,0
5893,0,5862,2,31,4,0
5913,0,5897,3,16,0,2
5972,0,5917,0,55,48,0
6037,0,5976,1,61,52,0
6150,0,6041,2,109,95,0
6182,0,6154,3,28,0,2
6292,0,6186,0,106,94,0
6384,0,6296,1,88,70,0
6452,0,6388,2,64,40,0
6556,0,6456,3,100,83,0
6657,0,6560,0,97,76,0
6746,0,6661,1,85,60,0
6760,0,6750,2,10,0,5
6837,0,6764,3,73,64,0
6848,0,6841,0,7,0,2
6877,0,6852,1,25,10,0
6948,0,6881,2,67,44,0
6983,0,6952,3,31,24,0
7054,0,6987,0,67,53,0
7080,0,7058,1,22,10,0
7169,0,7084,2,85,73,0
7270,0,7173,3,97,83,0
7287,0,7274,0,13,0,6
7367,0,7291,1,76,64,0
7480,0,7371,2,109,78,0
7539,0,7484,3,55,19,0
7628,0,7543,0,85,48,0
7678,0,7632,1,46,17,0
7713,0,7682,2,31,7,0
7832,0,7717,3,115,88,0
7921,0,7836,0,85,57,0
8034,0,7925,1,109,76,0
8060,0,8038,2,22,0,7
8131,0,8064,3,67,39,0
8247,0,8135,0,112,77,0
8270,0,8251,1,19,0,4
8359,0,8274,2,85,41,0
8430,0,8363,3,67,39,0
8477,0,8434,0,43,21,0
8539,0,8481,1,58,14,0
8589,0,8543,2,46,25,0
8693,0,8593,3,100,75,0
8737,0,8697,0,40,13,0
8799,0,8741,1,58,44,0
8906,0,8803,2,103,68,0
8980,0,8910,3,70,38,0
9096,0,8984,0,112,85,0
9173,0,9100,1,73,27,0
9238,0,9177,2,61,14,0
9324,0,9242,3,82,36,0
9383,0,9328,0,55,27,0
9421,0,9387,1,34,6,0
9444,0,9425,2,19,0,1
9518,0,9448,3,70,48,0
9583,0,9522,0,61,49,0
9663,0,9587,1,76,49,0
9725,0,9667,2,58,28,0
9754,0,9729,3,25,1,0
9810,0,9758,0,52,27,0
9932,0,9814,1,118,96,0
10048,0,9936,2,112,85,0
10065,0,10052,3,13,0,13
10148,0,10069,0,79,47,0
10171,0,10152,1,19,0,6
10233,0,10175,2,58,48,0
10271,0,10237,3,34,0,13
10351,0,10275,0,76,65,0
10371,0,10355,1,16,0,14
10445,0,10375,2,70,48,0
10555,0,10449,3,106,43,0
10665,0,10559,0,106,69,0
10745,0,10669,1,76,16,0
10867,0,10749,2,118,67,0
10920,0,10871,3,49,10,0
10946,0,10924,0,22,0,13
11044,0,10950,1,94,44,0
11073,0,11048,2,25,0,1
11189,0,11077,3,112,91,0
11239,0,11193,0,46,0,12
11349,0,11243,1,106,63,0
11402,0,11353,2,49,0,5
11449,0,11406,3,43,4,0
11469,0,11453,0,16,0,33
11552,0,11473,1,79,52,0
11659,0,11556,2,103,56,0
11727,0,11663,3,64,25,0
11795,0,11731,0,64,0,5
11914,0,11799,1,115,64,0
11952,0,11918,2,34,0,9
12047,0,11956,3,91,35,0
