step,tl_id,new_state
21,0,1
86,0,2
106,0,3
129,0,0
245,0,1
280,0,2
312,0,3
422,0,0
487,0,1
582,0,2
695,0,3
763,0,0
816,0,1
908,0,2
1003,0,3
1023,0,0
1145,0,1
1249,0,2
1359,0,3
1433,0,0
1546,0,1
1593,0,2
1652,0,3
1762,0,0
1776,0,1
1892,0,2
1960,0,3
2010,0,0
2084,0,1
2134,0,2
2208,0,3
2285,0,0
2380,0,1
2487,0,2
2504,0,3
2563,0,0
2604,0,1
2633,0,2
2680,0,3
2739,0,0
2804,0,1
2857,0,2
2874,0,3
2945,0,0
2998,0,1
3039,0,2
3098,0,3
3208,0,0
3231,0,1
3257,0,2
3292,0,3
3378,0,0
3470,0,1
3484,0,2
3522,0,3
3560,0,0
3682,0,1
3723,0,2
3800,0,3
3820,0,0
3867,0,1
3941,0,2
4030,0,3
4125,0,0
4223,0,1
4264,0,2
4386,0,3
4406,0,0
4525,0,1
4641,0,2
4745,0,3
4837,0,0
4881,0,1
4961,0,2
5035,0,3
5091,0,0
5150,0,1
5257,0,2
5307,0,3
5384,0,0
5416,0,1
5427,0,2
5450,0,3
5527,0,0
5550,0,1
5627,0,2
5677,0,3
5688,0,0
5723,0,1
5821,0,2
5919,0,3
6029,0,0
6139,0,1
6150,0,2
6188,0,3
6253,0,0
6309,0,1
6353,0,2
6439,0,3
6450,0,0
6563,0,1
6589,0,2
6687,0,3
6797,0,0
6811,0,1
6894,0,2
6959,0,3
7018,0,0
7122,0,1
7217,0,2
7258,0,3
7335,0,0
7445,0,1
7537,0,2
7596,0,3
7646,0,0
7723,0,1
7809,0,2
7868,0,3
7897,0,0
7974,0,1
8054,0,2
8152,0,3
8217,0,0
8315,0,1
8431,0,2
8457,0,3
8555,0,0
8647,0,1
8718,0,2
8780,0,3
8815,0,0
8934,0,1
8969,0,2
9055,0,3
9108,0,0
9197,0,1
9268,0,2
9369,0,3
9422,0,0
9454,0,1
9534,0,2
9605,0,3
9661,0,0
9771,0,1
9851,0,2
9955,0,3
9966,0,0
10019,0,1
10072,0,2
10134,0,3
10220,0,0
10282,0,1
10293,0,2
10415,0,3
10450,0,0
10488,0,1
10586,0,2
10672,0,3
10722,0,0
10775,0,1
10807,0,2
10845,0,3
10952,0,0
11047,0,1
11058,0,2
11132,0,3
11239,0,0
11334,0,1
11375,0,2
11461,0,3
11556,0,0
11609,0,1
11722,0,2
11787,0,3
11816,0,0
11926,0,1
12000,0,2
12083,0,3
12118,0,0
12138,0,1
12203,0,2
12268,0,3
12345,0,0
12449,0,1
12523,0,2
12612,0,3
12713,0,0
12787,0,1
12813,0,2
12890,0,3
12976,0,0
13068,0,1
13094,0,2
13213,0,3
13287,0,0
13397,0,1
13507,0,2
13521,0,3
13610,0,0
13690,0,1
13716,0,2
13817,0,3
13870,0,0
13974,0,1
13988,0,2
14017,0,3
14070,0,0
14126,0,1
14248,0,2
14340,0,3
14414,0,0
14464,0,1
14490,0,2
14561,0,3
14653,0,0
14700,0,1
14813,0,2
14899,0,3
15009,0,0
15089,0,1
15208,0,2
15219,0,3
15263,0,0
15349,0,1
15396,0,2
15434,0,3
15457,0,0
15573,0,1
15683,0,2
15739,0,3
15849,0,0
15863,0,1
15946,0,2
15996,0,3
16061,0,0
16090,0,1
16161,0,2
16214,0,3
16267,0,0
16356,0,1
16454,0,2
16528,0,3
16569,0,0
16613,0,1
16729,0,2
16752,0,3
16868,0,0
16939,0,1
17004,0,2
17057,0,3
17074,0,0
17166,0,1
17213,0,2
17269,0,3
17316,0,0
17426,0,1
17500,0,2
17574,0,3
17645,0,0
17725,0,1
17841,0,2
17960,0,3
18022,0,0
18126,0,1
18230,0,2
18352,0,3
18456,0,0
18548,0,1
18592,0,2
18702,0,3
18794,0,0
18904,0,1
19011,0,2
19079,0,3
19156,0,0
19233,0,1
19319,0,2
19336,0,3
19422,0,0
19439,0,1
19543,0,2
19584,0,3
19688,0,0
19699,0,1
19815,0,2
19907,0,3
20026,0,0
20124,0,1
20171,0,2
20275,0,3
20310,0,0
20390,0,1
20416,0,2
20481,0,3
20567,0,0
20623,0,1
20697,0,2
20804,0,3
20854,0,0
20895,0,1
21002,0,2
21067,0,3
21132,0,0
21143,0,1
21154,0,2
21249,0,3
21338,0,0
21403,0,1
21477,0,2
21512,0,3
21634,0,0
21681,0,1
21749,0,2
21829,0,3
21924,0,0
22034,0,1
22057,0,2
22119,0,3
22196,0,0
22258,0,1
22350,0,2
22397,0,3
22420,0,0
22503,0,1
22538,0,2
22582,0,3
22683,0,0
22733,0,1
22813,0,2
22896,0,3
22925,0,0
22978,0,1
23022,0,2
23117,0,3
23233,0,0
23325,0,1
23438,0,2
23479,0,3
23577,0,0
23699,0,1
23758,0,2
23817,0,3
23930,0,0
23941,0,1
23964,0,2
24026,0,3
24136,0,0
24219,0,1
24254,0,2
24349,0,3
24444,0,0
24467,0,1
24544,0,2
24654,0,3
24749,0,0
24850,0,1
24909,0,2
24938,0,3
24988,0,0
25074,0,1
25124,0,2
25162,0,3
25224,0,0
25346,0,1
25360,0,2
25464,0,3
25556,0,0
25606,0,1
25659,0,2
25727,0,3
25792,0,0
25860,0,1
25907,0,2
25963,0,3
26007,0,0
26105,0,1
26134,0,2
26163,0,3
26261,0,0
26278,0,1
26367,0,2
26387,0,3
26488,0,0
26532,0,1
26549,0,2
26602,0,3
26658,0,0
26756,0,1
26833,0,2
26880,0,3
26924,0,0
27028,0,1
27048,0,2
27113,0,3
27217,0,0
27300,0,1
27413,0,2
27505,0,3
27609,0,0
27644,0,1
27655,0,2
27702,0,3
27800,0,0
27826,0,1
27843,0,2
27881,0,3
27958,0,0
28071,0,1
28172,0,2
28276,0,3
28341,0,0
28376,0,1
28474,0,2
28497,0,3
28604,0,0
28654,0,1
28737,0,2
28835,0,3
28951,0,0
28983,0,1
29075,0,2
29086,0,3
29196,0,0
29231,0,1
29281,0,2
29328,0,3
29438,0,0
29518,0,1
29598,0,2
29678,0,3
29767,0,0
29862,0,1
29939,0,2
30040,0,3
30054,0,0
30161,0,1
30280,0,2
30357,0,3
30443,0,0
30514,0,1
30534,0,2
30620,0,3
30736,0,0
30819,0,1
30857,0,2
30907,0,3
30948,0,0
31016,0,1
31096,0,2
31113,0,3
31211,0,0
31309,0,1
31419,0,2
31526,0,3
31582,0,0
31695,0,1
31760,0,2
31879,0,3
31956,0,0
32015,0,1
32062,0,2
32145,0,3
32246,0,0
32350,0,1
32388,0,2
32504,0,3
32590,0,0
32643,0,1
