step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_0_0_1,35,0.49688248204309654
135,0,0_1_0_0_1,1_0_1_1_2,35,0.5677457435488161
155,0,1_0_1_1_2,1_1_0_1_3,5,0.9187948922585794
265,0,1_1_0_1_3,2_1_1_0_0,35,0.5344423383878691
300,0,2_1_1_0_0,0_1_1_1_1,10,0.915677374301676
362,0,0_1_1_1_1,1_0_1_2_2,19,0.6000598563447725
472,0,1_0_1_2_2,2_1_0_2_3,35,0.7032073024740622
528,0,2_1_0_2_3,2_2_1_0_0,17,0.9094423383878691
587,0,2_2_1_0_0,0_2_1_1_1,18,0.6875598563447726
640,0,0_2_1_1_1,1_0_1_1_2,16,0.7094124102154827
717,0,1_0_1_1_2,1_1_0_1_3,24,0.6844124102154828
827,0,1_1_0_1_3,2_1_2_0_0,35,0.7688248204309658
913,0,2_1_2_0_0,1_1_2_2_1,27,0.9032073024740622
999,0,1_1_2_2_1,2_0_3_2_2,27,0.7876197126895451
1040,0,2_0_3_2_2,2_1_0_2_3,12,0.8032073024740622
1060,0,2_1_0_2_3,2_1_1_0_0,5,0.621942338387869
1116,0,2_1_1_0_0,0_1_1_1_1,17,0.5437948922585794
1157,0,0_1_1_1_1,1_0_1_1_2,12,0.6937948922585795
1234,0,1_0_1_1_2,1_1_0_1_3,24,0.6250598563447726
1344,0,1_1_0_1_3,2_2_1_0_0,35,0.7625897845171589
1442,0,2_2_1_0_0,0_3_2_1_1,31,0.8969722665602553
1465,0,0_3_2_1_1,0_1_2_1_2,6,0.8656773743016759
1497,0,0_1_2_1_2,0_1_0_1_3,9,0.5625299281723863
1562,0,0_1_0_1_3,1_2_1_0_0,20,0.5875598563447725
1576,0,1_2_1_0_0,0_2_1_0_1,3,0.7250598563447725
1674,0,0_2_1_0_1,1_0_2_1_2,31,0.5125598563447725
1685,0,1_0_2_1_2,1_0_1_1_3,2,0.8687948922585793
1729,0,1_0_1_1_3,1_1_1_0_0,13,0.5000598563447726
1794,0,1_1_1_0_0,0_1_2_1_1,20,0.6375598563447725
1808,0,0_1_2_1_1,1_0_2_1_2,3,0.728177374301676
1882,0,1_0_2_1_2,2_1_0_1_3,23,0.5187948922585794
1998,0,2_1_0_1_3,2_1_1_0_0,37,0.7532073024740622
2036,0,2_1_1_0_0,0_2_1_1_1,11,0.934442338387869
2089,0,0_2_1_1_1,0_0_2_1_2,16,0.6156773743016759
2163,0,0_0_2_1_2,1_1_0_2_3,23,0.6781773743016759
2237,0,1_1_0_2_3,1_2_0_0_0,23,0.7719124102154828
2263,0,1_2_0_0_0,0_2_1_0_1,7,0.7687948922585794
2370,0,0_2_1_0_1,1_0_1_1_2,34,0.5687948922585794
2468,0,1_0_1_1_2,1_1_0_1_3,31,0.903177374301676
2578,0,1_1_0_1_3,2_2_1_0_0,35,0.8563248204309656
2676,0,2_2_1_0_0,0_2_1_1_1,31,0.9032073024740622
2696,0,0_2_1_1_1,1_0_1_1_2,5,0.8625598563447725
2716,0,1_0_1_1_2,1_1_0_1_3,5,0.5437948922585794
2805,0,1_1_0_1_3,1_1_1_0_0,28,0.540677374301676
2870,0,1_1_1_0_0,0_1_1_1_1,20,0.8250598563447725
2938,0,0_1_1_1_1,1_0_2_1_2,21,0.7250598563447725
3060,0,1_0_2_1_2,2_1_0_2_3,39,0.7282073024740623
3167,0,2_1_0_2_3,3_2_1_0_0,34,0.9376197126895451
3211,0,3_2_1_0_0,0_2_2_0_1,13,0.9000598563447726
3327,0,0_2_2_0_1,1_0_3_1_2,37,0.6313248204309656
3383,0,1_0_3_1_2,1_0_0_1_3,17,0.9500299281723863
3481,0,1_0_0_1_3,2_2_1_0_0,31,0.6844423383878692
3579,0,2_2_1_0_0,0_2_1_1_1,31,0.8563248204309656
3632,0,0_2_1_1_1,1_0_2_1_2,16,0.8625598563447725
3706,0,1_0_2_1_2,2_1_0_2_3,23,0.6625897845171589
3750,0,2_1_0_2_3,3_1_1_0_0,13,0.7469722665602554
3761,0,3_1_1_0_0,1_1_1_0_1,2,0.6437948922585794
3799,0,1_1_1_0_1,3_0_1_1_2,11,0.49070730247406225
3825,0,3_0_1_1_2,3_1_0_1_3,7,0.6000897845171589
3896,0,3_1_0_1_3,3_2_2_0_0,22,0.5345021947326416
4018,0,3_2_2_0_0,1_2_3_2_1,39,0.7157671588188348
4053,0,1_2_3_2_1,1_0_3_2_2,10,0.9438547486033521
4100,0,1_0_3_2_2,1_1_0_4_3,14,0.5813547486033519
4195,0,1_1_0_4_3,2_2_1_0_0,30,0.631354748603352
4293,0,2_2_1_0_0,0_3_2_1_1,31,0.8220021947326417
4346,0,0_3_2_1_1,1_0_3_2_2,16,0.8500897845171587
4444,0,1_0_3_2_2,2_1_0_3_3,31,0.6532372306464485
4467,0,2_1_0_3_3,3_1_0_0_0,6,0.8563248204309656
4547,0,3_1_0_0_0,1_2_2_2_1,25,0.531354748603352
4579,0,1_2_2_2_1,1_0_2_2_2,9,0.7719722665602553
4605,0,1_0_2_2_2,1_0_0_3_3,7,0.5813248204309657
4646,0,1_0_0_3_3,1_0_2_0_0,12,0.565677374301676
4669,0,1_0_2_0_0,0_1_2_1_1,6,0.628177374301676
