step,tl_id,new_state
21,0,1
143,0,2
199,0,3
225,0,0
302,0,1
334,0,2
375,0,3
464,0,0
499,0,1
603,0,2
677,0,3
703,0,0
726,0,1
767,0,2
874,0,3
930,0,0
1031,0,1
1153,0,2
1254,0,3
1343,0,0
1432,0,1
1548,0,2
1589,0,3
1693,0,0
1791,0,1
1907,0,2
1996,0,3
2019,0,0
2093,0,1
2119,0,2
2139,0,3
2237,0,0
2302,0,1
2355,0,2
2375,0,3
2485,0,0
2550,0,1
2591,0,2
2608,0,3
2691,0,0
2729,0,1
2839,0,2
2922,0,3
3041,0,0
3052,0,1
3168,0,2
3188,0,3
3244,0,0
3255,0,1
3293,0,2
3355,0,3
3450,0,0
3572,0,1
3652,0,2
3726,0,3
3839,0,0
3856,0,1
3960,0,2
4016,0,3
4084,0,0
4119,0,1
4190,0,2
4288,0,3
4389,0,0
4463,0,1
4498,0,2
4524,0,3
4595,0,0
4681,0,1
4800,0,2
4823,0,3
4888,0,0
4920,0,1
4964,0,2
4999,0,3
5082,0,0
5186,0,1
5230,0,2
5328,0,3
5402,0,0
5506,0,1
5601,0,2
5723,0,3
5737,0,0
5817,0,1
5903,0,2
6022,0,3
6099,0,0
6215,0,1
6226,0,2
6342,0,3
6410,0,0
6421,0,1
6438,0,2
6485,0,3
6553,0,0
6672,0,1
6686,0,2
6697,0,3
6801,0,0
6902,0,1
6943,0,2
7005,0,3
7052,0,0
7072,0,1
7083,0,2
7118,0,3
7135,0,0
7212,0,1
7232,0,2
7291,0,3
7380,0,0
7442,0,1
7546,0,2
7599,0,3
7685,0,0
7777,0,1
7836,0,2
7934,0,3
7957,0,0
7980,0,1
8036,0,2
8134,0,3
8169,0,0
8255,0,1
8296,0,2
8334,0,3
8372,0,0
8386,0,1
8430,0,2
8471,0,3
8563,0,0
8610,0,1
8696,0,2
8803,0,3
8823,0,0
8918,0,1
8989,0,2
9078,0,3
9089,0,0
9184,0,1
9288,0,2
9362,0,3
9484,0,0
9597,0,1
9716,0,2
9808,0,3
9825,0,0
9836,0,1
