step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13273,0,13203,1,70,11,0
13389,0,13277,2,112,14,0
13424,0,13393,3,31,0,23
13522,0,13428,0,94,39,0
13617,0,13526,1,91,31,0
13706,0,13621,2,85,0,4
13768,0,13710,3,58,0,12
13809,0,13772,0,37,0,17
13892,0,13813,1,79,14,0
13954,0,13896,2,58,0,9
13968,0,13958,3,10,0,35
13991,0,13972,0,19,0,30
14053,0,13995,1,58,30,0
14115,0,14057,2,58,0,3
14129,0,14119,3,10,0,35
14224,0,14133,0,91,0,3
14283,0,14228,1,55,11,0
14324,0,14287,2,37,0,14
14431,0,14328,3,103,24,0
14481,0,14435,0,46,0,14
14552,0,14485,1,67,12,0
14590,0,14556,2,34,0,26
14688,0,14594,3,94,27,0
14804,0,14692,0,112,18,0
14854,0,14808,1,46,0,19
14970,0,14858,2,112,22,0
15080,0,14974,3,106,40,0
15202,0,15084,0,118,22,0
15312,0,15206,1,106,16,0
15356,0,15316,2,40,0,23
15448,0,15360,3,88,2,0
15477,0,15452,0,25,0,29
15500,0,15481,1,19,0,22
15604,0,15504,2,100,11,0
15669,0,15608,3,61,0,4
15728,0,15673,0,55,0,14
15808,0,15732,1,76,0,5
15843,0,15812,2,31,0,26
15908,0,15847,3,61,0,14
15925,0,15912,0,13,0,34
15987,0,15929,1,58,0,1
16061,0,15991,2,70,0,8
16093,0,16065,3,28,0,27
16203,0,16097,0,106,30,0
16292,0,16207,1,85,0,5
16318,0,16296,2,22,0,31
16437,0,16322,3,115,21,0
16454,0,16441,0,13,0,34
16495,0,16458,1,37,0,18
16545,0,16499,2,46,0,20
16631,0,16549,3,82,0,3
16693,0,16635,0,58,0,11
16761,0,16697,1,64,0,12
16781,0,16765,2,16,0,33
16819,0,16785,3,34,0,16
16830,0,16823,0,7,0,37
16916,0,16834,1,82,14,0
16969,0,16920,2,49,0,18
17061,0,16973,3,88,2,0
17153,0,17065,0,88,8,0
17194,0,17157,1,37,0,24
17208,0,17198,2,10,0,35
17240,0,17212,3,28,0,16
17314,0,17244,0,70,17,0
17418,0,17318,1,100,8,0
17486,0,17422,2,64,0,10
17608,0,17490,3,118,22,0
17652,0,17612,0,40,0,17
17681,0,17656,1,25,0,30
17803,0,17685,2,118,23,0
17844,0,17807,3,37,0,11
17864,0,17848,0,16,0,33
17962,0,17868,1,94,9,0
18045,0,17966,2,79,0,1
18068,0,18049,3,19,0,32
18115,0,18072,0,43,0,13
18153,0,18119,1,34,0,9
18227,0,18157,2,70,0,2
18310,0,18231,3,79,2,0
18411,0,18314,0,97,22,0
18464,0,18415,1,49,0,15
18532,0,18468,2,64,0,14
18591,0,18536,3,55,0,10
18686,0,18595,0,91,37,0
18751,0,18690,1,61,0,4
18804,0,18755,2,49,0,18
18926,0,18808,3,118,39,0
19003,0,18930,0,73,0,3
19068,0,19007,1,61,0,12
19136,0,19072,2,64,0,12
19156,0,19140,3,16,0,28
19188,0,19160,0,28,0,19
19295,0,19192,1,103,31,0
19339,0,19299,2,40,0,22
19365,0,19343,3,22,0,30
19448,0,19369,0,79,0,2
19552,0,19452,1,100,34,0
19650,0,19556,2,94,0,1
19688,0,19654,3,34,0,23
19774,0,19692,0,82,11,0
19869,0,19778,1,91,25,0
19883,0,19873,2,10,0,35
19924,0,19887,3,37,0,19
19968,0,19928,0,40,0,13
20060,0,19972,1,88,54,0
20086,0,20064,2,22,0,29
20100,0,20090,3,10,0,35
20159,0,20104,0,55,0,16
20173,0,20163,1,10,0,4
20274,0,20177,2,97,4,0
20306,0,20278,3,28,0,28
20332,0,20310,0,22,0,30
20418,0,20336,1,82,26,0
20459,0,20422,2,37,0,16
20509,0,20463,3,46,0,19
20550,0,20513,0,37,0,14
20570,0,20554,1,16,0,6
20644,0,20574,2,70,0,5
20712,0,20648,3,64,0,8
20777,0,20716,0,61,0,11
20815,0,20781,1,34,0,5
20889,0,20819,2,70,0,8
20963,0,20893,3,70,0,9
21028,0,20967,0,61,0,11
21147,0,21032,1,115,60,0
21269,0,21151,2,118,18,0
21319,0,21273,3,46,0,17
21438,0,21323,0,115,26,0
21527,0,21442,1,85,34,0
21562,0,21531,2,31,0,27
21615,0,21566,3,49,0,19
21734,0,21619,0,115,45,0
21805,0,21738,1,67,37,0
21906,0,21809,2,97,7,0
21971,0,21910,3,61,0,15
22033,0,21975,0,58,19,0
22071,0,22037,1,34,12,0
22085,0,22075,2,10,0,21
22159,0,22089,3,70,0,5
22188,0,22163,0,25,6,0
22202,0,22192,1,10,0,1
22315,0,22206,2,109,37,0
22404,0,22319,3,85,0,3
22463,0,22408,0,55,8,0
22501,0,22467,1,34,0,7
22599,0,22505,2,94,74,0
22631,0,22603,3,28,0,28
22672,0,22635,0,37,19,0
22701,0,22676,1,25,0,3
22787,0,22705,2,82,68,0
22906,0,22791,3,115,36,0
23025,0,22910,0,115,90,0
23126,0,23029,1,97,31,0
23248,0,23130,2,118,71,0
23349,0,23252,3,97,60,0
23432,0,23353,0,79,35,0
23533,0,23436,1,97,61,0
23595,0,23537,2,58,22,0
23696,0,23599,3,97,59,0
23815,0,23700,0,115,87,0
23910,0,23819,1,91,56,0
23960,0,23914,2,46,0,0
24040,0,23964,3,76,35,0
24123,0,24044,0,79,52,0
24242,0,24127,1,115,79,0
24298,0,24246,2,52,17,0
24339,0,24302,3,37,3,0
24395,0,24343,0,52,20,0
24475,0,24399,1,76,47,0
24588,0,24479,2,109,84,0
24689,0,24592,3,97,74,0
24811,0,24693,0,118,80,0
24921,0,24815,1,106,68,0
25016,0,24925,2,91,47,0
25126,0,25020,3,106,71,0
25167,0,25130,0,37,0,4
25205,0,25171,1,34,3,0
25318,0,25209,2,109,82,0
25413,0,25322,3,91,71,0
25523,0,25417,0,106,78,0
25555,0,25527,1,28,9,0
25566,0,25559,2,7,0,1
25649,0,25570,3,79,65,0
25750,0,25653,0,97,85,0
25773,0,25754,1,19,2,0
25826,0,25777,2,49,37,0
25861,0,25830,3,31,15,0
25950,0,25865,0,85,73,0
25985,0,25954,1,31,17,0
26077,0,25989,2,88,74,0
26097,0,26081,3,16,1,0
26216,0,26101,0,115,102,0
26287,0,26220,1,67,49,0
26391,0,26291,2,100,87,0
26408,0,26395,3,13,0,5
26530,0,26412,0,118,99,0
26628,0,26534,1,94,75,0
26702,0,26632,2,70,58,0
26815,0,26706,3,109,83,0
26874,0,26819,0,55,34,0
26984,0,26878,1,106,88,0
27013,0,26988,2,25,10,0
27054,0,27017,3,37,23,0
27077,0,27058,0,19,0,3
27127,0,27081,1,46,36,0
27153,0,27131,2,22,13,0
27212,0,27157,3,55,46,0
27289,0,27216,0,73,46,0
27300,0,27293,1,7,0,1
27341,0,27304,2,37,28,0
27385,0,27345,3,40,28,0
27420,0,27389,0,31,20,0
27524,0,27424,1,100,93,0
27595,0,27528,2,67,57,0
27639,0,27599,3,40,30,0
27716,0,27643,0,73,59,0
27739,0,27720,1,19,5,0
27795,0,27743,2,52,40,0
27815,0,27799,3,16,9,0
27904,0,27819,0,85,78,0
27984,0,27908,1,76,62,0
28013,0,27988,2,25,0,1
28090,0,28017,3,73,63,0
28152,0,28094,0,58,46,0
28172,0,28156,1,16,0,0
28285,0,28176,2,109,86,0
28311,0,28289,3,22,10,0
28397,0,28315,0,82,68,0
28432,0,28401,1,31,10,0
28545,0,28436,2,109,100,0
28619,0,28549,3,70,53,0
28708,0,28623,0,85,68,0
28806,0,28712,1,94,77,0
28880,0,28810,2,70,54,0
28933,0,28884,3,49,37,0
28998,0,28937,0,61,44,0
29030,0,29002,1,28,0,0
29104,0,29034,2,70,63,0
29211,0,29108,3,103,88,0
29285,0,29215,0,70,50,0
29308,0,29289,1,19,0,2
29331,0,29312,2,19,0,4
29405,0,29335,3,70,63,0
29476,0,29409,0,67,60,0
29508,0,29480,1,28,10,0
29519,0,29512,2,7,0,5
29593,0,29523,3,70,61,0
29634,0,29597,0,37,27,0
29669,0,29638,1,31,21,0
29695,0,29673,2,22,0,1
29757,0,29699,3,58,52,0
29798,0,29761,0,37,28,0
29848,0,29802,1,46,39,0
29874,0,29852,2,22,1,0
29933,0,29878,3,55,48,0
29989,0,29937,0,52,43,0
30045,0,29993,1,52,39,0
30155,0,30049,2,106,95,0
30214,0,30159,3,55,43,0
30273,0,30218,0,55,38,0
30371,0,30277,1,94,74,0
30466,0,30375,2,91,79,0
30525,0,30470,3,55,33,0
30554,0,30529,0,25,3,0
30580,0,30558,1,22,1,0
30657,0,30584,2,73,67,0
30770,0,30661,3,109,96,0
30799,0,30774,0,25,5,0
30852,0,30803,1,49,30,0
30872,0,30856,2,16,1,0
30964,0,30876,3,88,84,0
31056,0,30968,0,88,73,0
31145,0,31060,1,85,66,0
31252,0,31149,2,103,91,0
31296,0,31256,3,40,17,0
31370,0,31300,0,70,59,0
31483,0,31374,1,109,91,0
31512,0,31487,2,25,4,0
31556,0,31516,3,40,26,0
31612,0,31560,0,52,28,0
31695,0,31616,1,79,72,0
31772,0,31699,2,73,56,0
31846,0,31776,3,70,60,0
31968,0,31850,0,118,95,0
32030,0,31972,1,58,44,0
32050,0,32034,2,16,0,1
32142,0,32054,3,88,68,0
32189,0,32146,0,43,25,0
32239,0,32193,1,46,34,0
32346,0,32243,2,103,94,0
32462,0,32350,3,112,99,0
32497,0,32466,0,31,14,0
32535,0,32501,1,34,27,0
