step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,16,0.9885335867626606
39,0,1_1_0_0_1,1_1_1_0_2,3,0.9835267680024482
119,0,1_1_1_0_2,1_1_0_1_3,25,0.9679112045617049
208,0,1_1_0_1_3,2_1_1_1_0,28,0.9541664496861472
264,0,2_1_1_1_0,0_2_1_1_1,17,0.9506573162841653
377,0,0_2_1_1_1,1_0_1_2_2,36,0.9380341958120664
442,0,1_0_1_2_2,2_1_1_2_3,20,0.939398356566336
534,0,2_1_1_2_3,2_2_1_1_0,29,0.9437220032041659
641,0,2_2_1_1_0,0_2_2_1_1,34,0.9373126286941068
712,0,0_2_2_1_1,1_0_2_1_2,22,0.9470208158842816
789,0,1_0_2_1_2,1_0_1_2_3,24,0.9594648320312381
866,0,1_0_1_2_3,2_0_1_1_0,24,0.959879863992057
946,0,2_0_1_1_0,0_1_1_1_1,25,0.9683916693532902
1023,0,0_1_1_1_1,1_1_2_1_2,24,0.9519840787500928
1037,0,1_1_2_1_2,2_1_1_1_3,3,0.9658361493285795
1138,0,2_1_1_1_3,2_1_1_1_0,32,0.9544792125001341
1188,0,2_1_1_1_0,1_2_1_1_1,15,0.9608668014929769
1229,0,1_2_1_1_1,1_1_1_1_2,12,0.9713997071625345
1267,0,1_1_1_1_2,1_2_0_1_3,11,0.9703713469620958
1350,0,1_2_0_1_3,1_2_1_0_0,26,0.953332281716866
1406,0,1_2_1_0_0,1_2_1_0_1,17,0.9518280645662168
1492,0,1_2_1_0_1,1_1_2_1_2,27,0.9570725220543405
1605,0,1_1_2_1_2,2_2_0_1_3,36,0.9492620672533018
1637,0,2_2_0_1_3,2_2_1_1_0,9,0.9503326511543755
1669,0,2_2_1_1_0,1_2_1_1_1,9,0.9585839641471914
1791,0,1_2_1_1_1,1_1_2_1_2,39,0.9545230428995014
1808,0,1_1_2_1_2,1_1_1_1_3,4,0.9653848714926557
1912,0,1_1_1_1_3,2_1_1_1_0,33,0.9394997099885387
1998,0,2_1_1_1_0,0_1_2_1_1,27,0.9518373383545802
2069,0,0_1_2_1_1,0_1_2_2_2,22,0.9386505537951472
2158,0,0_1_2_2_2,1_1_0_2_3,28,0.9503018715904138
2265,0,1_1_0_2_3,1_2_1_1_0,34,0.9527079813142749
2336,0,1_2_1_1_0,0_3_1_1_1,22,0.9352798038356995
2413,0,0_3_1_1_1,1_0_2_1_2,24,0.9559678857534555
2463,0,1_0_2_1_2,1_1_1_1_3,15,0.9658097328555182
2576,0,1_1_1_1_3,2_1_1_1_0,36,0.9415555568106102
2626,0,2_1_1_1_0,1_2_1_1_1,15,0.9512618578872917
2670,0,1_2_1_1_1,1_0_1_1_2,13,0.9606749374297763
2780,0,1_0_1_1_2,2_1_1_1_3,35,0.9505111621129619
2851,0,2_1_1_1_3,2_1_1_1_0,22,0.9447131938133212
2925,0,2_1_1_1_0,1_2_1_1_1,23,0.9425265535979876
2999,0,1_2_1_1_1,1_0_2_2_2,23,0.9388154559834829
3106,0,1_0_2_2_2,3_1_1_2_3,34,0.9321249854479615
3219,0,3_1_1_2_3,4_2_2_0_0,36,0.911721341251947
3248,0,4_2_2_0_0,1_2_2_0_1,8,0.9420538179325794
3325,0,1_2_2_0_1,1_0_2_1_2,24,0.9447299730472857
3342,0,1_0_2_1_2,1_0_1_1_3,4,0.9688775451930889
3362,0,1_0_1_1_3,1_0_1_0_0,5,0.9692792023882492
3475,0,1_0_1_0_0,1_2_2_1_1,36,0.9435029951979723
3534,0,1_2_2_1_1,1_1_2_1_2,18,0.9515858263865026
3602,0,1_1_2_1_2,2_1_1_2_3,21,0.9513370717237986
3655,0,2_1_1_2_3,3_1_1_1_0,16,0.9431898418457287
3756,0,3_1_1_1_0,1_2_2_2_1,32,0.9300029296731966
3872,0,1_2_2_2_1,1_1_3_3_2,37,0.8840079491636512
3922,0,1_1_3_3_2,2_2_1_3_3,15,0.8997413304528117
3942,0,2_2_1_3_3,2_2_1_1_0,5,0.9292805993973217
4046,0,2_2_1_1_0,1_3_1_3_1,33,0.8940835269946524
4099,0,1_3_1_3_1,1_1_2_5_2,16,0.8921222704715597
4209,0,1_1_2_5_2,2_2_1_6_3,35,0.7969757629495771
4313,0,2_2_1_6_3,3_3_3_1_0,33,0.8888871119150771
4354,0,3_3_3_1_0,1_4_3_1_1,12,0.9051097324685824
4449,0,1_4_3_1_1,3_1_3_2_2,30,0.8920536565062906
4472,0,3_1_3_2_2,3_1_2_2_3,6,0.9208867376236309
4564,0,3_1_2_2_3,3_2_3_1_0,29,0.9028175232924689
4650,0,3_2_3_1_0,1_2_4_2_1,27,0.9050789150909591
4667,0,1_2_4_2_1,1_1_4_2_2,4,0.9147718592527398
4759,0,1_1_4_2_2,2_2_0_4_3,29,0.897857211773495
4791,0,2_2_0_4_3,3_2_1_0_0,9,0.9337182550517247
4832,0,3_2_1_0_0,1_2_1_1_1,12,0.9422984411378025
4951,0,1_2_1_1_1,2_0_2_2_2,38,0.9360389255070332
5052,0,2_0_2_2_2,3_2_1_3_3,32,0.9008463908900896
5174,0,3_2_1_3_3,4_3_2_1_0,39,0.8793924947701328
5212,0,4_3_2_1_0,1_3_2_1_1,11,0.9119929749737667
5322,0,1_3_2_1_1,1_1_3_2_2,35,0.9132979854370196
5435,0,1_1_3_2_2,3_2_1_3_3,36,0.8916000711708748
5524,0,3_2_1_3_3,3_2_3_1_0,28,0.8939551275819063
5553,0,3_2_3_1_0,1_2_2_1_1,8,0.9206930929202511
