step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,6,0.9885335867626606
99,0,1_1_0_0_1,1_1_1_1_2,23,0.9713979103226117
191,0,1_1_1_1_2,2_1_0_1_3,29,0.9458128550024031
304,0,2_1_0_1_3,2_2_1_1_0,36,0.9390388782919616
411,0,2_2_1_1_0,0_2_1_1_1,34,0.9432968205297915
428,0,0_2_1_1_1,1_0_2_1_2,4,0.9633671474852199
454,0,1_0_2_1_2,1_1_0_1_3,7,0.9764043924672212
477,0,1_1_0_1_3,1_1_1_1_0,6,0.9777773299660961
518,0,1_1_1_1_0,0_1_1_1_1,12,0.9701097127571554
601,0,0_1_1_1_1,1_1_1_1_2,26,0.9603834704627237
663,0,1_1_1_1_2,1_1_0_1_3,19,0.9646296007113534
734,0,1_1_0_1_3,1_1_1_0_0,22,0.9586081076850294
817,0,1_1_1_0_0,1_1_2_1_1,26,0.9545178687610893
834,0,1_1_2_1_1,1_0_2_1_2,4,0.9574878915861617
878,0,1_0_2_1_2,1_1_1_1_3,13,0.9646248570539573
955,0,1_1_1_1_3,2_1_1_1_0,24,0.9577850705126311
969,0,2_1_1_1_0,1_1_1_1_1,3,0.9669878021233905
1058,0,1_1_1_1_1,2_0_2_1_2,28,0.9475542767129677
1090,0,2_0_2_1_2,2_1_1_1_3,9,0.959760273414134
1200,0,2_1_1_1_3,3_2_1_1_0,35,0.94042833106235
1286,0,3_2_1_1_0,1_3_1_1_1,27,0.942796494779476
1330,0,1_3_1_1_1,1_1_2_1_2,13,0.9632055874449282
1377,0,1_1_2_1_2,1_1_0_1_3,14,0.9653792653520966
1463,0,1_1_0_1_3,1_2_1_1_0,27,0.9457076367407522
1477,0,1_2_1_1_0,0_2_1_1_1,3,0.9523645857290017
1581,0,0_2_1_1_1,1_1_2_1_2,33,0.9523043605461703
1703,0,1_1_2_1_2,2_2_0_1_3,39,0.9353071788689099
1777,0,2_2_0_1_3,2_2_2_0_0,23,0.9300137823455515
1842,0,2_2_2_0_0,1_2_2_0_1,20,0.941005768930027
1907,0,1_2_2_0_1,2_1_3_1_2,20,0.9519500435541115
1957,0,2_1_3_1_2,2_1_0_1_3,15,0.9602432221067764
2001,0,2_1_0_1_3,2_1_1_1_0,13,0.9570715539478147
2045,0,2_1_1_1_0,0_1_1_1_1,13,0.9616167654685782
2128,0,0_1_1_1_1,1_0_2_2_2,26,0.9552047010418808
2175,0,1_0_2_2_2,1_1_0_2_3,14,0.9676364783077287
2243,0,1_1_0_2_3,1_1_1_0_0,21,0.9646270132618646
2254,0,1_1_1_0_0,0_1_1_1_1,2,0.9650800193668538
2349,0,0_1_1_1_1,1_1_2_1_2,30,0.9627900167706652
2360,0,1_1_2_1_2,1_1_1_1_3,2,0.9749505030348975
2458,0,1_1_1_1_3,1_1_1_1_0,31,0.9592566041174649
2499,0,1_1_1_1_0,0_2_1_1_1,12,0.9571308582784688
