step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_1_0_0_1,14,0.49688248204309654
45,0,0_1_0_0_1,1_0_0_0_2,5,0.5770982974195265
68,0,1_0_0_0_2,1_1_0_1_3,6,0.5500299281723863
184,0,1_1_0_1_3,2_1_1_0_0,37,0.5500598563447725
222,0,2_1_1_0_0,0_1_1_1_1,11,0.940677374301676
287,0,0_1_1_1_1,1_0_1_1_2,20,0.6156773743016759
307,0,1_0_1_1_2,1_0_0_2_3,5,0.7312948922585794
417,0,1_0_0_2_3,1_1_1_0_0,35,0.5437948922585794
452,0,1_1_1_0_0,0_1_1_0_1,10,0.9250299281723863
493,0,0_1_1_0_1,0_0_1_1_2,12,0.6125299281723863
561,0,0_0_1_1_2,0_1_0_1_3,21,0.6375299281723863
599,0,0_1_0_1_3,1_1_1_0_0,11,0.7437948922585794
649,0,1_1_1_0_0,0_1_1_1_1,15,0.6156773743016759
726,0,0_1_1_1_1,1_0_2_1_2,24,0.6625598563447725
827,0,1_0_2_1_2,1_0_0_2_3,32,0.778177374301676
892,0,1_0_0_2_3,2_0_1_0_0,20,0.8812948922585795
942,0,2_0_1_0_0,0_1_1_1_1,15,0.7375299281723863
1058,0,0_1_1_1_1,2_0_2_1_2,37,0.6563248204309657
1126,0,2_0_2_1_2,2_1_0_2_3,21,0.934442338387869
1146,0,2_1_0_2_3,2_1_0_0_0,5,0.7406773743016759
1172,0,2_1_0_0_0,0_1_0_1_1,7,0.5500299281723863
1273,0,0_1_0_1_1,1_1_1_1_2,32,0.5719124102154828
1365,0,1_1_1_1_2,1_1_1_1_3,29,0.878177374301676
1415,0,1_1_1_1_3,1_1_1_0_0,15,0.8375598563447726
1480,0,1_1_1_0_0,0_2_1_1_1,20,0.6625598563447725
1533,0,0_2_1_1_1,0_0_2_1_2,16,0.7344124102154828
1592,0,0_0_2_1_2,1_1_0_1_3,18,0.6875299281723863
1711,0,1_1_0_1_3,2_2_1_0_0,38,0.6938248204309656
