step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,33,0.9885376107443147
60,0,1_1_0_0_1,1_1_1_1_2,10,0.9754974027246889
173,0,1_1_1_1_2,2_2_0_1_3,36,0.9485209855321587
259,0,2_2_0_1_3,2_2_1_1_0,27,0.9436835465849702
318,0,2_2_1_1_0,0_2_1_2_1,18,0.9476256983240223
335,0,0_2_1_2_1,0_1_1_2_2,4,0.9650837988826816
352,0,0_1_1_2_2,1_1_1_2_3,4,0.967757562031305
381,0,1_1_1_2_3,1_1_1_0_0,8,0.9746063991874048
449,0,1_1_1_0_0,1_1_1_0_1,21,0.9664866819632881
571,0,1_1_1_0_1,1_0_2_1_2,39,0.9518397225968022
588,0,1_0_2_1_2,1_1_1_1_3,4,0.9744148526295512
686,0,1_1_1_1_3,2_1_1_0_0,31,0.9586122616066269
745,0,2_1_1_0_0,1_1_1_1_1,18,0.9617653169583084
792,0,1_1_1_1_1,1_0_2_1_2,14,0.9518397225968022
875,0,1_0_2_1_2,2_1_1_2_3,26,0.9518397225968022
955,0,2_1_1_2_3,2_1_1_1_0,25,0.9512628026070764
987,0,2_1_1_1_0,1_1_2_1_1,9,0.9658428467330581
1067,0,1_1_2_1_1,2_0_2_1_2,25,0.9512431425839247
1123,0,2_0_2_1_2,2_1_0_1_3,17,0.9606034013941761
1203,0,2_1_0_1_3,2_2_0_1_0,25,0.950899092178771
1259,0,2_2_0_1_0,1_3_1_1_1,17,0.950456741657859
1381,0,1_3_1_1_1,1_1_1_1_2,39,0.9552356395931815
1497,0,1_1_1_1_2,2_2_1_1_3,37,0.9430392481772559
1517,0,2_2_1_1_3,2_2_1_1_0,5,0.9465721922558274
1534,0,2_2_1_1_0,1_2_1_1_1,4,0.9583207509185163
1656,0,1_2_1_1_1,1_1_1_1_2,39,0.9616222789443267
1730,0,1_1_1_1_2,2_1_1_1_3,23,0.9468666504736458
1846,0,2_1_1_1_3,3_1_2_0_0,37,0.9259589485235435
1878,0,3_1_2_0_0,1_1_2_0_1,9,0.9559468490575889
1904,0,1_1_2_0_1,1_1_3_1_2,7,0.9637662063876884
1984,0,1_1_3_1_2,1_1_1_1_3,25,0.9648022166156064
2085,0,1_1_1_1_3,1_2_2_0_0,32,0.9492670582056058
2177,0,1_2_2_0_0,0_2_2_1_1,29,0.9298558459696729
2290,0,0_2_2_1_1,1_1_2_2_2,36,0.938822040777348
2355,0,1_1_2_2_2,1_1_1_2_3,20,0.9574368622743432
2405,0,1_1_1_2_3,1_2_1_0_0,15,0.9621483660453849
2503,0,1_2_1_0_0,1_2_1_1_1,31,0.9468982774674115
2607,0,1_2_1_1_1,1_1_2_1_2,33,0.9498079608938548
2681,0,1_1_2_1_2,2_1_0_2_3,23,0.9407942676706339
2746,0,2_1_0_2_3,2_2_1_1_0,20,0.9420508426834421
2763,0,2_2_1_1_0,1_2_1_1_1,4,0.9628066553315521
2885,0,1_2_1_1_1,1_1_1_1_2,39,0.9480585437924188
2998,0,1_1_1_1_2,2_1_1_2_3,36,0.9403514897579144
3078,0,2_1_1_2_3,3_1_1_0_0,25,0.9431052972865124
3182,0,3_1_1_0_0,1_2_2_0_1,33,0.9425927323972018
3223,0,1_2_2_0_1,1_0_3_0_2,12,0.9542360470792428
3270,0,1_0_3_0_2,1_1_1_0_3,14,0.9763418263457422
3323,0,1_1_1_0_3,1_1_1_1_0,16,0.9603891836064035
3352,0,1_1_1_1_0,0_1_2_1_1,8,0.9601832794276193
3366,0,0_1_2_1_1,0_1_2_1_2,3,0.9646119583270422
3413,0,0_1_2_1_2,1_1_0_1_3,14,0.9714321990858303
3535,0,1_1_0_1_3,2_2_1_0_0,39,0.9415533155210105
3582,0,2_2_1_0_0,1_2_1_1_1,14,0.9461708566108007
3704,0,1_2_1_1_1,2_1_2_2_2,39,0.905495406066762
3814,0,2_1_2_2_2,4_2_1_4_3,35,0.8747882132063376
3882,0,4_2_1_4_3,4_3_2_0_0,21,0.880628372248484
3929,0,4_3_2_0_0,1_3_2_1_1,14,0.9177593610046632
4003,0,1_3_2_1_1,1_1_3_2_2,23,0.9141643389199255
4095,0,1_1_3_2_2,2_1_0_4_3,29,0.9015184071049993
4166,0,2_1_0_4_3,2_3_1_1_0,22,0.9245810055865922
4198,0,2_3_1_1_0,1_3_1_1_1,9,0.9338047020484171
4320,0,1_3_1_1_1,2_1_3_2_2,39,0.9040525878387737
4331,0,2_1_3_2_2,2_1_2_2_3,2,0.9210893854748603
4363,0,2_1_2_2_3,2_1_2_1_0,9,0.927504497680144
4413,0,2_1_2_1_0,1_2_2_1_1,15,0.9279853351955307
4526,0,1_2_2_1_1,2_1_4_3_2,36,0.88962440555889
4537,0,2_1_4_3_2,2_1_3_3_3,2,0.8959788175046555
4557,0,2_1_3_3_3,2_2_3_1_0,5,0.9134620015411289
4613,0,2_2_3_1_0,0_1_4_2_1,17,0.9134819795323084
4726,0,0_1_4_2_1,1_1_5_3_2,36,0.8742424959757599
4845,0,1_1_5_3_2,3_2_1_4_3,38,0.8636536774550995
4958,0,3_2_1_4_3,4_4_2_1_0,36,0.8716755001671204
4999,0,4_4_2_1_0,1_5_2_1_1,12,0.89088687150838
5091,0,1_5_2_1_1,2_1_3_2_2,29,0.9098238607507272
5120,0,2_1_3_2_2,2_1_1_2_3,8,0.9216623692880677
5173,0,2_1_1_2_3,3_3_1_1_0,16,0.9279853351955307
5244,0,3_3_1_1_0,0_3_2_2_1,22,0.9194241512677267
5315,0,0_3_2_2_1,1_1_2_2_2,22,0.9271376794865875
5380,0,1_1_2_2_2,2_1_1_3_3,20,0.9246767435573977
