step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
144,0,0.07482043096568237,1.2937247444068341e-05,0.9574300373480243
176,0,0.09976057462090984,2.733862281770841e-05,0.9559683453607027
235,0,0.09976057462090984,2.733862281770841e-05,0.9552028216479279
285,0,0.07482043096568237,1.2937247444068341e-05,0.9585696027389292
389,0,0.1247007182761373,5.777027293579057e-05,0.9429867007857597
436,0,0.1247007182761373,5.777027293579057e-05,0.9509391937521363
528,0,0.09976057462090984,2.733862281770841e-05,0.9494903844751842
599,0,0.1247007182761373,5.777027293579057e-05,0.9428011826021824
706,0,0.14964086193136475,0.00012207240301665171,0.944758202899384
804,0,0.09976057462090984,2.733862281770841e-05,0.9515034704089382
890,0,0.1247007182761373,5.777027293579057e-05,0.9559547063133094
952,0,0.054419100952036656,7.015181394566328e-06,0.9703821943181647
1026,0,0.09976057462090984,2.733862281770841e-05,0.957800663854399
1073,0,0.09976057462090984,2.733862281770841e-05,0.9623676682235398
1165,0,0.14964086193136475,0.00012207240301665171,0.9539670420198161
1263,0,0.1745810055865922,0.00025792859000988317,0.9438470390317013
1307,0,0.07482043096568237,1.2937247444068341e-05,0.969871477143912
1396,0,0.07482043096568237,1.2937247444068341e-05,0.9570766878326664
1506,0,0.1745810055865922,0.00025792859000988317,0.9314812134153224
1577,0,0.1745810055865922,0.00025792859000988317,0.9285026001806588
1675,0,0.14964086193136475,0.00012207240301665171,0.9422940531127371
1773,0,0.09976057462090984,2.733862281770841e-05,0.9457153826838839
1871,0,0.19952114924181968,0.0005448987447555207,0.929020920447898
1945,0,0.1247007182761373,5.777027293579057e-05,0.9491368657949797
2010,0,0.1247007182761373,5.777027293579057e-05,0.9516639344392748
2096,0,0.1247007182761373,5.777027293579057e-05,0.9585944352973207
2158,0,0.09976057462090984,2.733862281770841e-05,0.9623695476174927
2205,0,0.1247007182761373,5.777027293579057e-05,0.9563362099398816
2309,0,0.08155108624031929,1.5831906668127215e-05,0.9582135009230619
2326,0,0.07482043096568237,1.2937247444068341e-05,0.9703823187785064
2388,0,0.07482043096568237,1.2937247444068341e-05,0.9706381814905065
2417,0,0.07482043096568237,1.2937247444068341e-05,0.9633649754316312
2482,0,0.07482043096568237,1.2937247444068341e-05,0.9628949550711452
2553,0,0.1247007182761373,5.777027293579057e-05,0.9563371727777638
2621,0,0.14964086193136475,0.00012207240301665171,0.9475931866825286
2713,0,0.1247007182761373,5.777027293579057e-05,0.9457021521389589
2733,0,0.07482043096568237,1.2937247444068341e-05,0.9646098829937909
2756,0,0.07482043096568237,1.2937247444068341e-05,0.9773617405186077
2833,0,0.07482043096568237,1.2937247444068341e-05,0.96247971895552
2883,0,0.07482043096568237,1.2937247444068341e-05,0.9559721829765191
2936,0,0.07482043096568237,1.2937247444068341e-05,0.9529340633797885
2998,0,0.1247007182761373,5.777027293579057e-05,0.9571127759570702
3093,0,0.1745810055865922,0.00025792859000988317,0.9508166571181244
3113,0,0.09976057462090984,2.733862281770841e-05,0.97202912074367
3202,0,0.1573280198330001,0.00015372993762782905,0.9549982008672714
3318,0,0.1247007182761373,5.777027293579057e-05,0.9611125686739421
3359,0,0.09976057462090984,2.733862281770841e-05,0.9556016365584972
3475,0,0.14964086193136475,0.00012207240301665171,0.9373896850444309
3558,0,0.09976057462090984,2.733862281770841e-05,0.9461070840259711
3674,0,0.1745810055865922,0.00025792859000988317,0.9149817089855621
3796,0,0.27434158020750204,0.005118548954743011,0.8912093024041672
3855,0,0.1745810055865922,0.00025792859000988317,0.9076279673758954
3875,0,0.1745810055865922,0.00025792859000988317,0.9242667370741847
3988,0,0.2494014365522746,0.00242872564960318,0.9024928535607671
4065,0,0.1745810055865922,0.00025792859000988317,0.9220063596880842
4094,0,0.19952114924181968,0.0005448987447555207,0.9200525619255403
4123,0,0.12893510831114693,6.55949171336996e-05,0.9415391649380578
4182,0,0.14964086193136475,0.00012207240301665171,0.9149286150494025
4208,0,0.1247007182761373,5.777027293579057e-05,0.941285669661389
4291,0,0.19952114924181968,0.0005448987447555207,0.921092572295157
4329,0,0.14964086193136475,0.00012207240301665171,0.9323969774597501
4400,0,0.1745810055865922,0.00025792859000988317,0.9203418926684235
4516,0,0.22787441241719644,0.001274701631536181,0.8962203275131152
4569,0,0.17565487924772216,0.0002663711211748207,0.9083472099848287
4592,0,0.19952114924181968,0.0005448987447555207,0.9290704543601532
4630,0,0.14964086193136475,0.00012207240301665171,0.9434976066798962
4710,0,0.1247007182761373,5.777027293579057e-05,0.9388711751042474
4775,0,0.14964086193136475,0.00012207240301665171,0.9235968249517068
4840,0,0.1745810055865922,0.00025792859000988317,0.9279976967224552
4935,0,0.1745810055865922,0.00025792859000988317,0.8852299109677829
5030,0,0.2992817238627295,0.010755244484772384,0.8705836763562323
5080,0,0.2992817238627295,0.010755244484772384,0.8770987611335732
5121,0,0.19952114924181968,0.0005448987447555207,0.9197832780912335
5213,0,0.2494014365522746,0.00242872564960318,0.8922614504584767
5248,0,0.1745810055865922,0.00025792859000988317,0.9220541917842162
5298,0,0.1745810055865922,0.00025792859000988317,0.9255791656718467
5345,0,0.14964086193136475,0.00012207240301665171,0.9298245828563796
5374,0,0.1247007182761373,5.777027293579057e-05,0.9457970637484272
5424,0,0.14964086193136475,0.00012207240301665171,0.943457669911284
5471,0,0.1247007182761373,5.777027293579057e-05,0.9483311914219493
5506,0,0.19952114924181968,0.0005448987447555207,0.9373275932974915
5580,0,0.14964086193136475,0.00012207240301665171,0.9279302992025455
5606,0,0.14964086193136475,0.00012207240301665171,0.9362726839648893
5677,0,0.19952114924181968,0.0005448987447555207,0.9277090267579041
5775,0,0.2494014365522746,0.00242872564960318,0.9039050622402299
5834,0,0.2244612928970471,0.0011507830459559412,0.9060645942597398
5920,0,0.1745810055865922,0.00025792859000988317,0.9147243649150859
6021,0,0.2244612928970471,0.0011507830459559412,0.8841994262538382
6122,0,0.32422186751795695,0.02245910616236272,0.8723739713137183
6178,0,0.19952114924181968,0.0005448987447555207,0.9083413250954818
6219,0,0.1745810055865922,0.00025792859000988317,0.9249902075630001
6335,0,0.2244612928970471,0.0011507830459559412,0.8920536565062906
6409,0,0.2244612928970471,0.0011507830459559412,0.8829007952168375
6444,0,0.1745810055865922,0.00025792859000988317,0.9184222837154222
6473,0,0.1745810055865922,0.00025792859000988317,0.9344141479358394
6538,0,0.1745810055865922,0.00025792859000988317,0.9304891429916335
6639,0,0.1745810055865922,0.00025792859000988317,0.9205735924764715
6749,0,0.14964086193136475,0.00012207240301665171,0.9054873679373642
6847,0,0.2244612928970471,0.0011507830459559412,0.8813720075706457
6906,0,0.2244612928970471,0.0011507830459559412,0.9032339302403796
6950,0,0.14964086193136475,0.00012207240301665171,0.9308561574659487
6967,0,0.14964086193136475,0.00012207240301665171,0.9465220057751097
7059,0,0.1247007182761373,5.777027293579057e-05,0.9253609397748326
7130,0,0.2533162741749542,0.0027305667889395684,0.8920886313928327
7144,0,0.20487687452779424,0.0006398135306232588,0.9081590598778985
7221,0,0.19952114924181968,0.0005448987447555207,0.9029504701911073
7268,0,0.27434158020750204,0.005118548954743011,0.8830938550041543
7312,0,0.2494014365522746,0.00242872564960318,0.8642808323528487
7407,0,0.3741021548284118,0.0930512644964546,0.7746561529422443
7499,0,0.42398244213886677,0.31420637353439695,0.7913354740790122
7585,0,0.4489225857940942,0.49192009689277355,0.7731574294786313
7608,0,0.2992817238627295,0.010755244484772384,0.8265246713963378
7628,0,0.2494014365522746,0.00242872564960318,0.8443925046580226
7708,0,0.34300333384527304,0.038794863843147946,0.7935567188337275
7758,0,0.3741021548284118,0.0930512644964546,0.7814613856045423
7841,0,0.4496501839869483,0.4973764039810208,0.6519894132381324
7888,0,0.3491620111731844,0.04630298199736645,0.8277645761521789
7992,0,0.3741021548284118,0.0930512644964546,0.7672866072148073
8018,0,0.32422186751795695,0.02245910616236272,0.8283053360640354
8047,0,0.3301000498319634,0.02667481157574816,0.8402218508988974
8094,0,0.19952114924181968,0.0005448987447555207,0.8727901831997347
8186,0,0.2992817238627295,0.010755244484772384,0.8184195587101211
8293,0,0.42398244213886677,0.31420637353439695,0.765181286241625
8373,0,0.42398244213886677,0.31420637353439695,0.8017546439243042
8429,0,0.4988028731045492,0.8121568519366325,0.7135286699396958
8506,0,0.39904229848363937,0.17817942484430957,0.7912210821677071
8583,0,0.2992817238627295,0.010755244484772384,0.8480705841164307
