step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
112,0,78,2,34,33,0
234,0,116,3,118,117,0
347,0,238,0,109,100,0
400,0,351,1,49,39,0
459,0,404,2,55,48,0
539,0,463,3,76,65,0
628,0,543,0,85,78,0
741,0,632,1,109,97,0
806,0,745,2,61,49,0
874,0,810,3,64,55,0
975,0,878,0,97,85,0
1004,0,979,1,25,21,0
1078,0,1008,2,70,61,0
1185,0,1082,3,103,96,0
1250,0,1189,0,61,46,0
1318,0,1254,1,64,49,0
1413,0,1322,2,91,84,0
1451,0,1417,3,34,30,0
1546,0,1455,0,91,82,0
1623,0,1550,1,73,57,0
1727,0,1627,2,100,90,0
1747,0,1731,3,16,7,0
1782,0,1751,0,31,27,0
1844,0,1786,1,58,49,0
1903,0,1848,2,55,43,0
1926,0,1907,3,19,18,0
1997,0,1930,0,67,55,0
2080,0,2001,1,79,75,0
2193,0,2084,2,109,102,0
2258,0,2197,3,61,49,0
2278,0,2262,0,16,15,0
2298,0,2282,1,16,7,0
2336,0,2302,2,34,33,0
2386,0,2340,3,46,42,0
2457,0,2390,0,67,66,0
2501,0,2461,1,40,31,0
2569,0,2505,2,64,60,0
2616,0,2573,3,43,38,0
2738,0,2620,0,118,113,0
2806,0,2742,1,64,54,0
2865,0,2810,2,55,48,0
2927,0,2869,3,58,47,0
2938,0,2931,0,7,0,0
3027,0,2942,1,85,81,0
3041,0,3031,2,10,3,0
3139,0,3045,3,94,90,0
3162,0,3143,0,19,5,0
3242,0,3166,1,76,66,0
3361,0,3246,2,115,103,0
3456,0,3365,3,91,86,0
3524,0,3460,0,64,57,0
3556,0,3528,1,28,14,0
3645,0,3560,2,85,81,0
3746,0,3649,3,97,90,0
3760,0,3750,0,10,0,5
3780,0,3764,1,16,9,0
3899,0,3784,2,115,108,0
3910,0,3903,3,7,0,2
4029,0,3914,0,115,96,0
4109,0,4033,1,76,61,0
4156,0,4113,2,43,34,0
4170,0,4160,3,10,0,7
4238,0,4174,0,64,55,0
4249,0,4242,1,7,0,3
4335,0,4253,2,82,70,0
4376,0,4339,3,37,12,0
4423,0,4380,0,43,29,0
4512,0,4427,1,85,65,0
4592,0,4516,2,76,61,0
4645,0,4596,3,49,30,0
4743,0,4649,0,94,78,0
4850,0,4747,1,103,90,0
4930,0,4854,2,76,60,0
4998,0,4934,3,64,39,0
5090,0,5002,0,88,69,0
5110,0,5094,1,16,0,4
5178,0,5114,2,64,50,0
5195,0,5182,3,13,0,3
5227,0,5199,0,28,16,0
5322,0,5231,1,91,73,0
5333,0,5326,2,7,0,0
5410,0,5337,3,73,54,0
5520,0,5414,0,106,92,0
5534,0,5524,1,10,3,0
5605,0,5538,2,67,43,0
5697,0,5609,3,88,76,0
5726,0,5701,0,25,8,0
5779,0,5730,1,49,34,0
5802,0,5783,2,19,2,0
5897,0,5806,3,91,82,0
5989,0,5901,0,88,76,0
6063,0,5993,1,70,56,0
6140,0,6067,2,73,51,0
6208,0,6144,3,64,40,0
6219,0,6212,0,7,0,3
6314,0,6223,1,91,79,0
6379,0,6318,2,61,44,0
6477,0,6383,3,94,82,0
6521,0,6481,0,40,18,0
6616,0,6525,1,91,79,0
6636,0,6620,2,16,0,1
6668,0,6640,3,28,18,0
6721,0,6672,0,49,44,0
6795,0,6725,1,70,58,0
6905,0,6799,2,106,88,0
7012,0,6909,3,103,94,0
7038,0,7016,0,22,2,0
7085,0,7042,1,43,26,0
7165,0,7089,2,76,59,0
7239,0,7169,3,70,56,0
7334,0,7243,0,91,75,0
7456,0,7338,1,118,101,0
7491,0,7460,2,31,0,2
