step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,1_1_0_0_1,28,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
95,0,1_1_1_1_2,2_1_0_1_3,4,0.9730692762181078
193,0,2_1_0_1_3,2_1_0_1_0,31,0.9602359318073582
252,0,2_1_0_1_0,0_2_1_1_1,18,0.9567299515885075
350,0,0_2_1_1_1,1_0_1_2_2,31,0.9472838298239568
472,0,1_0_1_2_2,2_1_1_3_3,39,0.9306860050165102
591,0,2_1_1_3_3,2_2_1_1_0,38,0.929303707506496
677,0,2_2_1_1_0,0_2_2_1_1,27,0.9315236049536926
775,0,0_2_2_1_1,1_0_3_1_2,31,0.9291726174388537
894,0,1_0_3_1_2,2_1_0_2_3,38,0.935305373259721
971,0,2_1_0_2_3,3_1_1_0_0,24,0.9438846561908549
1045,0,3_1_1_0_0,1_2_2_1_1,23,0.9536719152212563
1146,0,1_2_2_1_1,1_1_2_1_2,32,0.95149840150899
1187,0,1_1_2_1_2,1_1_0_2_3,12,0.9559788727825962
1273,0,1_1_0_2_3,2_2_1_0_0,27,0.9414939159465243
1311,0,2_2_1_0_0,1_2_1_1_1,11,0.9585888352178094
1433,0,1_2_1_1_1,1_1_2_1_2,39,0.9548373628790483
1450,0,1_1_2_1_2,1_1_0_1_3,4,0.9709031921073845
1536,0,1_1_0_1_3,1_2_1_1_0,27,0.9548842821380874
1589,0,1_2_1_1_0,1_2_1_1_1,16,0.9483306914413788
1609,0,1_2_1_1_1,1_1_1_1_2,5,0.964052007457083
1626,0,1_1_1_1_2,1_1_1_1_3,4,0.9744113871167219
1673,0,1_1_1_1_3,1_1_1_1_0,14,0.9658353649557305
1744,0,1_1_1_1_0,1_2_1_1_1,22,0.9500022529809706
1764,0,1_2_1_1_1,1_0_2_1_2,5,0.9641409811236219
1781,0,1_0_2_1_2,1_1_0_1_3,4,0.9763383490356942
1867,0,1_1_0_1_3,2_1_1_0_0,27,0.9498196295192034
1908,0,2_1_1_0_0,0_1_1_1_1,12,0.9763392217948393
1976,0,0_1_1_1_1,1_1_2_1_2,21,0.967253800595643
2095,0,1_1_2_1_2,1_1_1_2_3,38,0.9563378954824949
2181,0,1_1_1_2_3,1_2_1_1_0,27,0.9512627319599034
2249,0,1_2_1_1_0,0_2_1_1_1,21,0.9447686293082409
2347,0,0_2_1_1_1,1_1_2_1_2,31,0.9525757112388497
2418,0,1_1_2_1_2,1_1_0_1_3,22,0.9589644319118681
2528,0,1_1_0_1_3,2_1_1_0_0,35,0.947021632204191
2539,0,2_1_1_0_0,1_2_1_0_1,2,0.9618088299457072
2559,0,1_2_1_0_1,1_0_1_1_2,5,0.9749476587563219
2609,0,1_0_1_1_2,1_1_0_1_3,15,0.9772250944738531
2695,0,1_1_0_1_3,2_1_1_0_0,27,0.9547735695932569
2787,0,2_1_1_0_0,1_2_1_1_1,29,0.9582148082136692
2807,0,1_2_1_1_1,1_0_1_1_2,5,0.9703814562953434
2920,0,1_0_1_1_2,1_1_1_2_3,36,0.9548847946008994
3006,0,1_1_1_2_3,1_1_1_1_0,27,0.9574017619231346
3047,0,1_1_1_1_0,1_1_1_1_1,12,0.9649321004873342
3094,0,1_1_1_1_1,1_1_1_1_2,14,0.9636258137854673
3111,0,1_1_1_1_2,1_1_1_1_3,4,0.969922601182554
3158,0,1_1_1_1_3,2_1_1_0_0,14,0.9571047693094417
3169,0,2_1_1_0_0,1_1_1_0_1,2,0.9677522116907392
3246,0,1_1_1_0_1,1_1_2_0_2,24,0.9535859016152953
3365,0,1_1_2_0_2,1_1_1_1_3,38,0.9616741978776974
3397,0,1_1_1_1_3,2_1_1_1_0,9,0.9545208488255043
3447,0,2_1_1_1_0,1_2_1_1_1,15,0.9563264614944833
3488,0,1_2_1_1_1,1_1_1_1_2,12,0.9699199850123906
3592,0,1_1_1_1_2,2_1_1_2_3,33,0.9437539659105127
3684,0,2_1_1_2_3,3_1_1_2_0,29,0.9245449399287855
3761,0,3_1_1_2_0,1_2_2_1_1,24,0.9292940791276733
3844,0,1_2_2_1_1,2_0_3_3_2,26,0.8960700962412339
3888,0,2_0_3_3_2,2_1_1_3_3,13,0.9259306660616304
3908,0,2_1_1_3_3,2_2_1_1_0,5,0.9473258742946797
3994,0,2_2_1_1_0,0_2_2_2_1,27,0.9133913737444648
4095,0,0_2_2_2_1,2_1_2_4_2,32,0.8866515627116104
4169,0,2_1_2_4_2,2_2_0_5_3,23,0.8713587672350911
4219,0,2_2_0_5_3,3_3_1_1_0,15,0.9242876950586782
4254,0,3_3_1_1_0,1_3_2_1_1,10,0.9394695335873552
4307,0,1_3_2_1_1,1_1_2_1_2,16,0.9415094216745789
4324,0,1_1_2_1_2,1_1_1_1_3,4,0.9485162884134569
4350,0,1_1_1_1_3,1_1_1_1_0,7,0.9487726649878976
4463,0,1_1_1_1_0,1_2_2_2_1,36,0.9162267578457498
4522,0,1_2_2_2_1,1_1_3_3_2,18,0.9105418322234339
4611,0,1_1_3_3_2,2_1_1_4_3,28,0.8960159631470894
4670,0,2_1_1_4_3,2_2_1_2_0,18,0.9203730668144675
4687,0,2_2_1_2_0,1_2_1_1_1,4,0.9441239877988379
4752,0,1_2_1_1_1,1_1_2_3_2,20,0.9280011851343017
4772,0,1_1_2_3_2,2_1_0_3_3,5,0.9281844519878903
4843,0,2_1_0_3_3,3_2_1_1_0,22,0.9289716887446958
4920,0,3_2_1_1_0,1_3_2_1_1,24,0.917843529798263
4937,0,1_3_2_1_1,1_2_2_1_2,4,0.9374143532336399
4996,0,1_2_2_1_2,2_2_1_2_3,18,0.9249060691619085
5073,0,2_2_1_2_3,2_3_2_1_0,24,0.8993769158215925
5183,0,2_3_2_1_0,1_4_2_2_1,35,0.8838327725296458
5215,0,1_4_2_2_1,1_1_2_2_2,9,0.9119790962888114
5307,0,1_1_2_2_2,2_2_1_3_3,29,0.9035325553854789
5318,0,2_2_1_3_3,2_2_1_2_0,2,0.9191873790987873
5395,0,2_2_1_2_0,1_2_2_3_1,24,0.8997930109958276
5460,0,1_2_2_3_1,1_0_3_3_2,20,0.8924595173051
5486,0,1_0_3_3_2,1_1_1_3_3,7,0.9125618389242148
5521,0,1_1_1_3_3,2_1_2_1_0,10,0.9492530111981277
5610,0,2_1_2_1_0,1_2_2_2_1,28,0.9259516039870641
5678,0,1_2_2_2_1,1_1_4_3_2,21,0.9001107284540059
5794,0,1_1_4_3_2,3_2_1_4_3,37,0.885595649798651
5880,0,3_2_1_4_3,3_3_2_1_0,27,0.8910778189154567
5942,0,3_3_2_1_0,0_3_3_2_1,19,0.8954694267998725
5992,0,0_3_3_2_1,1_1_3_2_2,15,0.9109205239217008
6081,0,1_1_3_2_2,1_2_1_4_3,28,0.909669798152811
6155,0,1_2_1_4_3,2_3_3_0_0,23,0.9074080341880104
6229,0,2_3_3_0_0,1_3_3_1_1,23,0.9053732612319793
6303,0,1_3_3_1_1,1_1_4_2_2,23,0.9025160705330083
6374,0,1_1_4_2_2,1_1_1_3_3,22,0.9321260575773094
6496,0,1_1_1_3_3,3_2_3_0_0,39,0.8840987442175949
6570,0,3_2_3_0_0,1_4_3_1_1,23,0.8918603604103533
6581,0,1_4_3_1_1,1_4_3_1_2,2,0.8998215264318893
6640,0,1_4_3_1_2,1_4_1_2_3,18,0.9098241194154721
6720,0,1_4_1_2_3,2_5_2_0_0,25,0.8734581523890698
6830,0,2_5_2_0_0,1_6_2_2_1,35,0.8012573405696096
6934,0,1_6_2_2_1,2_1_3_2_2,33,0.8861676164228123
6963,0,2_1_3_2_2,2_1_1_3_3,8,0.9206122090164681
7082,0,2_1_1_3_3,2_3_3_1_0,38,0.893833537817958
7117,0,2_3_3_1_0,1_3_3_1_1,10,0.903997617253609
7191,0,1_3_3_1_1,2_1_3_2_2,23,0.906334774531007
7262,0,2_1_3_2_2,4_2_1_3_3,22,0.8842306894969588
7354,0,4_2_1_3_3,4_3_4_1_0,29,0.834226934866924
7470,0,4_3_4_1_0,1_4_6_4_1,37,0.7716816784628436
7583,0,1_4_6_4_1,3_2_9_4_2,36,0.8621362022011243
7600,0,3_2_9_4_2,3_2_7_5_3,4,0.8499855919841607
7719,0,3_2_7_5_3,4_5_9_1_0,38,0.3067030754129736
7745,0,4_5_9_1_0,2_6_9_1_1,7,0.8792327796501368
7765,0,2_6_9_1_1,2_4_9_2_2,5,0.3798281239424112
7857,0,2_4_9_2_2,3_5_2_3_3,29,0.8023370361096482
7898,0,3_5_2_3_3,4_6_2_1_0,12,0.8006246642947381
7957,0,4_6_2_1_0,1_7_3_2_1,18,0.5417218462568502
8037,0,1_7_3_2_1,3_1_3_3_2,25,0.850416511167773
8114,0,3_1_3_3_2,4_3_1_4_3,24,0.8147805498749955
8188,0,4_3_1_4_3,6_4_3_1_0,23,0.785602895758885
8268,0,6_4_3_1_0,1_5_4_3_1,25,0.8093365947187886
8303,0,1_5_4_3_1,1_2_5_3_2,10,0.8380009513179749
8356,0,1_2_5_3_2,3_3_1_4_3,16,0.8691413731821178
8403,0,3_3_1_4_3,3_5_1_1_0,14,0.8691621152708974
