step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,32,0.9885335867626606
51,0,1_1_0_0_1,1_1_1_1_2,7,0.9809514766228123
68,0,1_1_1_1_2,1_1_1_1_3,4,0.9754941346559356
115,0,1_1_1_1_3,1_1_1_1_0,14,0.9694408493762019
156,0,1_1_1_1_0,1_1_1_1_1,12,0.9704313264147936
251,0,1_1_1_1_1,1_0_1_2_2,30,0.9533328509987764
295,0,1_0_1_2_2,1_1_0_2_3,13,0.9477653198726306
372,0,1_1_0_2_3,2_1_1_0_0,24,0.9643131398687208
449,0,2_1_1_0_0,1_1_1_0_1,24,0.9657041886422539
550,0,1_1_1_0_1,1_1_2_1_2,32,0.9552097131227307
627,0,1_1_2_1_2,1_1_1_1_3,24,0.9636275683039776
674,0,1_1_1_1_3,1_1_1_1_0,14,0.9664235527795348
715,0,1_1_1_1_0,1_1_1_1_1,12,0.9687183781104075
756,0,1_1_1_1_1,1_0_2_1_2,12,0.9646202210668651
767,0,1_0_2_1_2,1_0_1_1_3,2,0.9764052214775918
871,0,1_0_1_1_3,2_0_1_1_0,33,0.9606633164578221
936,0,2_0_1_1_0,0_1_1_1_1,20,0.9683935561642719
1004,0,0_1_1_1_1,1_1_2_1_2,21,0.9529599314034752
1021,0,1_1_2_1_2,1_1_1_1_3,4,0.9658390305091731
1038,0,1_1_1_1_3,2_1_1_0_0,4,0.9682421226785685
1052,0,2_1_1_0_0,1_1_1_0_1,3,0.973640648007871
1096,0,1_1_1_0_1,1_1_1_1_2,13,0.9721869675868487
1113,0,1_1_1_1_2,1_1_0_1_3,4,0.9766129885003636
1199,0,1_1_0_1_3,1_2_0_1_0,27,0.9571185558982008
1264,0,1_2_0_1_0,1_3_1_1_1,20,0.9500724051964932
1296,0,1_3_1_1_1,1_0_1_1_2,9,0.9725155651918876
1409,0,1_0_1_1_2,2_1_0_1_3,36,0.953331045016435
1477,0,2_1_0_1_3,2_2_1_0_0,21,0.9438268942853256
1515,0,2_2_1_0_0,0_2_1_1_1,11,0.9488492400276223
