step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,29,0.49688248204309654
135,0,0_1_0_0_1,1_0_1_1_2,35,0.5677457435488161
167,0,1_0_1_1_2,2_1_0_1_3,9,0.9125598563447725
190,0,2_1_0_1_3,2_1_0_0_0,6,0.5937948922585794
216,0,2_1_0_0_0,0_1_1_1_1,7,0.5625299281723863
302,0,0_1_1_1_1,1_0_1_2_2,27,0.565677374301676
412,0,1_0_1_2_2,1_1_0_2_3,35,0.8063248204309656
507,0,1_1_0_2_3,2_1_1_0_0,30,0.9125598563447725
581,0,2_1_1_0_0,0_2_1_1_1,23,0.8500598563447725
634,0,0_2_1_1_1,1_0_2_1_2,16,0.7656773743016759
708,0,1_0_2_1_2,1_1_0_1_3,23,0.6844124102154828
818,0,1_1_0_1_3,2_1_2_0_0,35,0.7563248204309656
829,0,2_1_2_0_0,1_1_2_1_1,2,0.9125598563447725
936,0,1_1_2_1_1,2_0_2_2_2,34,0.481354748603352
965,0,2_0_2_2_2,2_1_1_2_3,8,0.887589784517159
1078,0,2_1_1_2_3,3_2_1_0_0,36,0.5501197126895451
1122,0,3_2_1_0_0,0_2_1_1_1,13,0.9188248204309656
1175,0,0_2_1_1_1,1_0_1_1_2,16,0.6406773743016759
1195,0,1_0_1_1_2,1_1_0_1_3,5,0.6812948922585794
1305,0,1_1_0_1_3,1_2_1_0_0,35,0.5282073024740622
1319,0,1_2_1_0_0,0_2_1_0_1,3,0.9125598563447725
1432,0,0_2_1_0_1,1_0_1_1_2,36,0.5187948922585794
1452,0,1_0_1_1_2,1_1_0_1_3,5,0.9344124102154827
1475,0,1_1_0_1_3,1_1_0_0_0,6,0.5531474461292897
1540,0,1_1_0_0_0,0_2_1_1_1,20,0.5531773743016759
1635,0,0_2_1_1_1,1_0_1_1_2,30,0.7250598563447725
1655,0,1_0_1_1_2,1_1_0_1_3,5,0.8562948922585794
1732,0,1_1_0_1_3,2_2_1_0_0,24,0.5313248204309657
1830,0,2_2_1_0_0,0_2_2_1_1,31,0.7688248204309658
1898,0,0_2_2_1_1,1_0_2_1_2,21,0.8563248204309656
1945,0,1_0_2_1_2,2_1_0_1_3,14,0.7406773743016759
1968,0,2_1_0_1_3,2_1_0_0_0,6,0.6594124102154828
2048,0,2_1_0_0_0,0_1_1_1_1,25,0.5531773743016759
2089,0,0_1_1_1_1,0_0_1_1_2,12,0.7937948922585794
2157,0,0_0_1_1_2,1_1_0_2_3,21,0.6312948922585795
2201,0,1_1_0_2_3,1_1_0_1_0,13,0.7469124102154828
2323,0,1_1_0_1_0,0_2_1_1_1,39,0.6313248204309656
2376,0,0_2_1_1_1,1_0_1_1_2,16,0.965677374301676
2387,0,1_0_1_1_2,1_1_0_1_3,2,0.6844124102154828
2497,0,1_1_0_1_3,1_1_1_0_0,35,0.5062948922585794
2523,0,1_1_1_0_0,0_1_1_0_1,7,0.9250299281723863
2564,0,0_1_1_0_1,1_0_1_0_2,12,0.5719124102154828
2647,0,1_0_1_0_2,1_1_0_1_3,26,0.6312948922585795
2757,0,1_1_0_1_3,2_2_1_0_0,35,0.7938248204309657
2828,0,2_2_1_0_0,0_2_1_0_1,22,0.915677374301676
2872,0,0_2_1_0_1,0_0_1_1_2,13,0.7594124102154829
2940,0,0_0_1_1_2,1_1_0_1_3,21,0.6469124102154828
3011,0,1_1_0_1_3,1_1_1_0_0,22,0.7469124102154828
3076,0,1_1_1_0_0,0_1_1_1_1,20,0.7625299281723863
3117,0,0_1_1_1_1,1_0_1_1_2,12,0.7344124102154828
3212,0,1_0_1_1_2,2_1_0_1_3,30,0.628177374301676
3244,0,2_1_0_1_3,2_1_1_0_0,9,0.8469423383878691
3282,0,2_1_1_0_0,0_2_1_0_1,11,0.5937948922585794
3404,0,0_2_1_0_1,1_0_2_1_2,39,0.6063248204309657
3469,0,1_0_2_1_2,1_1_0_2_3,20,0.9594423383878692
3504,0,1_1_0_2_3,1_1_1_0_0,10,0.7312948922585794
3578,0,1_1_1_0_0,0_2_1_1_1,23,0.6000598563447725
3631,0,0_2_1_1_1,1_0_2_1_2,16,0.7625598563447725
3684,0,1_0_2_1_2,2_1_0_2_3,16,0.6688248204309657
3728,0,2_1_0_2_3,3_1_1_0_0,13,0.6657073024740623
3787,0,3_1_1_0_0,0_1_1_1_1,18,0.6406773743016759
