step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,16,0.49688248204309654
123,0,0_1_0_0_1,1_0_1_1_2,31,0.5708632615057196
182,0,1_0_1_1_2,2_1_0_1_3,18,0.859442338387869
301,0,2_1_0_1_3,2_1_1_0_0,38,0.696942338387869
366,0,2_1_1_0_0,0_1_1_1_1,20,0.9531773743016759
431,0,0_1_1_1_1,1_0_1_1_2,20,0.7312948922585794
469,0,1_0_1_1_2,1_1_0_1_3,11,0.7344124102154828
579,0,1_1_0_1_3,1_1_1_0_0,35,0.6094423383878691
590,0,1_1_1_0_0,0_1_1_0_1,2,0.9187948922585794
616,0,0_1_1_0_1,0_0_1_1_2,7,0.5125299281723863
639,0,0_0_1_1_2,1_1_0_1_3,6,0.5781474461292897
710,0,1_1_0_1_3,1_1_1_0_0,22,0.5594124102154828
739,0,1_1_1_0_0,0_1_1_1_1,8,0.7625299281723863
759,0,0_1_1_1_1,1_0_1_1_2,5,0.5844124102154828
824,0,1_0_1_1_2,1_0_0_1_3,20,0.5500299281723863
889,0,1_0_0_1_3,2_0_1_0_0,20,0.7344124102154828
981,0,2_0_1_0_0,0_1_1_1_1,29,0.728177374301676
1034,0,0_1_1_1_1,1_0_2_1_2,16,0.8344423383878692
1129,0,1_0_2_1_2,2_1_0_2_3,30,0.6719423383878691
1173,0,2_1_0_2_3,2_1_0_0_0,13,0.8500598563447725
1286,0,2_1_0_0_0,1_3_1_1_1,36,0.6282073024740622
1387,0,1_3_1_1_1,1_1_1_1_2,32,0.9250598563447725
1479,0,1_1_1_1_2,1_2_0_1_3,29,0.8688248204309656
1580,0,1_2_0_1_3,2_3_1_0_0,32,0.818854748603352
1609,0,2_3_1_0_0,0_3_1_0_1,8,0.8657073024740622
1632,0,0_3_1_0_1,1_1_1_0_2,6,0.5844124102154828
1700,0,1_1_1_0_2,1_1_0_1_3,21,0.5562948922585794
1810,0,1_1_0_1_3,1_2_2_0_0,35,0.7250897845171589
1872,0,1_2_2_0_0,0_2_2_0_1,19,0.9094423383878691
1883,0,0_2_2_0_1,1_1_2_0_2,2,0.715677374301676
1903,0,1_1_2_0_2,1_1_0_0_3,5,0.5156474461292897
1989,0,1_1_0_0_3,1_1_1_0_0,27,0.540677374301676
2084,0,1_1_1_0_0,0_2_1_1_1,30,0.8032073024740622
2179,0,0_2_1_1_1,1_0_2_2_2,30,0.8438248204309657
2211,0,1_0_2_2_2,1_1_0_2_3,9,0.853177374301676
2303,0,1_1_0_2_3,1_1_1_0_0,29,0.5906773743016759
2356,0,1_1_1_0_0,0_2_1_0_1,16,0.8375598563447726
2433,0,0_2_1_0_1,1_0_1_1_2,24,0.6812948922585794
2534,0,1_0_1_1_2,1_1_0_1_3,32,0.778177374301676
2590,0,1_1_0_1_3,2_1_1_0_0,17,0.8750598563447726
2667,0,2_1_1_0_0,0_2_1_1_1,24,0.6875598563447726
2720,0,0_2_1_1_1,1_0_1_1_2,16,0.778177374301676
2764,0,1_0_1_1_2,1_1_0_1_3,13,0.6781773743016759
2874,0,1_1_0_1_3,2_1_1_0_0,35,0.6375598563447725
2954,0,2_1_1_0_0,0_1_1_1_1,25,0.9125598563447725
3058,0,0_1_1_1_1,1_0_2_2_2,33,0.7782073024740622
3105,0,1_0_2_2_2,2_1_0_2_3,14,0.8813248204309656
3176,0,2_1_0_2_3,3_2_1_0_0,22,0.6344722665602553
3226,0,3_2_1_0_0,0_2_2_0_1,15,0.7500598563447726
3270,0,0_2_2_0_1,1_0_2_0_2,13,0.6719124102154828
3335,0,1_0_2_0_2,1_1_0_1_3,20,0.6500299281723863
3400,0,1_1_0_1_3,1_1_1_0_0,20,0.728177374301676
3486,0,1_1_1_0_0,0_2_1_1_1,27,0.7219423383878691
