step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
107,0,25,1,82,81,0
151,0,111,2,40,39,0
234,0,155,3,79,74,0
293,0,238,0,55,46,0
367,0,297,1,70,63,0
489,0,371,2,118,113,0
584,0,493,3,91,77,0
691,0,588,0,103,94,0
768,0,695,1,73,59,0
869,0,772,2,97,83,0
904,0,873,3,31,22,0
915,0,908,0,7,0,1
995,0,919,1,76,75,0
1030,0,999,2,31,24,0
1080,0,1034,3,46,45,0
1109,0,1084,0,25,7,0
1207,0,1113,1,94,90,0
1221,0,1211,2,10,5,0
1271,0,1225,3,46,41,0
1324,0,1275,0,49,45,0
1335,0,1328,1,7,0,1
1442,0,1339,2,103,99,0
1504,0,1446,3,58,53,0
1539,0,1508,0,31,30,0
1610,0,1543,1,67,52,0
1651,0,1614,2,37,30,0
1749,0,1655,3,94,90,0
1835,0,1753,0,82,75,0
1918,0,1839,1,79,69,0
1944,0,1922,2,22,5,0
2048,0,1948,3,100,96,0
2158,0,2052,0,106,97,0
2211,0,2162,1,49,40,0
2231,0,2215,2,16,6,0
2317,0,2235,3,82,78,0
2406,0,2321,0,85,84,0
2474,0,2410,1,64,53,0
2557,0,2478,2,79,70,0
2571,0,2561,3,10,6,0
2600,0,2575,0,25,18,0
2695,0,2604,1,91,84,0
2775,0,2699,2,76,71,0
2846,0,2779,3,67,60,0
2956,0,2850,0,106,94,0
2976,0,2960,1,16,7,0
3032,0,2980,2,52,42,0
3088,0,3036,3,52,43,0
3180,0,3092,0,88,79,0
3290,0,3184,1,106,97,0
3316,0,3294,2,22,10,0
3384,0,3320,3,64,63,0
3425,0,3388,0,37,33,0
3508,0,3429,1,79,75,0
3588,0,3512,2,76,66,0
3704,0,3592,3,112,102,0
3757,0,3708,0,49,30,0
3771,0,3761,1,10,0,0
3800,0,3775,2,25,16,0
3838,0,3804,3,34,31,0
3912,0,3842,0,70,65,0
3929,0,3916,1,13,1,0
4036,0,3933,2,103,93,0
4080,0,4040,3,40,27,0
4166,0,4084,0,82,75,0
4243,0,4170,1,73,52,0
4332,0,4247,2,85,73,0
4454,0,4336,3,118,98,0
4558,0,4458,0,100,78,0
4647,0,4562,1,85,71,0
4679,0,4651,2,28,0,1
4735,0,4683,3,52,25,0
4821,0,4739,0,82,70,0
4898,0,4825,1,73,61,0
4915,0,4902,2,13,1,0
4968,0,4919,3,49,39,0
5054,0,4972,0,82,72,0
5134,0,5058,1,76,56,0
5154,0,5138,2,16,0,2
5225,0,5158,3,67,50,0
5329,0,5229,0,100,83,0
5433,0,5333,1,100,85,0
5555,0,5437,2,118,99,0
5632,0,5559,3,73,53,0
5712,0,5636,0,76,51,0
5822,0,5716,1,106,86,0
5914,0,5826,2,88,63,0
5961,0,5918,3,43,17,0
6080,0,5965,0,115,98,0
6133,0,6084,1,49,27,0
6174,0,6137,2,37,18,0
6272,0,6178,3,94,77,0
6325,0,6276,0,49,34,0
6375,0,6329,1,46,32,0
6491,0,6379,2,112,89,0
6592,0,6495,3,97,87,0
6690,0,6596,0,94,73,0
6734,0,6694,1,40,11,0
6787,0,6738,2,49,32,0
6861,0,6791,3,70,59,0
6950,0,6865,0,85,71,0
7030,0,6954,1,76,62,0
7053,0,7034,2,19,5,0
7148,0,7057,3,91,77,0
7168,0,7152,0,16,6,0
7227,0,7172,1,55,41,0
7340,0,7231,2,109,95,0
7459,0,7344,3,115,94,0
7518,0,7463,0,55,15,0
7586,0,7522,1,64,42,0
7699,0,7590,2,109,71,0
7794,0,7703,3,91,64,0
7895,0,7798,0,97,68,0
8017,0,7899,1,118,74,0
8130,0,8021,2,109,68,0
8162,0,8134,3,28,0,4
8200,0,8166,0,34,0,5
8319,0,8204,1,115,88,0
8345,0,8323,2,22,0,4
8443,0,8349,3,94,58,0
8463,0,8447,0,16,0,12
8498,0,8467,1,31,7,0
8521,0,8502,2,19,0,4
8541,0,8525,3,16,1,0
8615,0,8545,0,70,30,0
8692,0,8619,1,73,60,0
8721,0,8696,2,25,0,4
8798,0,8725,3,73,38,0
8914,0,8802,0,112,79,0
8970,0,8918,1,52,27,0
9047,0,8974,2,73,12,0
9142,0,9051,3,91,60,0
9243,0,9146,0,97,68,0
9284,0,9247,1,37,8,0
9298,0,9288,2,10,0,9
9408,0,9302,3,106,82,0
9449,0,9412,0,37,13,0
9484,0,9453,1,31,5,0
9534,0,9488,2,46,0,1
9608,0,9538,3,70,47,0
9709,0,9612,0,97,79,0
9801,0,9713,1,88,52,0
9866,0,9805,2,61,32,0
9898,0,9870,3,28,0,5
9969,0,9902,0,67,46,0
10091,0,9973,1,118,92,0
10171,0,10095,2,76,56,0
10263,0,10175,3,88,27,0
10322,0,10267,0,55,25,0
10411,0,10326,1,85,54,0
10503,0,10415,2,88,51,0
10580,0,10507,3,73,35,0
10660,0,10584,0,76,36,0
10713,0,10664,1,49,10,0
10790,0,10717,2,73,37,0
10843,0,10794,3,49,28,0
10920,0,10847,0,73,45,0
10961,0,10924,1,37,0,1
11020,0,10965,2,55,33,0
11124,0,11024,3,100,72,0
11216,0,11128,0,88,46,0
11311,0,11220,1,91,18,0
11370,0,11315,2,55,0,0
11408,0,11374,3,34,0,9
11476,0,11412,0,64,10,0
11598,0,11480,1,118,90,0
11654,0,11602,2,52,0,1
11692,0,11658,3,34,0,8
11730,0,11696,0,34,0,5
11780,0,11734,1,46,13,0
11806,0,11784,2,22,0,11
11925,0,11810,3,115,73,0
11993,0,11929,0,64,7,0
12061,0,11997,1,64,15,0
12153,0,12065,2,88,15,0
12209,0,12157,3,52,0,0
12313,0,12213,0,100,39,0
12426,0,12317,1,109,59,0
12491,0,12430,2,61,14,0
12529,0,12495,3,34,0,9
12609,0,12533,0,76,28,0
12728,0,12613,1,115,82,0
12745,0,12732,2,13,0,22
12831,0,12749,3,82,4,0
12899,0,12835,0,64,13,0
12991,0,12903,1,88,29,0
13008,0,12995,2,13,0,34
13079,0,13012,3,67,11,0
13153,0,13083,0,70,15,0
13200,0,13157,1,43,4,0
13250,0,13204,2,46,0,21
13261,0,13254,3,7,0,19
13332,0,13265,0,67,45,0
13376,0,13336,1,40,0,5
13405,0,13380,2,25,0,29
13479,0,13409,3,70,4,0
13592,0,13483,0,109,78,0
