step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,38,0.9885335867626606
78,0,1_1_0_0_1,1_1_1_1_2,16,0.9749481221994695
95,0,1_1_1_1_2,2_1_0_1_3,4,0.9730692762181078
193,0,2_1_0_1_3,2_1_0_1_0,31,0.9602359318073582
306,0,2_1_0_1_0,1_2_1_2_1,36,0.9435113067363414
353,0,1_2_1_2_1,1_0_2_2_2,14,0.945734284706911
367,0,1_0_2_2_2,1_0_1_2_3,3,0.9547465800769204
465,0,1_0_1_2_3,2_1_1_1_0,31,0.9552911710375326
515,0,2_1_1_1_0,0_2_1_1_1,15,0.9540939351722297
589,0,0_2_1_1_1,1_1_2_1_2,23,0.9483065306693812
630,0,1_1_2_1_2,1_1_1_1_3,12,0.9640535168026181
677,0,1_1_1_1_3,1_1_1_1_0,14,0.969897090278521
718,0,1_1_1_1_0,1_1_1_1_1,12,0.9665361289007102
777,0,1_1_1_1_1,1_0_2_1_2,18,0.9555489209280105
797,0,1_0_2_1_2,1_0_0_1_3,5,0.9725151608383736
829,0,1_0_0_1_3,1_0_0_1_0,9,0.9754157528863802
918,0,1_0_0_1_0,1_1_1_2_1,28,0.971391151174561
1010,0,1_1_1_2_1,2_1_2_2_2,29,0.9461661786717045
1126,0,2_1_2_2_2,2_1_0_2_3,37,0.9313437610711811
1149,0,2_1_0_2_3,2_2_0_1_0,6,0.9516757296868706
1160,0,2_2_0_1_0,2_2_0_1_1,2,0.9599597739344893
1201,0,2_2_0_1_1,2_1_0_1_2,12,0.9740318803541251
1251,0,2_1_0_1_2,2_2_1_1_3,15,0.9577974743484036
1346,0,2_2_1_1_3,2_2_1_0_0,30,0.938775347204712
1363,0,2_2_1_0_0,1_2_1_0_1,4,0.9508913398401907
1383,0,1_2_1_0_1,1_1_1_0_2,5,0.9689921656806696
1406,0,1_1_1_0_2,1_1_1_0_3,6,0.9802326241475954
1432,0,1_1_1_0_3,1_2_1_0_0,7,0.97088818522119
1458,0,1_2_1_0_0,0_2_1_1_1,7,0.9724200113279065
1553,0,0_2_1_1_1,1_1_2_1_2,30,0.959756186593019
1615,0,1_1_2_1_2,1_1_1_1_3,19,0.9616204579100881
1662,0,1_1_1_1_3,2_2_1_0_0,14,0.9606710624009539
1700,0,2_2_1_0_0,0_2_1_1_1,11,0.9575109289936745
1798,0,0_2_1_1_1,1_0_2_1_2,31,0.9547697182417277
1824,0,1_0_2_1_2,2_1_0_1_3,7,0.9684749064142761
1940,0,2_1_0_1_3,3_1_1_0_0,37,0.9382982159605525
2041,0,3_1_1_0_0,0_1_2_1_1,32,0.9465714297486123
2145,0,0_1_2_1_1,1_1_2_2_2,33,0.9388855473798454
2219,0,1_1_2_2_2,1_1_1_2_3,23,0.9505331468053227
2305,0,1_1_1_2_3,1_2_1_0_0,27,0.9559747151700754
2346,0,1_2_1_0_0,1_2_2_0_1,12,0.943083763870093
2357,0,1_2_2_0_1,1_1_1_0_2,2,0.9610253847555619
2461,0,1_1_1_0_2,1_2_1_1_3,33,0.9520962316294466
2508,0,1_2_1_1_3,1_2_1_0_0,14,0.9447808365485426
2564,0,1_2_1_0_0,1_2_1_1_1,17,0.9468498320121331
2584,0,1_2_1_1_1,1_1_1_1_2,5,0.9688743739236915
2694,0,1_1_1_1_2,2_1_1_2_3,35,0.9490654163841934
2786,0,2_1_1_2_3,2_2_1_0_0,29,0.9413020379053876
2824,0,2_2_1_0_0,0_2_1_1_1,11,0.9571298901719432
2922,0,0_2_1_1_1,1_1_2_1_2,31,0.9498906000610783
2939,0,1_1_2_1_2,1_1_0_2_3,4,0.967754058606241
3019,0,1_1_0_2_3,1_1_1_1_0,25,0.9708956453797088
3060,0,1_1_1_1_0,1_1_1_1_1,12,0.9732482796883821
3149,0,1_1_1_1_1,2_1_2_1_2,28,0.9552424588529708
3217,0,2_1_2_1_2,2_1_1_1_3,21,0.9623645623771753
3339,0,2_1_1_1_3,2_1_2_1_0,39,0.9328754415997198
3395,0,2_1_2_1_0,0_2_2_1_1,17,0.9384305338863947
3451,0,0_2_2_1_1,1_1_2_1_2,17,0.9498826301977541
3468,0,1_1_2_1_2,1_1_1_1_3,4,0.972429840967435
3515,0,1_1_1_1_3,1_1_1_0_0,14,0.9719077229749585
3604,0,1_1_1_0_0,0_1_1_1_1,28,0.9586070295810756
3672,0,0_1_1_1_1,2_0_2_2_2,21,0.9253743811598389
3749,0,2_0_2_2_2,3_1_1_3_3,24,0.9095201682499824
3802,0,3_1_1_3_3,4_1_1_1_0,16,0.9166664337828883
3846,0,4_1_1_1_0,1_2_2_2_1,13,0.9316018407608385
3905,0,1_2_2_2_1,1_1_2_2_2,18,0.9315148765510027
3994,0,1_1_2_2_2,1_2_1_3_3,28,0.9154266072212693
4017,0,1_2_1_3_3,1_2_1_1_0,6,0.9397906164492744
4070,0,1_2_1_1_0,1_2_1_2_1,16,0.9290600366887586
4117,0,1_2_1_2_1,1_1_2_3_2,14,0.9270468685500909
4137,0,1_1_2_3_2,1_1_1_3_3,5,0.9312151945184913
4259,0,1_1_1_3_3,3_3_2_1_0,39,0.9036956579684983
4303,0,3_3_2_1_0,1_3_3_1_1,13,0.9192377126848653
4377,0,1_3_3_1_1,2_0_3_1_2,23,0.912496002428498
4433,0,2_0_3_1_2,3_1_1_2_3,17,0.9221059953567535
4525,0,3_1_1_2_3,3_2_2_1_0,29,0.9115877261626756
4626,0,3_2_2_1_0,1_2_4_2_1,32,0.9051888062790587
4667,0,1_2_4_2_1,1_1_4_3_2,12,0.911815232398959
4783,0,1_1_4_3_2,2_2_0_4_3,37,0.8782055073943734
4875,0,2_2_0_4_3,3_4_1_1_0,29,0.8864304739522464
4895,0,3_4_1_1_0,1_4_2_1_1,5,0.9078522458435525
5017,0,1_4_2_1_1,2_1_2_2_2,39,0.9189290337149845
5031,0,2_1_2_2_2,2_1_1_2_3,3,0.9274958309242973
5141,0,2_1_1_2_3,4_2_2_1_0,35,0.8925239729975135
5245,0,4_2_2_1_0,0_4_2_2_1,33,0.8843412958360976
5265,0,0_4_2_2_1,0_2_3_3_2,5,0.9103574160184952
5381,0,0_2_3_3_2,2_2_1_3_3,37,0.90683753623533
