step,tl_id,new_state
21,0,1
74,0,2
91,0,3
123,0,0
185,0,1
220,0,2
231,0,3
278,0,0
385,0,1
408,0,2
425,0,3
439,0,0
504,0,1
614,0,2
649,0,3
729,0,0
740,0,1
778,0,2
804,0,3
845,0,0
949,0,1
996,0,2
1019,0,3
1138,0,0
1215,0,1
1313,0,2
1345,0,3
1392,0,0
1430,0,1
1453,0,2
1548,0,3
1604,0,0
1714,0,1
1827,0,2
1862,0,3
1945,0,0
2004,0,1
2054,0,2
2128,0,3
2250,0,0
2303,0,1
2401,0,2
2466,0,3
2483,0,0
2572,0,1
2691,0,2
2720,0,3
2809,0,0
2850,0,1
2948,0,2
3034,0,3
3096,0,0
3140,0,1
3214,0,2
3306,0,3
3344,0,0
3355,0,1
3468,0,2
3485,0,3
3571,0,0
3654,0,1
3761,0,2
3787,0,3
3846,0,0
3941,0,1
4000,0,2
4014,0,3
4046,0,0
4087,0,1
4101,0,2
4169,0,3
4234,0,0
4281,0,1
4307,0,2
4333,0,3
4413,0,0
4535,0,1
4639,0,2
4686,0,3
4727,0,0
4804,0,1
4923,0,2
5042,0,3
5053,0,0
5070,0,1
5102,0,2
5161,0,3
5229,0,0
5312,0,1
5365,0,2
5442,0,3
5549,0,0
5632,0,1
5664,0,2
5750,0,3
5779,0,0
5859,0,1
5939,0,2
5992,0,3
6102,0,0
6212,0,1
6334,0,2
6378,0,3
6449,0,0
6487,0,1
6528,0,2
6647,0,3
6694,0,0
6813,0,1
6896,0,2
7009,0,3
7110,0,0
7148,0,1
7159,0,2
7236,0,3
7247,0,0
7366,0,1
7458,0,2
7517,0,3
7594,0,0
7674,0,1
7697,0,2
7759,0,3
7773,0,0
7805,0,1
7915,0,2
7974,0,3
8027,0,0
8149,0,1
8244,0,2
8366,0,3
8479,0,0
8571,0,1
8594,0,2
8713,0,3
8808,0,0
8873,0,1
8965,0,2
8994,0,3
9032,0,0
9070,0,1
9081,0,2
9179,0,3
9208,0,0
9324,0,1
9341,0,2
9394,0,3
9495,0,0
9515,0,1
9577,0,2
9666,0,3
9716,0,0
9838,0,1
9879,0,2
9890,0,3
9910,0,0
9996,0,1
10067,0,2
10126,0,3
10185,0,0
10241,0,1
10315,0,2
10407,0,3
10439,0,0
10498,0,1
10617,0,2
10676,0,3
10723,0,0
10749,0,1
10835,0,2
10876,0,3
10965,0,0
10982,0,1
11104,0,2
11151,0,3
11168,0,0
11230,0,1
11352,0,2
11417,0,3
11497,0,0
11580,0,1
11642,0,2
11716,0,3
11814,0,0
11858,0,1
11962,0,2
11988,0,3
12047,0,0
12118,0,1
12156,0,2
12206,0,3
12304,0,0
12381,0,1
12425,0,2
12484,0,3
12519,0,0
12545,0,1
12562,0,2
12630,0,3
12731,0,0
12790,0,1
12807,0,2
12836,0,3
12862,0,0
12903,0,1
12986,0,2
13000,0,3
13071,0,0
13163,0,1
13249,0,2
13269,0,3
13322,0,0
13363,0,1
13410,0,2
13496,0,3
13558,0,0
13659,0,1
13778,0,2
13882,0,3
14001,0,0
14102,0,1
14194,0,2
14274,0,3
14291,0,0
14317,0,1
14346,0,2
14438,0,3
14482,0,0
14523,0,1
14642,0,2
14716,0,3
14733,0,0
14840,0,1
14953,0,2
14979,0,3
15062,0,0
15103,0,1
15192,0,2
15314,0,3
15388,0,0
15450,0,1
15545,0,2
15595,0,3
15636,0,0
15683,0,1
15766,0,2
15840,0,3
15854,0,0
15919,0,1
16026,0,2
16085,0,3
16111,0,0
16209,0,1
16310,0,2
16402,0,3
16449,0,0
16463,0,1
16480,0,2
16563,0,3
16673,0,0
16783,0,1
16815,0,2
16844,0,3
16951,0,0
17028,0,1
17132,0,2
17182,0,3
17292,0,0
17408,0,1
17515,0,2
17526,0,3
17609,0,0
