step,tl_id,new_state
21,0,1
38,0,2
64,0,3
141,0,0
191,0,1
247,0,2
300,0,3
311,0,0
349,0,1
396,0,2
503,0,3
607,0,0
675,0,1
713,0,2
739,0,3
753,0,0
860,0,1
910,0,2
948,0,3
1004,0,0
1123,0,1
1242,0,2
1361,0,3
1393,0,0
1419,0,1
1439,0,2
1534,0,3
1554,0,0
1628,0,1
1687,0,2
1749,0,3
1868,0,0
1894,0,1
1941,0,2
2015,0,3
2035,0,0
2124,0,1
2147,0,2
2179,0,3
2211,0,0
2291,0,1
2389,0,2
2484,0,3
2525,0,0
2542,0,1
2628,0,2
2642,0,3
2725,0,0
2736,0,1
2858,0,2
2971,0,3
3057,0,0
3179,0,1
3241,0,2
3360,0,3
3410,0,0
3427,0,1
3441,0,2
3503,0,3
3616,0,0
3696,0,1
3806,0,2
3871,0,3
3885,0,0
3905,0,1
3916,0,2
4020,0,3
4085,0,0
4144,0,1
4248,0,2
4322,0,3
4339,0,0
4359,0,1
4433,0,2
4489,0,3
4533,0,0
4652,0,1
4756,0,2
4803,0,3
4913,0,0
5011,0,1
5046,0,2
5135,0,3
5203,0,0
5253,0,1
5300,0,2
5365,0,3
5463,0,0
5543,0,1
5569,0,2
5655,0,3
5777,0,0
5812,0,1
5838,0,2
5945,0,3
6052,0,0
6156,0,1
6263,0,2
6301,0,3
6369,0,0
6386,0,1
6409,0,2
6495,0,3
6506,0,0
6532,0,1
6570,0,2
6641,0,3
6712,0,0
6804,0,1
6875,0,2
6952,0,3
7047,0,0
7151,0,1
7216,0,2
7260,0,3
7346,0,0
7447,0,1
7524,0,2
7571,0,3
7663,0,0
7713,0,1
7829,0,2
7891,0,3
7938,0,0
7973,0,1
8065,0,2
8166,0,3
8231,0,0
8281,0,1
8319,0,2
8348,0,3
8365,0,0
8388,0,1
8480,0,2
8560,0,3
8631,0,0
8675,0,1
8740,0,2
8859,0,3
8891,0,0
8956,0,1
9036,0,2
9083,0,3
9157,0,0
9240,0,1
9362,0,2
9388,0,3
9471,0,0
9527,0,1
9562,0,2
9627,0,3
9644,0,0
9733,0,1
9744,0,2
9860,0,3
9982,0,0
10092,0,1
10187,0,2
10228,0,3
10296,0,0
10325,0,1
10390,0,2
10413,0,3
10496,0,0
10612,0,1
10701,0,2
10721,0,3
10822,0,0
10845,0,1
10964,0,2
11032,0,3
11130,0,0
11183,0,1
11305,0,2
11319,0,3
11402,0,0
11476,0,1
11538,0,2
11561,0,3
11593,0,0
11643,0,1
11732,0,2
11770,0,3
11817,0,0
11909,0,1
11941,0,2
12036,0,3
12083,0,0
12124,0,1
12135,0,2
12236,0,3
12286,0,0
12345,0,1
12449,0,2
12550,0,3
12672,0,0
12707,0,1
12730,0,2
12792,0,3
12821,0,0
12910,0,1
12927,0,2
12953,0,3
13063,0,0
13092,0,1
13109,0,2
13120,0,3
13203,0,0
13295,0,1
13363,0,2
13455,0,3
13532,0,0
13567,0,1
13602,0,2
13649,0,3
13747,0,0
13794,0,1
13892,0,2
13954,0,3
14025,0,0
14048,0,1
14131,0,2
14208,0,3
14288,0,0
14335,0,1
14373,0,2
14438,0,3
14464,0,0
14508,0,1
14528,0,2
14545,0,3
14580,0,0
14645,0,1
14698,0,2
14769,0,3
14864,0,0
14875,0,1
14952,0,2
14993,0,3
15046,0,0
15072,0,1
15086,0,2
15178,0,3
15210,0,0
15254,0,1
15352,0,2
15402,0,3
15479,0,0
15547,0,1
15594,0,2
15704,0,3
15811,0,0
15906,0,1
15953,0,2
15994,0,3
16038,0,0
16094,0,1
16129,0,2
16179,0,3
16280,0,0
16369,0,1
16449,0,2
16493,0,3
16612,0,0
16686,0,1
16739,0,2
16855,0,3
16971,0,0
17030,0,1
17116,0,2
17226,0,3
17249,0,0
17368,0,1
17379,0,2
17477,0,3
17518,0,0
17583,0,1
17651,0,2
17749,0,3
17847,0,0
17945,0,1
18028,0,2
18069,0,3
18140,0,0
18184,0,1
18216,0,2
18302,0,3
18391,0,0
18417,0,1
18476,0,2
18592,0,3
18627,0,0
18743,0,1
18754,0,2
18843,0,3
18929,0,0
18994,0,1
19056,0,2
19160,0,3
19258,0,0
19380,0,1
19436,0,2
19456,0,3
19479,0,0
19586,0,1
19699,0,2
19746,0,3
19835,0,0
19849,0,1
19929,0,2
19976,0,3
19990,0,0
20058,0,1
20120,0,2
20146,0,3
20229,0,0
20246,0,1
20347,0,2
20430,0,3
20450,0,0
20554,0,1
20658,0,2
20735,0,3
20791,0,0
20817,0,1
20879,0,2
20914,0,3
20988,0,0
21095,0,1
21139,0,2
21237,0,3
21272,0,0
21337,0,1
21402,0,2
21431,0,3
21472,0,0
21489,0,1
21569,0,2
21664,0,3
21750,0,0
21872,0,1
21952,0,2
21999,0,3
22079,0,0
22144,0,1
22173,0,2
22280,0,3
22375,0,0
22464,0,1
22496,0,2
22597,0,3
22647,0,0
22739,0,1
22840,0,2
22884,0,3
22979,0,0
23023,0,1
23121,0,2
23135,0,3
23227,0,0
23313,0,1
23393,0,2
23410,0,3
23505,0,0
23561,0,1
23674,0,2
23763,0,3
23837,0,0
23923,0,1
24030,0,2
24128,0,3
24229,0,0
24249,0,1
24269,0,2
24310,0,3
24423,0,0
24533,0,1
24556,0,2
24666,0,3
24746,0,0
24829,0,1
24885,0,2
24965,0,3
25036,0,0
25119,0,1
25187,0,2
25216,0,3
