step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9937649640861931,2,0.49688248204309654
144,0,throughput_queueratio,0.16666666666666666,0.9563547486033519,2,0.5615107076350093
263,0,throughput_queueratio,0.95,0.9251795690343176,2,0.9375897845171588
343,0,throughput_queueratio,0.95,0.9501197126895451,2,0.9500598563447725
369,0,throughput_queueratio,0.625,0.9688248204309656,2,0.7969124102154828
410,0,throughput_queueratio,0.175,0.9750598563447725,2,0.5750299281723863
505,0,throughput_queueratio,0.30000000000000004,0.9563547486033519,2,0.628177374301676
564,0,throughput_queueratio,0.75,0.9438846767757382,2,0.8469423383878691
575,0,throughput_queueratio,0.4499999999999999,0.9563547486033519,2,0.7031773743016759
694,0,throughput_queueratio,0.05,0.9563547486033519,2,0.503177374301676
777,0,throughput_queueratio,0.95,0.9563547486033519,2,0.9531773743016759
872,0,throughput_queueratio,0.6499999999999999,0.9563547486033519,2,0.8031773743016759
958,0,throughput_queueratio,0.75,0.9625897845171588,2,0.8562948922585794
987,0,throughput_queueratio,0.675,0.9563547486033519,2,0.815677374301676
1058,0,throughput_queueratio,0.2,0.9501197126895451,2,0.5750598563447725
1153,0,throughput_queueratio,0.55,0.9314146049481244,2,0.7407073024740622
1272,0,throughput_queueratio,0.75,0.9314146049481244,2,0.8407073024740622
1352,0,throughput_queueratio,0.95,0.9501197126895451,2,0.9500598563447725
1387,0,throughput_queueratio,0.625,0.9563547486033519,2,0.790677374301676
1482,0,throughput_queueratio,0.25,0.9314146049481244,2,0.5907073024740622
1562,0,throughput_queueratio,0.75,0.9251795690343176,2,0.8375897845171588
1579,0,throughput_queueratio,0.625,0.9501197126895451,2,0.7875598563447725
1620,0,throughput_queueratio,0.1,0.9625897845171588,2,0.5312948922585794
1700,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,2,0.621942338387869
1711,0,throughput_queueratio,0.625,0.9563547486033519,2,0.790677374301676
1740,0,throughput_queueratio,0.05,0.9812948922585794,2,0.5156474461292897
1790,0,throughput_queueratio,0.2,0.9750598563447725,2,0.5875299281723863
1822,0,throughput_queueratio,0.375,0.9750598563447725,2,0.6750299281723863
1914,0,throughput_queueratio,0.22499999999999995,0.9750598563447725,2,0.6000299281723862
1970,0,throughput_queueratio,0.7250000000000001,0.9563547486033519,2,0.840677374301676
2020,0,throughput_queueratio,0.4250000000000001,0.9625897845171588,2,0.6937948922585795
2112,0,throughput_queueratio,0.375,0.9563547486033519,2,0.665677374301676
2228,0,throughput_queueratio,0.7250000000000001,0.9251795690343176,2,0.8250897845171589
2329,0,throughput_queueratio,0.925,0.9376496408619314,2,0.9313248204309656
2430,0,throughput_queueratio,0.8,0.9438846767757382,2,0.871942338387869
2498,0,throughput_queueratio,0.8,0.9438846767757382,2,0.871942338387869
2611,0,throughput_queueratio,0.525,0.9438846767757382,2,0.7344423383878691
2643,0,throughput_queueratio,0.8999999999999998,0.9625897845171588,2,0.9312948922585793
2762,0,throughput_queueratio,0.22499999999999995,0.9376496408619314,2,0.5813248204309657
2836,0,throughput_queueratio,0.95,0.9376496408619314,2,0.9438248204309656
2907,0,throughput_queueratio,0.575,0.9438846767757382,2,0.759442338387869
3020,0,throughput_queueratio,0.55,0.9314146049481244,2,0.7407073024740622
3046,0,throughput_queueratio,0.8999999999999998,0.9376496408619314,2,0.9188248204309656
3090,0,throughput_queueratio,0.175,0.9501197126895451,2,0.5625598563447726
3164,0,throughput_queueratio,0.32499999999999996,0.9563547486033519,2,0.6406773743016759
3217,0,throughput_queueratio,0.575,0.9625897845171588,2,0.7687948922585794
3240,0,throughput_queueratio,0.4,0.9812948922585794,2,0.6906474461292897
3356,0,throughput_queueratio,0.15000000000000002,0.9438846767757382,2,0.5469423383878691
3415,0,throughput_queueratio,0.925,0.9438846767757382,2,0.934442338387869
3450,0,throughput_queueratio,0.4499999999999999,0.9563547486033519,2,0.7031773743016759
3491,0,throughput_queueratio,0.25,0.9688248204309656,2,0.6094124102154828
3565,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,2,0.621942338387869
3576,0,throughput_queueratio,0.575,0.9563547486033519,2,0.7656773743016759
3692,0,throughput_queueratio,0.05,0.906474461292897,2,0.4782372306464485
3736,0,throughput_queueratio,0.925,0.906474461292897,2,0.9157372306464485
3840,0,throughput_queueratio,0.32499999999999996,0.8752992817238627,2,0.6001496408619313
3944,0,throughput_queueratio,0.825,0.906474461292897,2,0.8657372306464485
3988,0,throughput_queueratio,0.825,0.9127094972067039,2,0.868854748603352
4098,0,throughput_queueratio,0.32499999999999996,0.9002394253790902,2,0.6126197126895451
4202,0,throughput_queueratio,0.875,0.8940043894652833,2,0.8845021947326417
4303,0,throughput_queueratio,0.825,0.8752992817238627,2,0.8501496408619313
4323,0,throughput_queueratio,0.8,0.906474461292897,2,0.8532372306464485
4397,0,throughput_queueratio,0.125,0.8940043894652833,2,0.5095021947326417
4498,0,throughput_queueratio,0.575,0.8690642458100558,2,0.7220321229050279
4533,0,throughput_queueratio,0.8,0.8877693535514765,2,0.8438846767757382
4577,0,throughput_queueratio,0.25,0.9127094972067039,2,0.5813547486033519
4657,0,throughput_queueratio,0.32499999999999996,0.9314146049481244,2,0.6282073024740622
4770,0,throughput_queueratio,0.625,0.9189445331205107,2,0.7719722665602553
4814,0,throughput_queueratio,0.8999999999999998,0.9376496408619314,2,0.9188248204309656
4912,0,throughput_queueratio,0.32499999999999996,0.9376496408619314,2,0.6313248204309656
5016,0,throughput_queueratio,0.7749999999999998,0.8877693535514765,2,0.8313846767757381
5099,0,throughput_queueratio,0.825,0.8752992817238627,2,0.8501496408619313
