step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
151,0,135,2,16,15,0
186,0,155,3,31,26,0
245,0,190,0,55,46,0
286,0,249,1,37,32,0
306,0,290,2,16,12,0
350,0,310,3,40,31,0
457,0,354,0,103,99,0
498,0,461,1,37,30,0
578,0,502,2,76,69,0
688,0,582,3,106,102,0
753,0,692,0,61,57,0
803,0,757,1,46,37,0
877,0,807,2,70,55,0
909,0,881,3,28,21,0
995,0,913,0,82,70,0
1036,0,999,1,37,32,0
1068,0,1040,2,28,18,0
1166,0,1072,3,94,93,0
1231,0,1170,0,61,56,0
1284,0,1235,1,49,37,0
1319,0,1288,2,31,24,0
1345,0,1323,3,22,21,0
1458,0,1349,0,109,102,0
1511,0,1462,1,49,39,0
1564,0,1515,2,49,40,0
1674,0,1568,3,106,101,0
1778,0,1678,0,100,93,0
1861,0,1782,1,79,63,0
1917,0,1865,2,52,40,0
1955,0,1921,3,34,30,0
2074,0,1959,0,115,100,0
2127,0,2078,1,49,39,0
2162,0,2131,2,31,19,0
2245,0,2166,3,79,70,0
2316,0,2249,0,67,66,0
2369,0,2320,1,49,40,0
2488,0,2373,2,115,108,0
2598,0,2492,3,106,99,0
2696,0,2602,0,94,85,0
2707,0,2700,1,7,0,4
2826,0,2711,2,115,111,0
2858,0,2830,3,28,21,0
2932,0,2862,0,70,63,0
3012,0,2936,1,76,59,0
3122,0,3016,2,106,99,0
3214,0,3126,3,88,78,0
3333,0,3218,0,115,93,0
3410,0,3337,1,73,66,0
3424,0,3414,2,10,0,3
3513,0,3428,3,85,75,0
3605,0,3517,0,88,81,0
3661,0,3609,1,52,40,0
3759,0,3665,2,94,77,0
3782,0,3763,3,19,2,0
3856,0,3786,0,70,50,0
3888,0,3860,1,28,16,0
3914,0,3892,2,22,9,0
3943,0,3918,3,25,14,0
4002,0,3947,0,55,50,0
4031,0,4006,1,25,15,0
4057,0,4035,2,22,15,0
4131,0,4061,3,70,59,0
4169,0,4135,0,34,24,0
4222,0,4173,1,49,37,0
4332,0,4226,2,106,102,0
4376,0,4336,3,40,26,0
4438,0,4380,0,58,41,0
4554,0,4442,1,112,98,0
4595,0,4558,2,37,19,0
4705,0,4599,3,106,88,0
4794,0,4709,0,85,66,0
4874,0,4798,1,76,62,0
4996,0,4878,2,118,100,0
5040,0,5000,3,40,20,0
5108,0,5044,0,64,47,0
5212,0,5112,1,100,76,0
5274,0,5216,2,58,44,0
5363,0,5278,3,85,63,0
5446,0,5367,0,79,57,0
5463,0,5450,1,13,0,1
5579,0,5467,2,112,94,0
5680,0,5583,3,97,77,0
5703,0,5684,0,19,0,2
5717,0,5707,1,10,0,3
5794,0,5721,2,73,51,0
5826,0,5798,3,28,15,0
5873,0,5830,0,43,33,0
5926,0,5877,1,49,32,0
6039,0,5930,2,109,94,0
6161,0,6043,3,118,94,0
6238,0,6165,0,73,58,0
6348,0,6242,1,106,81,0
6401,0,6352,2,49,9,0
6523,0,6405,3,118,100,0
6552,0,6527,0,25,5,0
6587,0,6556,1,31,12,0
6628,0,6591,2,37,22,0
6738,0,6632,3,106,99,0
6764,0,6742,0,22,10,0
6811,0,6768,1,43,29,0
6885,0,6815,2,70,56,0
6917,0,6889,3,28,18,0
6988,0,6921,0,67,52,0
7086,0,6992,1,94,84,0
7184,0,7090,2,94,77,0
7210,0,7188,3,22,0,0
7314,0,7214,0,100,84,0
7427,0,7318,1,109,92,0
7519,0,7431,2,88,56,0
7623,0,7523,3,100,54,0
7652,0,7627,0,25,0,5
7690,0,7656,1,34,4,0
7731,0,7694,2,37,11,0
7769,0,7735,3,34,12,0
7882,0,7773,0,109,82,0
7893,0,7886,1,7,0,10
8000,0,7897,2,103,76,0
8062,0,8004,3,58,23,0
8166,0,8066,0,100,69,0
8192,0,8170,1,22,0,15
8299,0,8196,2,103,77,0
8406,0,8303,3,103,67,0
8447,0,8410,0,37,2,0
8515,0,8451,1,64,0,3
8634,0,8519,2,115,85,0
8645,0,8638,3,7,0,13
8686,0,8649,0,37,14,0
8796,0,8690,1,106,75,0
8867,0,8800,2,67,40,0
8950,0,8871,3,79,12,0
8973,0,8954,0,19,0,7
9095,0,8977,1,118,96,0
9214,0,9099,2,115,67,0
9306,0,9218,3,88,50,0
9407,0,9310,0,97,39,0
9499,0,9411,1,88,53,0
9558,0,9503,2,55,14,0
9650,0,9562,3,88,55,0
9748,0,9654,0,94,69,0
9777,0,9752,1,25,0,6
9890,0,9781,2,109,86,0
9991,0,9894,3,97,61,0
10074,0,9995,0,79,39,0
10100,0,10078,1,22,0,13
10177,0,10104,2,73,58,0
