step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
98,0,25,1,73,72,0
205,0,102,2,103,102,0
273,0,209,3,64,57,0
329,0,277,0,52,43,0
370,0,333,1,37,30,0
447,0,374,2,73,68,0
521,0,451,3,70,60,0
619,0,525,0,94,88,0
672,0,623,1,49,37,0
749,0,676,2,73,63,0
835,0,753,3,82,75,0
921,0,839,0,82,73,0
1004,0,925,1,79,78,0
1051,0,1008,2,43,26,0
1158,0,1055,3,103,93,0
1265,0,1162,0,103,90,0
1318,0,1269,1,49,34,0
1332,0,1322,2,10,3,0
1409,0,1336,3,73,72,0
1525,0,1413,0,112,105,0
1572,0,1529,1,43,28,0
1673,0,1576,2,97,82,0
1738,0,1677,3,61,54,0
1836,0,1742,0,94,85,0
1910,0,1840,1,70,57,0
1990,0,1914,2,76,59,0
2106,0,1994,3,112,107,0
2141,0,2110,0,31,21,0
2251,0,2145,1,106,97,0
2337,0,2255,2,82,69,0
2447,0,2341,3,106,97,0
2524,0,2451,0,73,66,0
2562,0,2528,1,34,23,0
2648,0,2566,2,82,75,0
2707,0,2652,3,55,48,0
2817,0,2711,0,106,94,0
2879,0,2821,1,58,48,0
2974,0,2883,2,91,84,0
3066,0,2978,3,88,79,0
3104,0,3070,0,34,20,0
3193,0,3108,1,85,78,0
3243,0,3197,2,46,35,0
3272,0,3247,3,25,24,0
3355,0,3276,0,79,70,0
3381,0,3359,1,22,15,0
3422,0,3385,2,37,25,0
3487,0,3426,3,61,51,0
3582,0,3491,0,91,87,0
3620,0,3586,1,34,19,0
3730,0,3624,2,106,96,0
3849,0,3734,3,115,101,0
3941,0,3853,0,88,58,0
3997,0,3945,1,52,38,0
4095,0,4001,2,94,72,0
4190,0,4099,3,91,67,0
4306,0,4194,0,112,100,0
4320,0,4310,1,10,0,7
4436,0,4324,2,112,98,0
4498,0,4440,3,58,42,0
4542,0,4502,0,40,20,0
4598,0,4546,1,52,26,0
4627,0,4602,2,25,16,0
4668,0,4631,3,37,21,0
4766,0,4672,0,94,85,0
4864,0,4770,1,94,83,0
4977,0,4868,2,109,97,0
5060,0,4981,3,79,57,0
5092,0,5064,0,28,10,0
5169,0,5096,1,73,46,0
5216,0,5173,2,43,29,0
5338,0,5220,3,118,103,0
5367,0,5342,0,25,5,0
5471,0,5371,1,100,88,0
5584,0,5475,2,109,90,0
5700,0,5588,3,112,92,0
5768,0,5704,0,64,40,0
5887,0,5772,1,115,90,0
5904,0,5891,2,13,0,6
5954,0,5908,3,46,26,0
6019,0,5958,0,61,54,0
6111,0,6023,1,88,76,0
6194,0,6115,2,79,49,0
6295,0,6198,3,97,80,0
6369,0,6299,0,70,50,0
6488,0,6373,1,115,101,0
6553,0,6492,2,61,30,0
6669,0,6557,3,112,98,0
6686,0,6673,0,13,0,3
6790,0,6690,1,100,73,0
6903,0,6794,2,109,91,0
7022,0,6907,3,115,103,0
7063,0,7026,0,37,9,0
7116,0,7067,1,49,29,0
7142,0,7120,2,22,3,0
7162,0,7146,3,16,7,0
7200,0,7166,0,34,24,0
7250,0,7204,1,46,37,0
7261,0,7254,2,7,0,2
7371,0,7265,3,106,97,0
7469,0,7375,0,94,74,0
7540,0,7473,1,67,48,0
7584,0,7544,2,40,0,5
