step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
235,0,135,2,100,99,0
315,0,239,3,76,67,0
431,0,319,0,112,100,0
508,0,435,1,73,64,0
618,0,512,2,106,99,0
731,0,622,3,109,97,0
838,0,735,0,103,94,0
852,0,842,1,10,3,0
920,0,856,2,64,52,0
1021,0,924,3,97,88,0
1131,0,1025,0,106,88,0
1196,0,1135,1,61,49,0
1270,0,1200,2,70,60,0
1356,0,1274,3,82,75,0
1394,0,1360,0,34,25,0
1516,0,1398,1,118,103,0
1569,0,1520,2,49,37,0
1679,0,1573,3,106,101,0
1696,0,1683,0,13,1,0
1749,0,1700,1,49,39,0
1805,0,1753,2,52,47,0
1903,0,1809,3,94,90,0
1971,0,1907,0,64,49,0
2009,0,1975,1,34,27,0
2077,0,2013,2,64,57,0
2091,0,2081,3,10,0,1
2114,0,2095,0,19,18,0
2185,0,2118,1,67,63,0
2295,0,2189,2,106,99,0
2396,0,2299,3,97,88,0
2497,0,2400,0,97,93,0
2517,0,2501,1,16,4,0
2546,0,2521,2,25,16,0
2572,0,2550,3,22,21,0
2673,0,2576,0,97,92,0
2714,0,2677,1,37,30,0
2830,0,2718,2,112,108,0
2940,0,2834,3,106,99,0
2957,0,2944,0,13,3,0
2998,0,2961,1,37,30,0
3075,0,3002,2,73,66,0
3095,0,3079,3,16,11,0
3172,0,3099,0,73,63,0
3294,0,3176,1,118,108,0
3404,0,3298,2,106,94,0
3514,0,3408,3,106,99,0
3621,0,3518,0,103,94,0
3677,0,3625,1,52,37,0
3703,0,3681,2,22,10,0
3819,0,3707,3,112,98,0
3860,0,3823,0,37,13,0
3907,0,3864,1,43,31,0
3930,0,3911,2,19,1,0
4046,0,3934,3,112,104,0
4090,0,4050,0,40,33,0
4122,0,4094,1,28,17,0
4154,0,4126,2,28,19,0
4255,0,4158,3,97,82,0
4290,0,4259,0,31,19,0
4328,0,4294,1,34,14,0
4354,0,4332,2,22,7,0
4437,0,4358,3,79,75,0
4529,0,4441,0,88,73,0
4570,0,4533,1,37,27,0
4659,0,4574,2,85,65,0
4769,0,4663,3,106,85,0
4873,0,4773,0,100,86,0
4890,0,4877,1,13,0,3
4931,0,4894,2,37,30,0
5002,0,4935,3,67,58,0
5118,0,5006,0,112,100,0
5153,0,5122,1,31,3,0
5275,0,5157,2,118,101,0
5328,0,5279,3,49,19,0
5426,0,5332,0,94,79,0
5473,0,5430,1,43,25,0
5565,0,5477,2,88,68,0
5645,0,5569,3,76,59,0
5683,0,5649,0,34,17,0
5724,0,5687,1,37,22,0
5750,0,5728,2,22,0,1
5776,0,5754,3,22,12,0
5808,0,5780,0,28,19,0
5822,0,5812,1,10,6,0
5905,0,5826,2,79,70,0
5967,0,5909,3,58,42,0
6029,0,5971,0,58,51,0
6148,0,6033,1,115,96,0
6255,0,6152,2,103,72,0
6341,0,6259,3,82,65,0
6409,0,6345,0,64,46,0
6504,0,6413,1,91,77,0
6566,0,6508,2,58,33,0
6634,0,6570,3,64,52,0
6693,0,6638,0,55,43,0
6764,0,6697,1,67,42,0
6859,0,6768,2,91,77,0
6912,0,6863,3,49,42,0
6938,0,6916,0,22,2,0
6976,0,6942,1,34,17,0
7092,0,6980,2,112,103,0
7139,0,7096,3,43,28,0
7156,0,7143,0,13,4,0
7254,0,7160,1,94,75,0
7319,0,7258,2,61,47,0
7387,0,7323,3,64,46,0
7482,0,7391,0,91,70,0
7493,0,7486,1,7,0,7
7543,0,7497,2,46,16,0
7620,0,7547,3,73,56,0
7694,0,7624,0,70,55,0
7756,0,7698,1,58,13,0
7782,0,7760,2,22,0,6
7805,0,7786,3,19,0,2
7915,0,7809,0,106,89,0
7986,0,7919,1,67,47,0
8012,0,7990,2,22,0,7
8104,0,8016,3,88,55,0
8202,0,8108,0,94,59,0
8315,0,8206,1,109,82,0
8398,0,8319,2,79,32,0
8439,0,8402,3,37,0,1
8510,0,8443,0,67,39,0
8569,0,8514,1,55,28,0
8607,0,8573,2,34,12,0
8699,0,8611,3,88,58,0
8809,0,8703,0,106,81,0
8907,0,8813,1,94,72,0
9002,0,8911,2,91,41,0
9064,0,9006,3,58,17,0
9147,0,9068,0,79,50,0
9176,0,9151,1,25,0,3
9238,0,9180,2,58,27,0
9315,0,9242,3,73,49,0
9344,0,9319,0,25,2,0
9454,0,9348,1,106,83,0
9513,0,9458,2,55,32,0
9584,0,9517,3,67,35,0
9652,0,9588,0,64,39,0
9714,0,9656,1,58,35,0
9791,0,9718,2,73,56,0
9892,0,9795,3,97,68,0
9978,0,9896,0,82,56,0
10070,0,9982,1,88,46,0
