step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_1_0_0_1,19,0.49688248204309654
141,0,0_1_0_0_1,1_0_1_1_2,37,0.5646282255919127
161,0,1_0_1_1_2,1_1_0_1_3,5,0.940677374301676
271,0,1_1_0_1_3,2_1_1_0_0,35,0.5344423383878691
294,0,2_1_1_0_0,0_1_1_1_1,6,0.915677374301676
335,0,0_1_1_1_1,1_0_1_1_2,12,0.5531773743016759
409,0,1_0_1_1_2,1_1_0_2_3,23,0.6250598563447726
483,0,1_1_0_2_3,2_1_1_0_0,23,0.7625598563447725
500,0,2_1_1_0_0,0_1_1_0_1,4,0.7750299281723863
541,0,0_1_1_0_1,0_0_1_1_2,12,0.5406474461292897
609,0,0_0_1_1_2,1_1_0_1_3,21,0.6375299281723863
719,0,1_1_0_1_3,1_1_1_0_0,35,0.7375598563447725
784,0,1_1_1_0_0,0_1_2_1_1,20,0.915677374301676
813,0,0_1_2_1_1,0_0_2_1_2,8,0.7250598563447725
926,0,0_0_2_1_2,2_1_0_2_3,36,0.5719423383878691
955,0,2_1_0_2_3,2_1_1_0_0,8,0.9250598563447725
993,0,2_1_1_0_0,1_1_1_1_1,11,0.5781773743016759
1109,0,1_1_1_1_1,1_0_2_1_2,37,0.6063248204309657
1231,0,1_0_2_1_2,2_2_0_2_3,39,0.9219722665602554
1263,0,2_2_0_2_3,2_2_1_0_0,9,0.9532073024740624
1361,0,2_2_1_0_0,0_2_1_1_1,31,0.5813248204309657
1414,0,0_2_1_1_1,0_0_1_1_2,16,0.8719124102154827
1482,0,0_0_1_1_2,1_1_0_1_3,21,0.6844124102154828
1574,0,1_1_0_1_3,1_2_1_0_0,29,0.7313248204309657
1645,0,1_2_1_0_0,0_2_1_1_1,22,0.8313248204309658
1716,0,0_2_1_1_1,1_0_2_1_2,22,0.7500598563447726
1745,0,1_0_2_1_2,1_1_0_1_3,8,0.7625299281723863
1855,0,1_1_0_1_3,2_1_1_0_0,35,0.5688248204309657
1893,0,2_1_1_0_0,0_1_2_0_1,11,0.9187948922585794
1970,0,0_1_2_0_1,1_0_2_1_2,24,0.6094423383878691
2044,0,1_0_2_1_2,1_1_0_2_3,23,0.7750598563447726
2085,0,1_1_0_2_3,1_2_1_0_0,12,0.7687948922585794
2177,0,1_2_1_0_0,0_2_1_1_1,29,0.6188248204309656
2206,0,0_2_1_1_1,0_0_1_1_2,8,0.8469124102154828
2304,0,0_0_1_1_2,1_1_0_2_3,31,0.5781773743016759
2366,0,1_1_0_2_3,1_2_1_0_0,19,0.8656773743016759
2419,0,1_2_1_0_0,0_2_1_1_1,16,0.7125598563447726
2451,0,0_2_1_1_1,1_0_1_1_2,9,0.6875299281723863
2474,0,1_0_1_1_2,1_0_0_1_3,6,0.6000299281723862
2572,0,1_0_0_1_3,1_1_1_0_0,31,0.5531773743016759
2613,0,1_1_1_0_0,0_1_1_1_1,12,0.8687948922585793
2726,0,0_1_1_1_1,1_0_1_2_2,36,0.6188248204309656
2743,0,1_0_1_2_2,1_0_0_2_3,4,0.9281773743016759
2853,0,1_0_0_2_3,2_1_1_0_0,35,0.5219423383878691
2903,0,2_1_1_0_0,0_1_1_1_1,15,0.915677374301676
3025,0,0_1_1_1_1,1_0_2_2_2,39,0.6532073024740622
3051,0,1_0_2_2_2,2_1_0_2_3,7,0.9563248204309658
3149,0,2_1_0_2_3,3_2_1_0_0,31,0.5438547486033519
3253,0,3_2_1_0_0,0_2_2_0_1,33,0.8563248204309656
3339,0,0_2_2_0_1,1_0_3_1_2,27,0.8813248204309656
3386,0,1_0_3_1_2,1_0_0_1_3,14,0.8250299281723863
3496,0,1_0_0_1_3,1_2_1_0_0,35,0.6500598563447726
3510,0,1_2_1_0_0,0_2_1_1_1,3,0.915677374301676
3530,0,0_2_1_1_1,1_0_1_1_2,5,0.5250299281723863
3649,0,1_0_1_1_2,2_1_0_1_3,38,0.5344423383878691
3684,0,2_1_0_1_3,2_1_1_0_0,10,0.9500598563447725
3776,0,2_1_1_0_0,0_1_2_1_1,29,0.5938248204309657
3859,0,0_1_2_1_1,1_0_3_3_2,26,0.8063846767757383
3918,0,1_0_3_3_2,2_1_0_3_3,18,0.7813547486033519
4019,0,2_1_0_3_3,2_2_1_0_0,32,0.6813547486033519
4114,0,2_2_1_0_0,1_3_2_3_1,30,0.8376496408619314
4128,0,1_3_2_3_1,1_1_2_3_2,3,0.8313547486033519
4217,0,1_1_2_3_2,2_3_0_3_3,28,0.46891460494812454
4333,0,2_3_0_3_3,2_4_2_0_0,37,0.778297086991221
4374,0,2_4_2_0_0,0_5_3_1_1,12,0.897032122905028
4430,0,0_5_3_1_1,1_0_3_1_2,17,0.606354748603352
4456,0,1_0_3_1_2,2_1_0_2_3,7,0.6844423383878692
4500,0,2_1_0_2_3,2_1_1_0_0,13,0.5563248204309656
4538,0,2_1_1_0_0,0_1_2_1_1,11,0.6313248204309656
4654,0,0_1_2_1_1,2_0_3_3_2,37,0.5751496408619314
4740,0,2_0_3_3_2,2_1_0_4_3,27,0.9001496408619314
4850,0,2_1_0_4_3,3_2_1_0_0,35,0.7876197126895451
4879,0,3_2_1_0_0,0_3_1_1_1,8,0.8969722665602553
4959,0,0_3_1_1_1,1_0_2_1_2,25,0.5688248204309657
5033,0,1_0_2_1_2,2_2_1_2_3,23,0.7657372306464485
5077,0,2_2_1_2_3,2_2_1_0_0,13,0.7469722665602554
5175,0,2_2_1_0_0,0_2_2_2_1,31,0.6157372306464485
5204,0,0_2_2_2_1,1_0_2_2_2,8,0.8469722665602553
5230,0,1_0_2_2_2,1_1_0_2_3,7,0.5688248204309657
5259,0,1_1_0_2_3,1_1_1_0_0,8,0.5687948922585794
5303,0,1_1_1_0_0,0_1_1_1_1,13,0.5750598563447725
5344,0,0_1_1_1_1,1_0_2_1_2,12,0.6375598563447725
5418,0,1_0_2_1_2,2_1_0_2_3,23,0.6157073024740622
5453,0,2_1_0_2_3,2_1_1_0_0,10,0.7563248204309656
5467,0,2_1_1_0_0,1_1_1_0_1,3,0.603177374301676
5532,0,1_1_1_0_1,1_0_2_1_2,20,0.5032073024740622
5630,0,1_0_2_1_2,3_1_0_2_3,31,0.7001197126895451
5695,0,3_1_0_2_3,4_2_2_0_0,20,0.8251496408619312
5793,0,4_2_2_0_0,1_3_3_2_1,31,0.678297086991221
5852,0,1_3_3_2_1,1_0_4_3_2,18,0.8251496408619312
5917,0,1_0_4_3_2,1_1_0_4_3,20,0.6782372306464485
6033,0,1_1_0_4_3,2_3_1_0_0,37,0.7032372306464485
6071,0,2_3_1_0_0,0_3_2_1_1,11,0.9219722665602554
6091,0,0_3_2_1_1,0_1_2_1_2,5,0.6032073024740623
6123,0,0_1_2_1_2,1_2_1_1_3,9,0.5344423383878691
6152,0,1_2_1_1_3,1_2_2_0_0,8,0.5750897845171588
6211,0,1_2_2_0_0,0_3_2_1_1,18,0.5594722665602554
6264,0,0_3_2_1_1,1_1_2_1_2,16,0.6875897845171588
6287,0,1_1_2_1_2,1_1_1_2_3,6,0.6750598563447725
6313,0,1_1_1_2_3,1_1_1_0_0,7,0.5531773743016759
6378,0,1_1_1_0_0,0_1_2_1_1,20,0.5500897845171588
6455,0,0_1_2_1_1,2_0_3_2_2,24,0.7001197126895451
6484,0,2_0_3_2_2,2_1_0_2_3,8,0.7625897845171589
6528,0,2_1_0_2_3,3_1_1_0_0,13,0.5657073024740622
6542,0,3_1_1_0_0,1_2_1_0_1,3,0.6375598563447725
6565,0,1_2_1_0_1,1_1_1_0_2,6,0.5187948922585794
6633,0,1_1_1_0_2,1_1_0_1_3,21,0.5469423383878691
6743,0,1_1_0_1_3,2_2_2_0_0,35,0.7095021947326416
6757,0,2_2_2_0_0,1_2_2_0_1,3,0.8938547486033519
6819,0,1_2_2_0_1,2_0_2_1_2,19,0.493854748603352
6875,0,2_0_2_1_2,2_1_0_2_3,17,0.6969722665602553
6919,0,2_1_0_2_3,3_2_1_0_0,13,0.6719722665602554
7023,0,3_2_1_0_0,0_2_2_2_1,33,0.618854748603352
