step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3611111111111111,0.3611111111111111,31.504,0.9885376107443147
102,0,avg_vehicle_number,0.9722222222222222,0.9722222222222222,35.95911111111112,0.9729631186038463
194,0,avg_vehicle_number,2.0,2.0,38.18666666666666,0.9476256983240223
265,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,37.86844444444446,0.9508532463264636
375,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,39.77777777777778,0.9476256983240223
440,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,37.55022222222222,0.95191624846132
505,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,37.232,0.9522513488993936
537,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,36.91377777777779,0.9616222789443267
566,0,avg_vehicle_number,1.3888888888888888,1.3888888888888888,36.59555555555557,0.9620476074811757
646,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,38.18666666666666,0.959991852886406
708,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,36.91377777777777,0.9653848006164516
830,0,avg_vehicle_number,2.0,2.0,36.91377777777779,0.9458196879214025
925,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,38.18666666666667,0.9512628026070764
1017,0,avg_vehicle_number,2.7222222222222223,2.7222222222222223,38.18666666666666,0.9287127560521415
1046,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,36.59555555555555,0.9506618897255283
1150,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,38.5048888888889,0.948779952906413
1167,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,36.91377777777779,0.9616222789443267
1286,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,37.232,0.9619502936542043
1399,0,avg_vehicle_number,2.0833333333333335,2.0833333333333335,38.18666666666666,0.9454434357541899
1425,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,36.59555555555558,0.9438304590721399
1508,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,36.913777777777774,0.9443146792525525
