step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
91,0,78,2,13,12,0
123,0,95,3,28,27,0
185,0,127,0,58,54,0
220,0,189,1,31,24,0
231,0,224,2,7,6,0
278,0,235,3,43,36,0
385,0,282,0,103,102,0
408,0,389,1,19,18,0
425,0,412,2,13,8,0
439,0,429,3,10,3,0
504,0,443,0,61,60,0
614,0,508,1,106,102,0
649,0,618,2,31,22,0
729,0,653,3,76,69,0
740,0,733,0,7,0,0
778,0,744,1,34,33,0
804,0,782,2,22,12,0
845,0,808,3,37,36,0
949,0,849,0,100,93,0
996,0,953,1,43,39,0
1019,0,1000,2,19,12,0
1138,0,1023,3,115,109,0
1215,0,1142,0,73,63,0
1313,0,1219,1,94,79,0
1345,0,1317,2,28,21,0
1392,0,1349,3,43,38,0
1430,0,1396,0,34,27,0
1453,0,1434,1,19,12,0
1548,0,1457,2,91,84,0
1604,0,1552,3,52,47,0
1714,0,1608,0,106,101,0
1827,0,1718,1,109,93,0
1862,0,1831,2,31,19,0
1945,0,1866,3,79,72,0
2004,0,1949,0,55,42,0
2054,0,2008,1,46,41,0
2128,0,2058,2,70,63,0
2250,0,2132,3,118,111,0
2303,0,2254,0,49,48,0
2401,0,2307,1,94,82,0
2466,0,2405,2,61,54,0
2483,0,2470,3,13,9,0
2572,0,2487,0,85,80,0
2691,0,2576,1,115,108,0
2720,0,2695,2,25,21,0
2809,0,2724,3,85,76,0
2850,0,2813,0,37,25,0
2948,0,2854,1,94,87,0
3034,0,2952,2,82,76,0
3096,0,3038,3,58,46,0
3140,0,3100,0,40,26,0
3214,0,3144,1,70,64,0
3306,0,3218,2,88,79,0
3344,0,3310,3,34,33,0
3355,0,3348,0,7,0,1
3468,0,3359,1,109,105,0
3485,0,3472,2,13,6,0
3571,0,3489,3,82,78,0
3654,0,3575,0,79,62,0
3761,0,3658,1,103,96,0
3787,0,3765,2,22,9,0
3846,0,3791,3,55,40,0
3941,0,3850,0,91,69,0
4000,0,3945,1,55,44,0
4014,0,4004,2,10,0,3
4046,0,4018,3,28,18,0
4087,0,4050,0,37,36,0
4101,0,4091,1,10,6,0
4169,0,4105,2,64,57,0
4234,0,4173,3,61,46,0
4281,0,4238,0,43,32,0
4307,0,4285,1,22,3,0
4333,0,4311,2,22,10,0
4413,0,4337,3,76,71,0
4535,0,4417,0,118,106,0
4639,0,4539,1,100,85,0
4686,0,4643,2,43,11,0
4727,0,4690,3,37,8,0
4804,0,4731,0,73,58,0
4923,0,4808,1,115,104,0
5042,0,4927,2,115,103,0
5053,0,5046,3,7,0,5
5070,0,5057,0,13,0,1
5102,0,5074,1,28,11,0
5161,0,5106,2,55,48,0
5229,0,5165,3,64,43,0
5312,0,5233,0,79,62,0
5365,0,5316,1,49,32,0
5442,0,5369,2,73,56,0
5549,0,5446,3,103,86,0
5632,0,5553,0,79,62,0
5664,0,5636,1,28,15,0
5750,0,5668,2,82,55,0
5779,0,5754,3,25,2,0
5859,0,5783,0,76,62,0
5939,0,5863,1,76,59,0
5992,0,5943,2,49,32,0
6102,0,5996,3,106,85,0
6212,0,6106,0,106,94,0
6334,0,6216,1,118,93,0
6378,0,6338,2,40,2,0
6449,0,6382,3,67,52,0
6487,0,6453,0,34,20,0
6528,0,6491,1,37,27,0
6647,0,6532,2,115,103,0
6694,0,6651,3,43,30,0
6813,0,6698,0,115,104,0
6896,0,6817,1,79,50,0
7009,0,6900,2,109,92,0
7110,0,7013,3,97,80,0
7148,0,7114,0,34,17,0
7159,0,7152,1,7,0,7
7236,0,7163,2,73,61,0
7247,0,7240,3,7,0,2
