step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_1_0_0_1,26,0.49688248204309654
39,0,0_1_0_0_1,1_0_0_0_2,3,0.5770982974195265
62,0,1_0_0_0_2,1_1_0_0_3,6,0.5281474461292897
76,0,1_1_0_0_3,1_1_1_0_0,3,0.5625299281723863
141,0,1_1_1_0_0,0_1_1_1_1,20,0.5281474461292897
251,0,0_1_1_1_1,1_1_1_1_2,35,0.7250598563447725
313,0,1_1_1_1_2,1_1_0_2_3,19,0.9063248204309657
348,0,1_1_0_2_3,1_1_0_0_0,10,0.7250299281723862
401,0,1_1_0_0_0,0_1_1_1_1,16,0.6094124102154828
424,0,0_1_1_1_1,0_0_1_1_2,6,0.6906474461292897
534,0,0_0_1_1_2,1_1_0_1_3,35,0.5500598563447725
620,0,1_1_0_1_3,1_2_1_0_0,27,0.9094423383878691
679,0,1_2_1_0_0,0_2_1_1_1,18,0.809442338387869
738,0,0_2_1_1_1,1_0_2_1_2,18,0.7000598563447725
857,0,1_0_2_1_2,1_0_0_2_3,38,0.7031773743016759
931,0,1_0_0_2_3,2_1_1_0_0,23,0.9500598563447725
969,0,2_1_1_0_0,0_1_1_1_1,11,0.7719124102154828
1043,0,0_1_1_1_1,1_0_2_1_2,23,0.6125598563447725
1150,0,1_0_2_1_2,2_1_0_2_3,34,0.7532073024740622
1257,0,2_1_0_2_3,2_2_1_0_0,34,0.8844722665602555
1289,0,2_2_1_0_0,0_3_1_0_1,9,0.8969423383878692
1387,0,0_3_1_0_1,1_1_1_1_2,31,0.5875598563447725
1494,0,1_1_1_1_2,1_2_0_1_3,34,0.8563248204309656
1505,0,1_2_0_1_3,1_2_0_0_0,2,0.8969423383878692
1519,0,1_2_0_0_0,0_2_1_0_1,3,0.503177374301676
1623,0,0_2_1_0_1,1_0_1_1_2,33,0.5156773743016759
1706,0,1_0_1_1_2,2_1_0_1_3,26,0.884442338387869
1816,0,2_1_0_1_3,2_2_2_0_0,35,0.7813547486033519
1920,0,2_2_2_0_0,0_2_3_1_1,33,0.9000897845171588
1976,0,0_2_3_1_1,1_0_3_1_2,17,0.8782073024740622
2002,0,1_0_3_1_2,1_1_0_1_3,7,0.7000299281723863
2076,0,1_1_0_1_3,1_1_1_0_0,23,0.5719124102154828
2141,0,1_1_1_0_0,0_1_1_0_1,20,0.7687948922585794
2209,0,0_1_1_0_1,0_0_2_1_2,21,0.7312948922585794
2226,0,0_0_2_1_2,0_1_0_1_3,4,0.7500299281723863
2291,0,0_1_0_1_3,1_1_1_0_0,20,0.5344124102154828
2314,0,1_1_1_0_0,0_1_1_1_1,6,0.7344124102154828
2349,0,0_1_1_1_1,0_0_1_1_2,10,0.5625299281723863
2408,0,0_0_1_1_2,1_1_0_1_3,18,0.6125299281723863
2461,0,1_1_0_1_3,1_1_1_0_0,16,0.7062948922585793
2526,0,1_1_1_0_0,0_1_1_1_1,20,0.6812948922585794
