step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
127,0,66,2,61,60,0
240,0,131,3,109,108,0
269,0,244,0,25,16,0
391,0,273,1,118,109,0
450,0,395,2,55,48,0
467,0,454,3,13,2,0
514,0,471,0,43,34,0
555,0,518,1,37,30,0
572,0,559,2,13,9,0
661,0,576,3,85,81,0
771,0,665,0,106,102,0
881,0,775,1,106,102,0
910,0,885,2,25,8,0
936,0,914,3,22,10,0
959,0,940,0,19,4,0
1072,0,963,1,109,105,0
1191,0,1076,2,115,106,0
1247,0,1195,3,52,43,0
1321,0,1251,0,70,54,0
1371,0,1325,1,46,29,0
1424,0,1375,2,49,42,0
1468,0,1428,3,40,36,0
1575,0,1472,0,103,102,0
1679,0,1579,1,100,84,0
1741,0,1683,2,58,46,0
1764,0,1745,3,19,12,0
1823,0,1768,0,55,48,0
1873,0,1827,1,46,39,0
1959,0,1877,2,82,75,0
1994,0,1963,3,31,27,0
2026,0,1998,0,28,18,0
2112,0,2030,1,82,77,0
2174,0,2116,2,58,50,0
2266,0,2178,3,88,78,0
2325,0,2270,0,55,54,0
2414,0,2329,1,85,76,0
2428,0,2418,2,10,3,0
2550,0,2432,3,118,114,0
2669,0,2554,0,115,106,0
2791,0,2673,1,118,106,0
2865,0,2795,2,70,63,0
2945,0,2869,3,76,63,0
3055,0,2949,0,106,95,0
3108,0,3059,1,49,44,0
3182,0,3112,2,70,61,0
3208,0,3186,3,22,18,0
3267,0,3212,0,55,43,0
3389,0,3271,1,118,108,0
3460,0,3393,2,67,52,0
3510,0,3464,3,46,36,0
3548,0,3514,0,34,25,0
3670,0,3552,1,118,105,0
3699,0,3674,2,25,13,0
3779,0,3703,3,76,61,0
3808,0,3783,0,25,5,0
3921,0,3812,1,109,102,0
3998,0,3925,2,73,59,0
4117,0,4002,3,115,95,0
4134,0,4121,0,13,0,1
4199,0,4138,1,61,46,0
