step,tl_id,new_state
21,0,1
140,0,2
172,0,3
231,0,0
281,0,1
385,0,2
432,0,3
524,0,0
595,0,1
702,0,2
800,0,3
886,0,0
948,0,1
1022,0,2
1069,0,3
1161,0,0
1259,0,1
1303,0,2
1392,0,3
1502,0,0
1573,0,1
1671,0,2
1769,0,3
1867,0,0
1941,0,1
2006,0,2
2092,0,3
2154,0,0
2201,0,1
2305,0,2
2322,0,3
2384,0,0
2413,0,1
2478,0,2
2549,0,3
2617,0,0
2709,0,1
2729,0,2
2752,0,3
2829,0,0
2879,0,1
2932,0,2
2994,0,3
3089,0,0
3109,0,1
3198,0,2
3314,0,3
3355,0,0
3471,0,1
3554,0,2
3670,0,3
3792,0,0
3851,0,1
3871,0,2
3984,0,3
4061,0,0
4090,0,1
4119,0,2
4178,0,3
4204,0,0
4287,0,1
4325,0,2
4396,0,3
4512,0,0
4565,0,1
4588,0,2
4626,0,3
4706,0,0
4771,0,1
4836,0,2
4931,0,3
5026,0,0
5076,0,1
5117,0,2
5209,0,3
5244,0,0
5294,0,1
5341,0,2
5370,0,3
5420,0,0
5467,0,1
5502,0,2
5576,0,3
5602,0,0
5673,0,1
5771,0,2
5830,0,3
5916,0,0
6017,0,1
6118,0,2
6174,0,3
6215,0,0
6331,0,1
6405,0,2
6440,0,3
6469,0,0
6534,0,1
6635,0,2
6745,0,3
6843,0,0
6902,0,1
6946,0,2
6963,0,3
7055,0,0
7126,0,1
7140,0,2
7217,0,3
7264,0,0
7308,0,1
7403,0,2
7495,0,3
7581,0,0
7604,0,1
7624,0,2
7704,0,3
7754,0,0
7837,0,1
7884,0,2
7988,0,3
8014,0,0
8043,0,1
8090,0,2
8182,0,3
8289,0,0
8369,0,1
8425,0,2
8502,0,3
8579,0,0
8611,0,1
8649,0,2
8771,0,3
8845,0,0
8919,0,1
8972,0,2
9082,0,3
9168,0,0
9221,0,1
9280,0,2
9354,0,3
9377,0,0
9490,0,1
9576,0,2
9632,0,3
9679,0,0
9762,0,1
9818,0,2
9871,0,3
9933,0,0
10001,0,1
10105,0,2
10176,0,3
10208,0,0
10282,0,1
10335,0,2
10370,0,3
10432,0,0
10527,0,1
10604,0,2
10669,0,3
10725,0,0
10805,0,1
10849,0,2
10911,0,3
10937,0,0
11029,0,1
11073,0,2
11093,0,3
11122,0,0
11163,0,1
11267,0,2
11365,0,3
11379,0,0
11429,0,1
11449,0,2
11550,0,3
11564,0,0
11575,0,1
11655,0,2
11696,0,3
11707,0,0
11748,0,1
11807,0,2
11908,0,3
11982,0,0
12062,0,1
12085,0,2
12150,0,3
12173,0,0
12241,0,1
12294,0,2
12323,0,3
12436,0,0
12474,0,1
12527,0,2
12619,0,3
12666,0,0
12689,0,1
12793,0,2
12858,0,3
12908,0,0
12997,0,1
13098,0,2
13157,0,3
13237,0,0
13266,0,1
13316,0,2
13393,0,3
13473,0,0
13490,0,1
13501,0,2
13617,0,3
13703,0,0
13738,0,1
13836,0,2
13853,0,3
13972,0,0
14040,0,1
14102,0,2
14146,0,3
14214,0,0
14324,0,1
14419,0,2
14436,0,3
14462,0,0
14491,0,1
14550,0,2
14636,0,3
14725,0,0
14748,0,1
14813,0,2
14917,0,3
14940,0,0
15026,0,1
15067,0,2
15084,0,3
15095,0,0
15154,0,1
15183,0,2
15248,0,3
15352,0,0
15426,0,1
15446,0,2
15463,0,3
15507,0,0
15587,0,1
15667,0,2
15705,0,3
15737,0,0
15805,0,1
15861,0,2
15884,0,3
15967,0,0
16032,0,1
16079,0,2
16162,0,3
16215,0,0
16337,0,1
16399,0,2
16440,0,3
16466,0,0
16492,0,1
16611,0,2
16715,0,3
16741,0,0
16800,0,1
16826,0,2
16924,0,3
17043,0,0
17153,0,1
17212,0,2
17262,0,3
17357,0,0
17437,0,1
17499,0,2
17603,0,3
17710,0,0
17832,0,1
17855,0,2
17866,0,3
17880,0,0
17936,0,1
17992,0,2
18051,0,3
18155,0,0
18220,0,1
18321,0,2
18353,0,3
18394,0,0
18420,0,1
18485,0,2
18571,0,3
18633,0,0
18740,0,1
18787,0,2
18888,0,3
18989,0,0
19045,0,1
19128,0,2
19148,0,3
19249,0,0
19278,0,1
19358,0,2
19474,0,3
19545,0,0
19649,0,1
19666,0,2
19788,0,3
19910,0,0
19996,0,1
20058,0,2
20165,0,3
