step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,13,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
143,0,1_0_1_1_2,1_1_0_1_3,24,0.9606034013941761
160,0,1_1_0_1_3,2_1_0_0_0,4,0.9672660614525139
237,0,2_1_0_0_0,0_2_1_1_1,24,0.9597704639300462
329,0,0_2_1_1_1,1_1_1_2_2,29,0.9493861790526267
451,0,1_1_1_2_2,2_1_0_2_3,39,0.9313613140428783
468,0,2_1_0_2_3,2_1_1_1_0,4,0.9512628026070764
494,0,2_1_1_1_0,0_1_1_1_1,7,0.9638255574009764
568,0,0_1_1_1_1,1_0_1_1_2,23,0.9650837988826816
645,0,1_0_1_1_2,1_1_1_2_3,24,0.9607192737430168
695,0,1_1_1_2_3,1_1_1_1_0,15,0.968257998984256
718,0,1_1_1_1_0,1_1_1_1_1,6,0.9723580074487895
786,0,1_1_1_1_1,1_0_2_1_2,21,0.9563547486033519
845,0,1_0_2_1_2,2_0_0_2_3,18,0.9579712393958204
928,0,2_0_0_2_3,2_1_1_0_0,26,0.9586122616066269
972,0,2_1_1_0_0,1_1_1_1_1,13,0.9699251208863434
1040,0,1_1_1_1_1,2_0_2_1_2,21,0.9540576301087915
1129,0,2_0_2_1_2,2_1_0_1_3,28,0.9559817122666284
1209,0,2_1_0_1_3,2_2_0_1_0,25,0.9446640562649641
1265,0,2_2_0_1_0,1_3_1_1_1,17,0.950456741657859
1387,0,1_3_1_1_1,1_1_1_1_2,39,0.9604581483073104
1467,0,1_1_1_1_2,2_2_1_1_3,25,0.9512628026070763
1487,0,2_2_1_1_3,2_2_1_1_0,5,0.9529390332766577
1528,0,2_2_1_1_0,1_2_1_1_1,12,0.9597704639300462
1590,0,1_2_1_1_1,1_1_1_1_2,19,0.9640568517909958
1679,0,1_1_1_1_2,2_2_1_2_3,28,0.9503347139279522
1795,0,2_2_1_2_3,2_2_2_0_0,37,0.9285120882296283
1845,0,2_2_2_0_0,1_2_2_0_1,15,0.9400352198202575
1874,0,1_2_2_0_1,2_1_2_0_2,8,0.9555611985779584
1939,0,2_1_2_0_2,2_1_1_1_3,20,0.9581885826956481
1965,0,2_1_1_1_3,2_1_1_1_0,7,0.9616222789443267
2060,0,2_1_1_1_0,0_2_1_1_1,30,0.9488297052591023
2083,0,0_2_1_1_1,0_1_2_1_2,6,0.9567479490663848
2136,0,0_1_2_1_2,1_1_1_2_3,16,0.9669909863386695
2258,0,1_1_1_2_3,1_2_1_1_0,39,0.9546089385474861
2296,0,1_2_1_1_0,0_2_1_1_1,11,0.9450671835869775
2385,0,0_2_1_1_1,1_0_2_1_2,28,0.9590114160796697
2501,0,1_0_2_1_2,1_1_1_1_3,37,0.956715453160349
2602,0,1_1_1_1_3,2_2_1_0_0,32,0.9440445494914769
2703,0,2_2_1_0_0,1_2_1_1_1,32,0.9388966480446927
2825,0,1_2_1_1_1,1_1_2_2_2,39,0.9408444526524771
2941,0,1_1_2_2_2,2_1_0_2_3,37,0.9335995320632192
2976,0,2_1_0_2_3,2_1_1_1_0,10,0.9527176443202979
3086,0,2_1_1_1_0,1_1_1_1_1,35,0.9596010896163257
3115,0,1_1_1_1_1,1_1_2_1_2,8,0.9665386405959031
3204,0,1_1_2_1_2,2_1_1_1_3,28,0.9578095903165735
3215,0,2_1_1_1_3,2_1_1_0_0,2,0.9641485434956105
3274,0,2_1_1_0_0,1_2_1_0_1,18,0.9579135075818037
3285,0,1_2_1_0_1,1_1_1_0_2,2,0.9701167648095023
3371,0,1_1_1_0_2,1_1_1_1_3,27,0.970903165735568
3472,0,1_1_1_1_3,1_2_1_0_0,32,0.9473246965902524
3570,0,1_2_1_0_0,0_3_1_1_1,31,0.9397996532460027
3623,0,0_3_1_1_1,1_1_2_2_2,16,0.9465721922558273
3664,0,1_1_2_2_2,2_1_1_2_3,12,0.9435621749181275
3696,0,2_1_1_2_3,2_1_1_1_0,9,0.9533447312656521
3707,0,2_1_1_1_0,2_1_1_1_1,2,0.9640568517909958
3721,0,2_1_1_1_1,2_0_1_1_2,3,0.9593647659410518
3834,0,2_0_1_1_2,3_2_1_2_3,36,0.9119940012821687
3896,0,3_2_1_2_3,3_3_2_0_0,19,0.8985341164112115
4018,0,3_3_2_0_0,1_3_3_2_1,39,0.8751962232790064
4035,0,1_3_3_2_1,1_2_3_2_2,4,0.9028541178590737
4085,0,1_2_3_2_2,2_2_0_4_3,15,0.9044319495280293
