step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
45,0,0.04988028731045492,6.122148243500816e-06,0.9809514893467505
62,0,0.04988028731045492,6.122148243500816e-06,0.9785567492166128
109,0,0.054805813847121396,7.0970405720277964e-06,0.9694442236240833
195,0,0.07482043096568237,1.2937247444068341e-05,0.956349545783805
263,0,0.1247007182761373,5.777027293579057e-05,0.9506512625765516
298,0,0.14964086193136475,0.00012207240301665171,0.9539815375087737
384,0,0.07482043096568237,1.2937247444068341e-05,0.9620414954166092
431,0,0.07482043096568237,1.2937247444068341e-05,0.9664842049108268
451,0,0.04988028731045492,6.122148243500816e-06,0.973259828378851
510,0,0.07482043096568237,1.2937247444068341e-05,0.968112694667681
569,0,0.07482043096568237,1.2937247444068341e-05,0.9611997641294142
670,0,0.1247007182761373,5.777027293579057e-05,0.9432421879692795
765,0,0.14964086193136475,0.00012207240301665171,0.933016222662216
863,0,0.09976057462090984,2.733862281770841e-05,0.9423224835373429
985,0,0.19952114924181968,0.0005448987447555207,0.9367298869794146
1059,0,0.1247007182761373,5.777027293579057e-05,0.9519909535645195
1130,0,0.09976057462090984,2.733862281770841e-05,0.9548428306036119
1222,0,0.09976057462090984,2.733862281770841e-05,0.946275523108245
1275,0,0.14964086193136475,0.00012207240301665171,0.9438663561728753
1382,0,0.1745810055865922,0.00025792859000988317,0.9282065130750554
1426,0,0.09976057462090984,2.733862281770841e-05,0.9582504347751798
1440,0,0.07482043096568237,1.2937247444068341e-05,0.9740431758637024
1451,0,0.04988028731045492,6.122148243500816e-06,0.97798392088168
1543,0,0.1247007182761373,5.777027293579057e-05,0.9519552084963002
1632,0,0.09976057462090984,2.733862281770841e-05,0.9512586115621979
1751,0,0.09976057462090984,2.733862281770841e-05,0.9361781687149004
1828,0,0.1247007182761373,5.777027293579057e-05,0.9345325385274857
1842,0,0.09976057462090984,2.733862281770841e-05,0.9543822483848442
1898,0,0.1247007182761373,5.777027293579057e-05,0.9567285604484849
