step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_0_1,15,0.49688248204309654
135,0,0_1_0_0_1,1_0_1_1_2,35,0.5677457435488161
155,0,1_0_1_1_2,1_1_0_1_3,5,0.9187948922585794
220,0,1_1_0_1_3,2_1_1_0_0,20,0.540677374301676
288,0,2_1_1_0_0,0_1_1_1_1,21,0.7250598563447725
329,0,0_1_1_1_1,1_0_1_2_2,12,0.7344423383878691
373,0,1_0_1_2_2,1_1_0_2_3,13,0.621942338387869
426,0,1_1_0_2_3,1_1_1_0_0,16,0.6437948922585794
548,0,1_1_1_0_0,0_2_1_1_1,39,0.6719423383878691
643,0,0_2_1_1_1,1_0_2_1_2,30,0.9563248204309658
717,0,1_0_2_1_2,1_1_0_2_3,23,0.8500598563447725
791,0,1_1_0_2_3,2_1_2_0_0,23,0.759442338387869
877,0,2_1_2_0_0,0_1_2_1_1,27,0.7625598563447725
891,0,0_1_2_1_1,0_0_2_1_2,3,0.8125598563447726
944,0,0_0_2_1_2,1_1_0_2_3,16,0.5156773743016759
1018,0,1_1_0_2_3,2_1_1_0_0,23,0.6688248204309657
1056,0,2_1_1_0_0,1_2_1_1_1,11,0.759442338387869
1148,0,1_2_1_1_1,1_0_1_1_2,29,0.6156773743016759
1255,0,1_0_1_1_2,1_2_0_1_3,34,0.8282073024740623
1356,0,1_2_0_1_3,2_2_1_0_0,32,0.887589784517159
1454,0,2_2_1_0_0,0_3_2_0_1,31,0.8594722665602554
1492,0,0_3_2_0_1,0_0_2_1_2,11,0.8719124102154827
1608,0,0_0_2_1_2,1_2_0_1_3,37,0.6125598563447725
1685,0,1_2_0_1_3,2_2_1_0_0,24,0.9282073024740622
1699,0,2_2_1_0_0,0_2_1_1_1,3,0.7750598563447726
1752,0,0_2_1_1_1,1_0_1_1_2,16,0.5250299281723863
1772,0,1_0_1_1_2,1_0_0_1_3,5,0.6875299281723863
1870,0,1_0_0_1_3,2_1_1_0_0,31,0.5344423383878691
1908,0,2_1_1_0_0,0_1_2_0_1,11,0.8719124102154827
1985,0,0_1_2_0_1,1_0_2_1_2,24,0.6125598563447725
2068,0,1_0_2_1_2,1_1_0_2_3,26,0.7750598563447726
2124,0,1_1_0_2_3,1_1_1_0_0,17,0.8062948922585793
2189,0,1_1_1_0_0,0_2_1_1_1,20,0.6844423383878692
2242,0,0_2_1_1_1,0_0_1_1_2,16,0.7344124102154828
2358,0,0_0_1_1_2,1_1_0_2_3,37,0.6750598563447725
2459,0,1_1_0_2_3,1_2_1_0_0,32,0.934442338387869
2473,0,1_2_1_0_0,0_2_1_1_1,3,0.8750598563447726
2526,0,0_2_1_1_1,1_0_1_1_2,16,0.5219124102154828
2546,0,1_0_1_1_2,1_1_0_1_3,5,0.6875299281723863
2656,0,1_1_0_1_3,2_1_1_0_0,35,0.5375598563447725
2712,0,2_1_1_0_0,0_2_1_1_1,17,0.9125598563447725
2765,0,0_2_1_1_1,1_0_1_1_2,16,0.6969124102154829
