step,tl_id,new_state
21,0,1
143,0,2
214,0,3
279,0,0
377,0,1
403,0,2
438,0,3
503,0,0
625,0,1
684,0,2
800,0,3
883,0,0
894,0,1
1004,0,2
1030,0,3
1074,0,0
1097,0,1
1126,0,2
1149,0,3
1196,0,0
1240,0,1
1353,0,2
1412,0,3
1456,0,0
1527,0,1
1646,0,2
1726,0,3
1767,0,0
1823,0,1
1930,0,2
1959,0,3
1979,0,0
1996,0,1
2052,0,2
2141,0,3
2197,0,0
2214,0,1
2276,0,2
2362,0,3
2484,0,0
2597,0,1
2623,0,2
2688,0,3
2768,0,0
2818,0,1
2880,0,2
2918,0,3
2980,0,0
3027,0,1
3074,0,2
3163,0,3
3255,0,0
3344,0,1
3430,0,2
3522,0,3
3614,0,0
3730,0,1
3816,0,2
3860,0,3
3895,0,0
3918,0,1
3950,0,2
4015,0,3
4089,0,0
4202,0,1
4282,0,2
4404,0,3
4505,0,0
4570,0,1
4593,0,2
4691,0,3
4795,0,0
4860,0,1
4979,0,2
5071,0,3
5160,0,0
5240,0,1
5341,0,2
5352,0,3
5420,0,0
5476,0,1
5559,0,2
5669,0,3
5740,0,0
5751,0,1
5834,0,2
5893,0,3
5904,0,0
6020,0,1
6115,0,2
6147,0,3
6269,0,0
6319,0,1
6405,0,2
6524,0,3
6562,0,0
6675,0,1
6695,0,2
6802,0,3
6852,0,0
6917,0,1
6949,0,2
7065,0,3
7157,0,0
7255,0,1
7305,0,2
7319,0,3
7411,0,0
7425,0,1
7532,0,2
7642,0,3
7716,0,0
7775,0,1
7843,0,2
7887,0,3
7922,0,0
7981,0,1
8070,0,2
8177,0,3
8248,0,0
8367,0,1
8390,0,2
8479,0,3
8508,0,0
8528,0,1
8578,0,2
8616,0,3
8642,0,0
8668,0,1
8691,0,2
8744,0,3
8860,0,0
8970,0,1
8990,0,2
9028,0,3
9048,0,0
9152,0,1
9253,0,2
9267,0,3
9380,0,0
9463,0,1
9474,0,2
9494,0,3
9541,0,0
9561,0,1
9653,0,2
9760,0,3
9810,0,0
9929,0,1
