step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
163,0,135,2,28,27,0
186,0,167,3,19,12,0
212,0,190,0,22,13,0
298,0,216,1,82,78,0
408,0,302,2,106,102,0
503,0,412,3,91,76,0
577,0,507,0,70,61,0
630,0,581,1,49,40,0
704,0,634,2,70,61,0
814,0,708,3,106,101,0
825,0,818,0,7,0,2
932,0,829,1,103,102,0
961,0,936,2,25,13,0
1074,0,965,3,109,100,0
1118,0,1078,0,40,17,0
1171,0,1122,1,49,37,0
1191,0,1175,2,16,9,0
1301,0,1195,3,106,99,0
1315,0,1305,0,10,3,0
1428,0,1319,1,109,94,0
1448,0,1432,2,16,9,0
1471,0,1452,3,19,17,0
1536,0,1475,0,61,60,0
1631,0,1540,1,91,81,0
1651,0,1635,2,16,9,0
1728,0,1655,3,73,69,0
1826,0,1732,0,94,85,0
1894,0,1830,1,64,55,0
1941,0,1898,2,43,28,0
1964,0,1945,3,19,15,0
2044,0,1968,0,76,66,0
2085,0,2048,1,37,30,0
2153,0,2089,2,64,57,0
2197,0,2157,3,40,31,0
2319,0,2201,0,118,117,0
2372,0,2323,1,49,38,0
2383,0,2376,2,7,0,0
2493,0,2387,3,106,99,0
2519,0,2497,0,22,17,0
2560,0,2523,1,37,32,0
2643,0,2564,2,79,72,0
2753,0,2647,3,106,102,0
2824,0,2757,0,67,55,0
2868,0,2828,1,40,31,0
2936,0,2872,2,64,56,0
3007,0,2940,3,67,60,0
3072,0,3011,0,61,54,0
3113,0,3076,1,37,32,0
3208,0,3117,2,91,84,0
3240,0,3212,3,28,27,0
3278,0,3244,0,34,22,0
3400,0,3282,1,118,108,0
3465,0,3404,2,61,46,0
3500,0,3469,3,31,22,0
3574,0,3504,0,70,65,0
3627,0,3578,1,49,37,0
3680,0,3631,2,49,39,0
3724,0,3684,3,40,33,0
3783,0,3728,0,55,38,0
3824,0,3787,1,37,30,0
3838,0,3828,2,10,3,0
3912,0,3842,3,70,57,0
4022,0,3916,0,106,99,0
4141,0,4026,1,115,98,0
4239,0,4145,2,94,74,0
4331,0,4243,3,88,60,0
4345,0,4335,0,10,0,4
4362,0,4349,1,13,0,3
4385,0,4366,2,19,9,0
4417,0,4389,3,28,27,0
4512,0,4421,0,91,72,0
4535,0,4516,1,19,7,0
4555,0,4539,2,16,2,0
4596,0,4559,3,37,21,0
4661,0,4600,0,61,56,0
4699,0,4665,1,34,30,0
4788,0,4703,2,85,70,0
4862,0,4792,3,70,45,0
4966,0,4866,0,100,82,0
5028,0,4970,1,58,31,0
5054,0,5032,2,22,10,0
5128,0,5058,3,70,58,0
5211,0,5132,0,79,67,0
5291,0,5215,1,76,63,0
5356,0,5295,2,61,49,0
5448,0,5360,3,88,74,0
5501,0,5452,0,49,35,0
5557,0,5505,1,52,42,0
5583,0,5561,2,22,3,0
5624,0,5587,3,37,25,0
5680,0,5628,0,52,40,0
5754,0,5684,1,70,61,0
5852,0,5758,2,94,74,0
5905,0,5856,3,49,28,0
5943,0,5909,0,34,19,0
6053,0,5947,1,106,99,0
6172,0,6057,2,115,97,0
6207,0,6176,3,31,9,0
6290,0,6211,0,79,62,0
6409,0,6294,1,115,96,0
6441,0,6413,2,28,6,0
6551,0,6445,3,106,85,0
6580,0,6555,0,25,6,0
6636,0,6584,1,52,35,0
6695,0,6640,2,55,39,0
6745,0,6699,3,46,36,0
6831,0,6749,0,82,70,0
6878,0,6835,1,43,29,0
6973,0,6882,2,91,77,0
7077,0,6977,3,100,83,0
7181,0,7081,0,100,88,0
7303,0,7185,1,118,99,0
7383,0,7307,2,76,42,0
7463,0,7387,3,76,42,0
7483,0,7467,0,16,0,10
7581,0,7487,1,94,74,0
7670,0,7585,2,85,58,0
7702,0,7674,3,28,2,0
7722,0,7706,0,16,0,14
7799,0,7726,1,73,47,0
7900,0,7803,2,97,71,0
7911,0,7904,3,7,0,9
7973,0,7915,0,58,4,0
7990,0,7977,1,13,0,5
8073,0,7994,2,79,72,0
8129,0,8077,3,52,21,0
8149,0,8133,0,16,0,5
8181,0,8153,1,28,0,4
8291,0,8185,2,106,87,0
8371,0,8295,3,76,53,0
8421,0,8375,0,46,1,0
8438,0,8425,1,13,0,16
8485,0,8442,2,43,19,0
8607,0,8489,3,118,93,0
8654,0,8611,0,43,21,0
8692,0,8658,1,34,0,11
8775,0,8696,2,79,45,0
8843,0,8779,3,64,40,0
8917,0,8847,0,70,32,0
8943,0,8921,1,22,0,13
8990,0,8947,2,43,17,0
9034,0,8994,3,40,18,0
9078,0,9038,0,40,27,0
9182,0,9082,1,100,48,0
9205,0,9186,2,19,0,6
