step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7823,0,7774,3,49,13,0
7912,0,7827,0,85,51,0
7998,0,7916,1,82,51,0
8111,0,8002,2,109,80,0
8143,0,8115,3,28,0,1
8166,0,8147,0,19,0,8
8177,0,8170,1,7,0,9
8278,0,8181,2,97,83,0
8307,0,8282,3,25,0,0
8423,0,8311,0,112,74,0
8521,0,8427,1,94,33,0
8619,0,8525,2,94,60,0
8738,0,8623,3,115,72,0
8788,0,8742,0,46,4,0
8871,0,8792,1,79,59,0
8900,0,8875,2,25,0,4
8917,0,8904,3,13,0,6
9015,0,8921,0,94,76,0
9041,0,9019,1,22,4,0
9100,0,9045,2,55,3,0
9141,0,9104,3,37,0,1
9230,0,9145,0,85,63,0
9328,0,9234,1,94,74,0
9450,0,9332,2,118,85,0
9518,0,9454,3,64,13,0
9628,0,9522,0,106,75,0
9711,0,9632,1,79,37,0
9770,0,9715,2,55,31,0
9823,0,9774,3,49,20,0
9891,0,9827,0,64,37,0
9929,0,9895,1,34,13,0
9946,0,9933,2,13,0,3
9957,0,9950,3,7,0,6
10079,0,9961,0,118,106,0
10174,0,10083,1,91,64,0
10212,0,10178,2,34,9,0
10244,0,10216,3,28,0,14
10327,0,10248,0,79,67,0
10389,0,10331,1,58,37,0
10493,0,10393,2,100,68,0
10606,0,10497,3,109,35,0
10647,0,10610,0,37,0,2
10694,0,10651,1,43,0,1
10810,0,10698,2,112,81,0
10890,0,10814,3,76,58,0
10916,0,10894,0,22,0,17
11020,0,10920,1,100,55,0
11118,0,11024,2,94,63,0
11165,0,11122,3,43,7,0
11278,0,11169,0,109,31,0
11292,0,11282,1,10,0,19
11342,0,11296,2,46,11,0
11404,0,11346,3,58,6,0
11448,0,11408,0,40,12,0
11543,0,11452,1,91,24,0
11620,0,11547,2,73,26,0
11679,0,11624,3,55,17,0
11756,0,11683,0,73,22,0
11839,0,11760,1,79,35,0
11928,0,11843,2,85,36,0
12011,0,11932,3,79,25,0
12097,0,12015,0,82,31,0
12216,0,12101,1,115,59,0
12251,0,12220,2,31,0,11
12373,0,12255,3,118,79,0
12438,0,12377,0,61,0,0
12512,0,12442,1,70,17,0
12580,0,12516,2,64,0,4
12654,0,12584,3,70,26,0
12713,0,12658,0,55,3,0
12763,0,12717,1,46,9,0
12840,0,12767,2,73,0,0
12893,0,12844,3,49,2,0
12970,0,12897,0,73,25,0
12993,0,12974,1,19,0,20
13004,0,12997,2,7,0,24
13111,0,13008,3,103,61,0
13152,0,13115,0,37,5,0
13232,0,13156,1,76,0,0
13288,0,13236,2,52,0,18
13308,0,13292,3,16,0,9
13346,0,13312,0,34,0,3
13465,0,13350,1,115,70,0
13506,0,13469,2,37,0,27
13529,0,13510,3,19,0,26
13633,0,13533,0,100,46,0
13722,0,13637,1,85,41,0
13745,0,13726,2,19,0,32
13813,0,13749,3,64,0,9
13854,0,13817,0,37,0,8
13889,0,13858,1,31,0,3
13921,0,13893,2,28,0,27
13941,0,13925,3,16,0,27
14051,0,13945,0,106,38,0
14149,0,14055,1,94,42,0
14265,0,14153,2,112,15,0
14285,0,14269,3,16,0,32
14404,0,14289,0,115,57,0
14499,0,14408,1,91,21,0
14609,0,14503,2,106,9,0
14698,0,14613,3,85,26,0
14802,0,14702,0,100,18,0
14867,0,14806,1,61,0,14
14938,0,14871,2,67,0,12
14982,0,14942,3,40,0,17
15086,0,14986,0,100,29,0
15109,0,15090,1,19,0,32
15225,0,15113,2,112,15,0
15308,0,15229,3,79,0,5
15364,0,15312,0,52,0,10
15453,0,15368,1,85,0,0
15467,0,15457,2,10,0,35
15553,0,15471,3,82,25,0
15585,0,15557,0,28,0,21
15614,0,15589,1,25,0,21
15667,0,15618,2,49,0,19
15774,0,15671,3,103,38,0
15863,0,15778,0,85,12,0
15922,0,15867,1,55,0,16
15996,0,15926,2,70,0,9
16097,0,16000,3,97,18,0
16201,0,16101,0,100,13,0
16224,0,16205,1,19,0,31
16301,0,16228,2,73,0,9
16351,0,16305,3,46,0,19
16401,0,16355,0,46,0,5
16421,0,16405,1,16,0,33
16465,0,16425,2,40,0,22
16548,0,16469,3,79,0,7
16571,0,16552,0,19,0,32
16660,0,16575,1,85,0,4
16734,0,16664,2,70,0,10
16751,0,16738,3,13,0,33
16771,0,16755,0,16,0,33
16851,0,16775,1,76,9,0
16886,0,16855,2,31,0,26
16975,0,16890,3,85,0,1
17040,0,16979,0,61,2,0
17087,0,17044,1,43,0,14
17176,0,17091,2,85,0,3
17229,0,17180,3,49,0,19
17345,0,17233,0,112,40,0
17395,0,17349,1,46,0,19
17505,0,17399,2,106,11,0
17597,0,17509,3,88,0,4
17677,0,17601,0,76,0,7
17712,0,17681,1,31,0,27
17786,0,17716,2,70,0,11
17815,0,17790,3,25,0,22
17883,0,17819,0,64,0,2
17969,0,17887,1,82,0,2
17989,0,17973,2,16,0,33
18030,0,17993,3,37,0,21
18050,0,18034,0,16,0,19
18157,0,18054,1,103,60,0
18231,0,18161,2,70,0,9
18254,0,18235,3,19,0,32
18283,0,18258,0,25,0,22
18327,0,18287,1,40,2,0
18392,0,18331,2,61,0,7
18463,0,18396,3,67,0,11
18534,0,18467,0,67,0,2
18608,0,18538,1,70,10,0
18688,0,18612,2,76,0,9
18744,0,18692,3,52,0,13
18767,0,18748,0,19,0,32
18853,0,18771,1,82,23,0
18957,0,18857,2,100,5,0
18977,0,18961,3,16,0,33
19048,0,18981,0,67,0,2
19077,0,19052,1,25,0,30
19157,0,19081,2,76,0,5
19216,0,19161,3,55,0,12
19242,0,19220,0,22,0,30
19352,0,19246,1,106,36,0
19429,0,19356,2,73,0,10
19539,0,19433,3,106,22,0
19640,0,19543,0,97,22,0
19747,0,19644,1,103,26,0
19782,0,19751,2,31,0,25
19886,0,19786,3,100,18,0
19900,0,19890,0,10,0,35
20004,0,19904,1,100,43,0
20105,0,20008,2,97,7,0
20185,0,20109,3,76,0,8
20277,0,20189,0,88,8,0
20384,0,20281,1,103,26,0
20461,0,20388,2,73,0,8
20508,0,20465,3,43,0,17
20591,0,20512,0,79,4,0
20617,0,20595,1,22,0,25
20667,0,20621,2,46,0,16
20681,0,20671,3,10,0,36
20779,0,20685,0,94,50,0
20850,0,20783,1,67,0,4
20867,0,20854,2,13,0,34
20896,0,20871,3,25,0,29
20994,0,20900,0,94,49,0
21083,0,20998,1,85,20,0
21169,0,21087,2,82,0,4
21180,0,21173,3,7,0,36
21245,0,21184,0,61,0,8
21262,0,21249,1,13,0,21
21348,0,21266,2,82,16,0
21371,0,21352,3,19,0,32
21430,0,21375,0,55,0,8
21450,0,21434,1,16,0,33
21572,0,21454,2,118,74,0
21631,0,21576,3,55,0,13
21726,0,21635,0,91,22,0
21788,0,21730,1,58,0,9
21823,0,21792,2,31,0,9
21855,0,21827,3,28,0,27
21908,0,21859,0,49,27,0
21922,0,21912,1,10,0,28
21990,0,21926,2,64,19,0
22103,0,21994,3,109,18,0
22135,0,22107,0,28,1,0
22221,0,22139,1,82,0,6
22259,0,22225,2,34,5,0
22378,0,22263,3,115,51,0
22413,0,22382,0,31,0,10
22502,0,22417,1,85,18,0
22606,0,22506,2,100,73,0
22722,0,22610,3,112,26,0
22811,0,22726,0,85,30,0
22930,0,22815,1,115,76,0
23052,0,22934,2,118,74,0
23099,0,23056,3,43,0,12
23167,0,23103,0,64,34,0
23220,0,23171,1,49,5,0
23237,0,23224,2,13,0,5
23323,0,23241,3,82,39,0
23412,0,23327,0,85,59,0
23438,0,23416,1,22,0,3
23452,0,23442,2,10,0,12
23529,0,23456,3,73,55,0
23642,0,23533,0,109,91,0
23713,0,23646,1,67,32,0
23733,0,23717,2,16,0,21
23831,0,23737,3,94,68,0
23944,0,23835,0,109,87,0
23997,0,23948,1,49,24,0
24098,0,24001,2,97,11,0
24211,0,24102,3,109,74,0
24297,0,24215,0,82,46,0
24317,0,24301,1,16,0,12
24430,0,24321,2,109,88,0
24483,0,24434,3,49,19,0
24551,0,24487,0,64,41,0
24586,0,24555,1,31,0,13
24630,0,24590,2,40,16,0
24686,0,24634,3,52,36,0
24745,0,24690,0,55,35,0
24834,0,24749,1,85,39,0
24947,0,24838,2,109,77,0
25015,0,24951,3,64,29,0
25089,0,25019,0,70,29,0
25166,0,25093,1,73,46,0
25186,0,25170,2,16,0,5
25266,0,25190,3,76,47,0
25289,0,25270,0,19,0,1
25396,0,25293,1,103,87,0
25479,0,25400,2,79,48,0
25550,0,25483,3,67,37,0
25639,0,25554,0,85,61,0
25758,0,25643,1,115,99,0
25793,0,25762,2,31,13,0
25852,0,25797,3,55,39,0
25872,0,25856,0,16,0,0
25889,0,25876,1,13,6,0
25987,0,25893,2,94,79,0
26049,0,25991,3,58,49,0
26129,0,26053,0,76,63,0
26230,0,26133,1,97,80,0
26241,0,26234,2,7,0,5
26357,0,26245,3,112,97,0
26455,0,26361,0,94,67,0
26571,0,26459,1,112,97,0
26654,0,26575,2,79,57,0
26761,0,26658,3,103,81,0
26781,0,26765,0,16,0,1
26897,0,26785,1,112,94,0
26917,0,26901,2,16,2,0
26952,0,26921,3,31,19,0
27059,0,26956,0,103,78,0
27076,0,27063,1,13,0,3
27189,0,27080,2,109,97,0
27206,0,27193,3,13,0,2
27262,0,27210,0,52,32,0
27363,0,27266,1,97,83,0
27473,0,27367,2,106,91,0
27487,0,27477,3,10,0,5
27558,0,27491,0,67,50,0
27647,0,27562,1,85,62,0
27673,0,27651,2,22,0,0
27744,0,27677,3,67,51,0
27830,0,27748,0,82,69,0
27949,0,27834,1,115,101,0
28068,0,27953,2,115,84,0
28088,0,28072,3,16,0,1
28201,0,28092,0,109,93,0
28299,0,28205,1,94,76,0
28355,0,28303,2,52,37,0
28429,0,28359,3,70,41,0
28527,0,28433,0,94,81,0
28580,0,28531,1,49,34,0
28690,0,28584,2,106,89,0
28809,0,28694,3,115,93,0
28886,0,28813,0,73,56,0
28966,0,28890,1,76,51,0
29013,0,28970,2,43,26,0
29069,0,29017,3,52,42,0
29101,0,29073,0,28,9,0
29217,0,29105,1,112,100,0
29315,0,29221,2,94,81,0
29380,0,29319,3,61,46,0
29445,0,29384,0,61,44,0
29468,0,29449,1,19,0,1
29551,0,29472,2,79,69,0
29616,0,29555,3,61,49,0
29654,0,29620,0,34,24,0
29722,0,29658,1,64,51,0
29841,0,29726,2,115,101,0
29885,0,29845,3,40,28,0
29923,0,29889,0,34,22,0
30000,0,29927,1,73,61,0
30116,0,30004,2,112,102,0
30151,0,30120,3,31,16,0
30270,0,30155,0,115,94,0
30299,0,30274,1,25,4,0
30367,0,30303,2,64,51,0
30462,0,30371,3,91,71,0
30563,0,30466,0,97,80,0
30598,0,30567,1,31,6,0
30666,0,30602,2,64,57,0
30701,0,30670,3,31,18,0
30769,0,30705,0,64,52,0
30858,0,30773,1,85,67,0
30929,0,30862,2,67,54,0
30940,0,30933,3,7,0,1
30990,0,30944,0,46,29,0
31031,0,30994,1,37,23,0
31126,0,31035,2,91,87,0
31215,0,31130,3,85,68,0
31229,0,31219,0,10,0,0
31252,0,31233,1,19,5,0
31350,0,31256,2,94,84,0
31409,0,31354,3,55,48,0
31474,0,31413,0,61,39,0
31527,0,31478,1,49,34,0
31634,0,31531,2,103,87,0
31726,0,31638,3,88,74,0
31743,0,31730,0,13,0,6
31820,0,31747,1,73,64,0
31921,0,31824,2,97,81,0
31965,0,31925,3,40,28,0
32066,0,31969,0,97,69,0
32134,0,32070,1,64,51,0
32196,0,32138,2,58,49,0
32285,0,32200,3,85,68,0
32404,0,32289,0,115,96,0
32466,0,32408,1,58,46,0
32579,0,32470,2,109,88,0
