step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
41,0,25,1,16,15,0
64,0,45,2,19,18,0
105,0,68,3,37,36,0
167,0,109,0,58,57,0
274,0,171,1,103,99,0
357,0,278,2,79,72,0
413,0,361,3,52,32,0
490,0,417,0,73,64,0
576,0,494,1,82,75,0
641,0,580,2,61,51,0
679,0,645,3,34,26,0
705,0,683,0,22,17,0
806,0,709,1,97,93,0
880,0,810,2,70,55,0
897,0,884,3,13,6,0
1004,0,901,0,103,93,0
1126,0,1008,1,118,114,0
1197,0,1130,2,67,58,0
1217,0,1201,3,16,7,0
1261,0,1221,0,40,33,0
1314,0,1265,1,49,37,0
1334,0,1318,2,16,12,0
1408,0,1338,3,70,69,0
1521,0,1412,0,109,102,0
1568,0,1525,1,43,28,0
1591,0,1572,2,19,5,0
1701,0,1595,3,106,101,0
1778,0,1705,0,73,64,0
1825,0,1782,1,43,31,0
1899,0,1829,2,70,58,0
1922,0,1903,3,19,15,0
1981,0,1926,0,55,40,0
2097,0,1985,1,112,107,0
2147,0,2101,2,46,37,0
2173,0,2151,3,22,12,0
2226,0,2177,0,49,48,0
2312,0,2230,1,82,73,0
2377,0,2316,2,61,57,0
2394,0,2381,3,13,7,0
2441,0,2398,0,43,42,0
2533,0,2445,1,88,79,0
2613,0,2537,2,76,72,0
2705,0,2617,3,88,84,0
2803,0,2709,0,94,79,0
2856,0,2807,1,49,37,0
2924,0,2860,2,64,57,0
3022,0,2928,3,94,85,0
3087,0,3026,0,61,54,0
3131,0,3091,1,40,36,0
3169,0,3135,2,34,25,0
3273,0,3173,3,100,99,0
3374,0,3277,0,97,84,0
3469,0,3378,1,91,81,0
3567,0,3473,2,94,78,0
3653,0,3571,3,82,68,0
3763,0,3657,0,106,91,0
3789,0,3767,1,22,10,0
3800,0,3793,2,7,0,4
3898,0,3804,3,94,84,0
3939,0,3902,0,37,30,0
3995,0,3943,1,52,40,0
4078,0,3999,2,79,54,0
4107,0,4082,3,25,5,0
4166,0,4111,0,55,49,0
4219,0,4170,1,49,34,0
4329,0,4223,2,106,102,0
4343,0,4333,3,10,0,3
4426,0,4347,0,79,67,0
4548,0,4430,1,118,104,0
4598,0,4552,2,46,28,0
4714,0,4602,3,112,86,0
4791,0,4718,0,73,52,0
4838,0,4795,1,43,29,0
4855,0,4842,2,13,0,1
4914,0,4859,3,55,40,0
5021,0,4918,0,103,92,0
5116,0,5025,1,91,64,0
5217,0,5120,2,97,80,0
5312,0,5221,3,91,63,0
5323,0,5316,0,7,0,5
5364,0,5327,1,37,20,0
5486,0,5368,2,118,104,0
5554,0,5490,3,64,55,0
5577,0,5558,0,19,0,5
5684,0,5581,1,103,93,0
5755,0,5688,2,67,42,0
5781,0,5759,3,22,2,0
5852,0,5785,0,67,35,0
5953,0,5856,1,97,82,0
6024,0,5957,2,67,48,0
6065,0,6028,3,37,4,0
6136,0,6069,0,67,58,0
6213,0,6140,1,73,50,0
6269,0,6217,2,52,32,0
6313,0,6273,3,40,25,0
6351,0,6317,0,34,24,0
6398,0,6355,1,43,36,0
6424,0,6402,2,22,7,0
6459,0,6428,3,31,19,0
6560,0,6463,0,97,85,0
6658,0,6564,1,94,74,0
6747,0,6662,2,85,67,0
6791,0,6751,3,40,25,0
6841,0,6795,0,46,30,0
6885,0,6845,1,40,25,0
6980,0,6889,2,91,81,0
6994,0,6984,3,10,0,2
7056,0,6998,0,58,46,0
7175,0,7060,1,115,106,0
7216,0,7179,2,37,17,0
7302,0,7220,3,82,68,0
7388,0,7306,0,82,55,0
7462,0,7392,1,70,49,0
7563,0,7466,2,97,57,0
7586,0,7567,3,19,0,6
7615,0,7590,0,25,3,0
7638,0,7619,1,19,0,1
7733,0,7642,2,91,87,0
7771,0,7737,3,34,0,3
7881,0,7775,0,106,79,0
7982,0,7885,1,97,56,0
8080,0,7986,2,94,63,0
8172,0,8084,3,88,58,0
8291,0,8176,0,115,64,0
8326,0,8295,1,31,0,6
8346,0,8330,2,16,0,10
8411,0,8350,3,61,37,0
8464,0,8415,0,49,36,0
8496,0,8468,1,28,0,5
8552,0,8500,2,52,10,0
8569,0,8556,3,13,0,3
8637,0,8573,0,64,50,0
8717,0,8641,1,76,48,0
8743,0,8721,2,22,0,6
8865,0,8747,3,118,78,0
8969,0,8869,0,100,60,0
9088,0,8973,1,115,86,0
9117,0,9092,2,25,0,18
9209,0,9121,3,88,54,0
9313,0,9213,0,100,71,0
9357,0,9317,1,40,17,0
9407,0,9361,2,46,0,10
9484,0,9411,3,73,43,0
9600,0,9488,0,112,92,0
9650,0,9604,1,46,3,0
9682,0,9654,2,28,0,10
9768,0,9686,3,82,48,0
9839,0,9772,0,67,45,0
9880,0,9843,1,37,9,0
9981,0,9884,2,97,38,0
10097,0,9985,3,112,85,0
10150,0,10101,0,49,14,0
10200,0,10154,1,46,12,0
10214,0,10204,2,10,0,4
10279,0,10218,3,61,42,0
10290,0,10283,0,7,0,2
10382,0,10294,1,88,73,0
10432,0,10386,2,46,4,0
10485,0,10436,3,49,22,0
10556,0,10489,0,67,34,0
10594,0,10560,1,34,10,0
10677,0,10598,2,79,46,0
10757,0,10681,3,76,51,0
10786,0,10761,0,25,0,2
10854,0,10790,1,64,41,0
10955,0,10858,2,97,66,0
11038,0,10959,3,79,47,0
11142,0,11042,0,100,40,0
11168,0,11146,1,22,0,21
11254,0,11172,2,82,46,0
11283,0,11258,3,25,0,15
11339,0,11287,0,52,21,0
11416,0,11343,1,73,2,0
11460,0,11420,2,40,9,0
11489,0,11464,3,25,0,14
11602,0,11493,0,109,71,0
11643,0,11606,1,37,0,8
11690,0,11647,2,43,0,3
11788,0,11694,3,94,29,0
11817,0,11792,0,25,0,1
11837,0,11821,1,16,0,17
11893,0,11841,2,52,10,0
11937,0,11897,3,40,19,0
11954,0,11941,0,13,0,11
11977,0,11958,1,19,0,23
11994,0,11981,2,13,0,4
12023,0,11998,3,25,4,0
