step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
143,0,25,1,118,117,0
199,0,147,2,52,51,0
225,0,203,3,22,15,0
302,0,229,0,73,63,0
334,0,306,1,28,21,0
375,0,338,2,37,33,0
464,0,379,3,85,74,0
499,0,468,0,31,22,0
603,0,503,1,100,96,0
677,0,607,2,70,59,0
703,0,681,3,22,12,0
726,0,707,0,19,12,0
767,0,730,1,37,36,0
874,0,771,2,103,93,0
930,0,878,3,52,45,0
1031,0,934,0,97,82,0
1153,0,1035,1,118,109,0
1254,0,1157,2,97,88,0
1343,0,1258,3,85,75,0
1432,0,1347,0,85,73,0
1548,0,1436,1,112,97,0
1589,0,1552,2,37,23,0
1693,0,1593,3,100,96,0
1791,0,1697,0,94,85,0
1907,0,1795,1,112,100,0
1996,0,1911,2,85,68,0
2019,0,2000,3,19,15,0
2093,0,2023,0,70,58,0
2119,0,2097,1,22,13,0
2139,0,2123,2,16,9,0
2237,0,2143,3,94,89,0
2302,0,2241,0,61,60,0
2355,0,2306,1,49,40,0
2375,0,2359,2,16,9,0
2485,0,2379,3,106,102,0
2550,0,2489,0,61,57,0
2591,0,2554,1,37,30,0
2608,0,2595,2,13,4,0
2691,0,2612,3,79,78,0
2729,0,2695,0,34,24,0
2839,0,2733,1,106,99,0
2922,0,2843,2,79,72,0
3041,0,2926,3,115,106,0
3052,0,3045,0,7,0,4
3168,0,3056,1,112,108,0
3188,0,3172,2,16,6,0
3244,0,3192,3,52,51,0
3255,0,3248,0,7,0,6
3293,0,3259,1,34,29,0
3355,0,3297,2,58,51,0
3450,0,3359,3,91,87,0
3572,0,3454,0,118,100,0
3652,0,3576,1,76,61,0
3726,0,3656,2,70,58,0
3839,0,3730,3,109,94,0
3856,0,3843,0,13,0,5
3960,0,3860,1,100,88,0
4016,0,3964,2,52,37,0
4084,0,4020,3,64,54,0
4119,0,4088,0,31,7,0
4190,0,4123,1,67,58,0
4288,0,4194,2,94,87,0
4389,0,4292,3,97,83,0
4463,0,4393,0,70,49,0
4498,0,4467,1,31,14,0
4524,0,4502,2,22,2,0
4595,0,4528,3,67,56,0
4681,0,4599,0,82,72,0
4800,0,4685,1,115,105,0
4823,0,4804,2,19,1,0
4888,0,4827,3,61,37,0
4920,0,4892,0,28,12,0
4964,0,4924,1,40,25,0
4999,0,4968,2,31,18,0
5082,0,5003,3,79,73,0
5186,0,5086,0,100,89,0
5230,0,5190,1,40,22,0
5328,0,5234,2,94,77,0
5402,0,5332,3,70,48,0
5506,0,5406,0,100,85,0
5601,0,5510,1,91,75,0
5723,0,5605,2,118,98,0
5737,0,5727,3,10,0,6
5817,0,5741,0,76,59,0
5903,0,5821,1,82,64,0
6022,0,5907,2,115,98,0
6099,0,6026,3,73,35,0
6215,0,6103,0,112,100,0
6226,0,6219,1,7,0,8
6342,0,6230,2,112,90,0
6410,0,6346,3,64,52,0
6421,0,6414,0,7,0,3
6438,0,6425,1,13,0,5
6485,0,6442,2,43,34,0
6553,0,6489,3,64,63,0
6672,0,6557,0,115,98,0
6686,0,6676,1,10,0,9
6697,0,6690,2,7,0,4
6801,0,6701,3,100,90,0
6902,0,6805,0,97,85,0
6943,0,6906,1,37,0,3
7005,0,6947,2,58,32,0
7052,0,7009,3,43,28,0
7072,0,7056,0,16,12,0
7083,0,7076,1,7,0,4
7118,0,7087,2,31,24,0
7135,0,7122,3,13,9,0
7212,0,7139,0,73,72,0
7232,0,7216,1,16,0,5
7291,0,7236,2,55,43,0
7380,0,7295,3,85,70,0
7442,0,7384,0,58,38,0
7546,0,7446,1,100,81,0
7599,0,7550,2,49,0,1
7685,0,7603,3,82,61,0
7777,0,7689,0,88,60,0
7836,0,7781,1,55,14,0
7934,0,7840,2,94,58,0
7957,0,7938,3,19,0,4
7980,0,7961,0,19,0,5
8036,0,7984,1,52,36,0
8134,0,8040,2,94,85,0
8169,0,8138,3,31,2,0
8255,0,8173,0,82,46,0
8296,0,8259,1,37,7,0
8334,0,8300,2,34,7,0
8372,0,8338,3,34,7,0
8386,0,8376,0,10,0,2
8430,0,8390,1,40,23,0
8471,0,8434,2,37,26,0
8563,0,8475,3,88,66,0
8610,0,8567,0,43,17,0
8696,0,8614,1,82,63,0
8803,0,8700,2,103,67,0
8823,0,8807,3,16,0,8
8918,0,8827,0,91,51,0
8989,0,8922,1,67,42,0
9078,0,8993,2,85,55,0
9089,0,9082,3,7,0,21
9184,0,9093,0,91,72,0
9288,0,9188,1,100,76,0
9362,0,9292,2,70,44,0
9484,0,9366,3,118,34,0
9597,0,9488,0,109,76,0
9716,0,9601,1,115,65,0
9808,0,9720,2,88,51,0
9825,0,9812,3,13,0,14
9836,0,9829,0,7,0,9
9910,0,9840,1,70,54,0
9951,0,9914,2,37,28,0
10019,0,9955,3,64,21,0
10093,0,10023,0,70,15,0
10185,0,10097,1,88,61,0
10247,0,10189,2,58,40,0
10294,0,10251,3,43,1,0
10356,0,10298,0,58,43,0
10418,0,10360,1,58,33,0
10495,0,10422,2,73,52,0
10584,0,10499,3,85,56,0
10613,0,10588,0,25,0,5
10717,0,10617,1,100,69,0
10776,0,10721,2,55,19,0
10796,0,10780,3,16,0,1
10912,0,10800,0,112,67,0
11022,0,10916,1,106,67,0
11141,0,11026,2,115,78,0
11197,0,11145,3,52,0,2
11313,0,11201,0,112,57,0
11417,0,11317,1,100,34,0
11491,0,11421,2,70,14,0
11559,0,11495,3,64,3,0
11570,0,11563,0,7,0,23
11641,0,11574,1,67,37,0
11727,0,11645,2,82,44,0
11846,0,11731,3,115,68,0
11908,0,11850,0,58,0,14
11997,0,11912,1,85,23,0
12071,0,12001,2,70,8,0
12142,0,12075,3,67,20,0
12252,0,12146,0,106,16,0
12293,0,12256,1,37,0,4
12364,0,12297,2,67,29,0
12474,0,12368,3,106,68,0
12596,0,12478,0,118,43,0
12622,0,12600,1,22,0,24
12639,0,12626,2,13,0,19
12743,0,12643,3,100,69,0
12763,0,12747,0,16,0,6
12777,0,12767,1,10,0,35
12800,0,12781,2,19,0,29
12883,0,12804,3,79,62,0
12966,0,12887,0,79,26,0
13016,0,12970,1,46,0,18
13066,0,13020,2,46,0,21
13173,0,13070,3,103,58,0
13262,0,13177,0,85,36,0
13336,0,13266,1,70,0,8
13443,0,13340,2,103,8,0
13541,0,13447,3,94,35,0
13639,0,13545,0,94,20,0
13662,0,13643,1,19,0,30
13703,0,13666,2,37,0,23
13771,0,13707,3,64,28,0
13872,0,13775,0,97,44,0
13931,0,13876,1,55,0,12
14011,0,13935,2,76,0,8
14064,0,14015,3,49,0,4
14141,0,14068,0,73,28,0
14245,0,14145,1,100,29,0
14262,0,14249,2,13,0,34
14288,0,14266,3,22,0,28
14395,0,14292,0,103,65,0
14406,0,14399,1,7,0,24
14480,0,14410,2,70,0,11
14506,0,14484,3,22,0,30
14520,0,14510,0,10,0,7
14597,0,14524,1,73,1,0
14653,0,14601,2,52,0,14
14757,0,14657,3,100,28,0
14810,0,14761,0,49,0,19
14824,0,14814,1,10,0,35
14925,0,14828,2,97,1,0
14942,0,14929,3,13,0,20
14968,0,14946,0,22,0,30
14979,0,14972,1,7,0,36
15026,0,14983,2,43,0,20
15148,0,15030,3,118,30,0
15255,0,15152,0,103,10,0
15293,0,15259,1,34,0,26
15379,0,15297,2,82,0,4
15495,0,15383,3,112,15,0
15539,0,15499,0,40,0,23
15580,0,15543,1,37,0,22
15639,0,15584,2,55,0,17
15683,0,15643,3,40,0,12
15772,0,15687,0,85,0,2
15870,0,15776,1,94,6,0
15887,0,15874,2,13,0,34
15913,0,15891,3,22,0,31
15966,0,15917,0,49,0,8
16052,0,15970,1,82,22,0
16096,0,16056,2,40,0,21
16215,0,16100,3,115,23,0
16229,0,16219,0,10,0,35
16267,0,16233,1,34,0,13
16305,0,16271,2,34,0,24
16415,0,16309,3,106,56,0
16504,0,16419,0,85,5,0
16545,0,16508,1,37,0,21
16583,0,16549,2,34,0,25
16693,0,16587,3,106,55,0
16722,0,16697,0,25,0,29
16766,0,16726,1,40,0,22
16813,0,16770,2,43,0,22
16878,0,16817,3,61,25,0
16937,0,16882,0,55,0,10
17008,0,16941,1,67,0,9
17115,0,17012,2,103,8,0
17207,0,17119,3,88,17,0
17224,0,17211,0,13,0,34
17238,0,17228,1,10,0,36
17315,0,17242,2,73,0,6
17395,0,17319,3,76,32,0
17424,0,17399,0,25,0,29
17480,0,17428,1,52,0,16
17578,0,17484,2,94,6,0
17655,0,17582,3,73,9,0
17768,0,17659,0,109,37,0
17875,0,17772,1,103,5,0
17931,0,17879,2,52,0,17
18008,0,17935,3,73,0,10
18097,0,18012,0,85,1,0
18174,0,18101,1,73,0,9
18230,0,18178,2,52,0,18
18322,0,18234,3,88,0,2
18360,0,18326,0,34,0,25
18398,0,18364,1,34,0,25
18412,0,18402,2,10,0,35
18465,0,18416,3,49,0,1
18476,0,18469,0,7,0,33
18541,0,18480,1,61,0,7
18564,0,18545,2,19,0,31
18665,0,18568,3,97,77,0
18769,0,18669,0,100,10,0
18861,0,18773,1,88,0,2
18911,0,18865,2,46,0,20
18973,0,18915,3,58,13,0
19023,0,18977,0,46,0,9
19034,0,19027,1,7,0,29
19075,0,19038,2,37,0,21
19191,0,19079,3,112,89,0
19214,0,19195,0,19,0,32
19333,0,19218,1,115,37,0
19374,0,19337,2,37,0,24
19394,0,19378,3,16,0,11
19477,0,19398,0,79,3,0
19590,0,19481,1,109,66,0
19682,0,19594,2,88,0,3
19735,0,19686,3,49,0,11
19797,0,19739,0,58,0,4
19874,0,19801,1,73,6,0
19912,0,19878,2,34,0,25
19998,0,19916,3,82,17,0
20120,0,20002,0,118,54,0
20242,0,20124,1,118,38,0
20355,0,20246,2,109,16,0
20468,0,20359,3,109,50,0
20485,0,20472,0,13,0,33
20559,0,20489,1,70,0,10
20618,0,20563,2,55,0,14
20698,0,20622,3,76,43,0
20748,0,20702,0,46,0,15
20870,0,20752,1,118,26,0
20938,0,20874,2,64,0,12
21015,0,20942,3,73,39,0
21086,0,21019,0,67,0,10
21121,0,21090,1,31,0,15
21138,0,21125,2,13,0,34
21227,0,21142,3,85,68,0
21292,0,21231,0,61,0,6
