step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5132,0,5101,1,31,11,0
5197,0,5136,2,61,47,0
5277,0,5201,3,76,64,0
5396,0,5281,0,115,103,0
5476,0,5400,1,76,64,0
5592,0,5480,2,112,88,0
5624,0,5596,3,28,9,0
5704,0,5628,0,76,56,0
5787,0,5708,1,79,62,0
5888,0,5791,2,97,74,0
6004,0,5892,3,112,88,0
6114,0,6008,0,106,88,0
6206,0,6118,1,88,61,0
6265,0,6210,2,55,23,0
6285,0,6269,3,16,1,0
6314,0,6289,0,25,13,0
6412,0,6318,1,94,87,0
6471,0,6416,2,55,40,0
6533,0,6475,3,58,46,0
6577,0,6537,0,40,19,0
6657,0,6581,1,76,59,0
6692,0,6661,2,31,19,0
6712,0,6696,3,16,6,0
6768,0,6716,0,52,43,0
6824,0,6772,1,52,45,0
6889,0,6828,2,61,49,0
6906,0,6893,3,13,4,0
6977,0,6910,0,67,55,0
7069,0,6981,1,88,78,0
7191,0,7073,2,118,105,0
7277,0,7195,3,82,61,0
7336,0,7281,0,55,28,0
7362,0,7340,1,22,0,1
7430,0,7366,2,64,35,0
7456,0,7434,3,22,0,2
7500,0,7460,0,40,22,0
7532,0,7504,1,28,14,0
7648,0,7536,2,112,91,0
7710,0,7652,3,58,32,0
7766,0,7714,0,52,35,0
7813,0,7770,1,43,3,0
7926,0,7817,2,109,74,0
8039,0,7930,3,109,80,0
8092,0,8043,0,49,12,0
8199,0,8096,1,103,61,0
8294,0,8203,2,91,63,0
8398,0,8298,3,100,67,0
8490,0,8402,0,88,47,0
8558,0,8494,1,64,23,0
8578,0,8562,2,16,0,8
8682,0,8582,3,100,69,0
8717,0,8686,0,31,6,0
8737,0,8721,1,16,4,0
8814,0,8741,2,73,23,0
8888,0,8818,3,70,54,0
8944,0,8892,0,52,25,0
8976,0,8948,1,28,3,0
9035,0,8980,2,55,24,0
9133,0,9039,3,94,70,0
9225,0,9137,0,88,62,0
9314,0,9229,1,85,55,0
9379,0,9318,2,61,29,0
9444,0,9383,3,61,27,0
9473,0,9448,0,25,0,1
9508,0,9477,1,31,5,0
9555,0,9512,2,43,25,0
9584,0,9559,3,25,6,0
9625,0,9588,0,37,24,0
9705,0,9629,1,76,54,0
9821,0,9709,2,112,94,0
9868,0,9825,3,43,14,0
9897,0,9872,0,25,0,2
9944,0,9901,1,43,19,0
10000,0,9948,2,52,32,0
10098,0,10004,3,94,75,0
10190,0,10102,0,88,54,0
10225,0,10194,1,31,0,6
10347,0,10229,2,118,94,0
10403,0,10351,3,52,18,0
10495,0,10407,0,88,62,0
10506,0,10499,1,7,0,16
10568,0,10510,2,58,31,0
10645,0,10572,3,73,44,0
10725,0,10649,0,76,46,0
10820,0,10729,1,91,26,0
10885,0,10824,2,61,25,0
10965,0,10889,3,76,51,0
10997,0,10969,0,28,0,11
11035,0,11001,1,34,0,3
11124,0,11039,2,85,57,0
11246,0,11128,3,118,88,0
11338,0,11250,0,88,21,0
11442,0,11342,1,100,33,0
11549,0,11446,2,103,47,0
11566,0,11553,3,13,0,16
11619,0,11570,0,49,0,5
11717,0,11623,1,94,60,0
11764,0,11721,2,43,4,0
11838,0,11768,3,70,0,3
11933,0,11842,0,91,37,0
11983,0,11937,1,46,0,3
12009,0,11987,2,22,0,13
12053,0,12013,3,40,0,10
12151,0,12057,0,94,70,0
12192,0,12155,1,37,0,2
12206,0,12196,2,10,0,24
12325,0,12210,3,115,61,0
12345,0,12329,0,16,0,7
12416,0,12349,1,67,18,0
12502,0,12420,2,82,3,0
12534,0,12506,3,28,0,4
12578,0,12538,0,40,0,10
12634,0,12582,1,52,20,0
12735,0,12638,2,97,46,0
12788,0,12739,3,49,0,10
12871,0,12792,0,79,22,0
12930,0,12875,1,55,0,4
12989,0,12934,2,55,0,0
13099,0,12993,3,106,35,0
13134,0,13103,0,31,0,13
13178,0,13138,1,40,0,8
13234,0,13182,2,52,0,15
13269,0,13238,3,31,12,0
13310,0,13273,0,37,0,8
13339,0,13314,1,25,0,20
13440,0,13343,2,97,22,0
13454,0,13444,3,10,0,12
13501,0,13458,0,43,0,9
13566,0,13505,1,61,0,5
13622,0,13570,2,52,0,1
13741,0,13626,3,115,43,0
13845,0,13745,0,100,12,0
13862,0,13849,1,13,0,34
13921,0,13866,2,55,0,7
14010,0,13925,3,85,45,0
14072,0,14014,0,58,0,4
14140,0,14076,1,64,0,8
14187,0,14144,2,43,0,13
14201,0,14191,3,10,0,19
14290,0,14205,0,85,47,0
14376,0,14294,1,82,2,0
14438,0,14380,2,58,0,14
14512,0,14442,3,70,0,2
14556,0,14516,0,40,0,3
14579,0,14560,1,19,0,30
14647,0,14583,2,64,0,15
14727,0,14651,3,76,23,0
14849,0,14731,0,118,43,0
14941,0,14853,1,88,1,0
15063,0,14945,2,118,25,0
15146,0,15067,3,79,0,6
15178,0,15150,0,28,0,27
15222,0,15182,1,40,0,22
15338,0,15226,2,112,35,0
15355,0,15342,3,13,0,34
15471,0,15359,0,112,22,0
15593,0,15475,1,118,27,0
15604,0,15597,2,7,0,36
15651,0,15608,3,43,0,21
15749,0,15655,0,94,32,0
15814,0,15753,1,61,4,0
15861,0,15818,2,43,0,20
15974,0,15865,3,109,16,0
15988,0,15978,0,10,0,30
16029,0,15992,1,37,0,13
16046,0,16033,2,13,0,34
16087,0,16050,3,37,0,13
16164,0,16091,0,73,0,8
16184,0,16168,1,16,0,32
16252,0,16188,2,64,0,12
16278,0,16256,3,22,0,30
16289,0,16282,0,7,0,30
16306,0,16293,1,13,0,34
16356,0,16310,2,46,0,12
16376,0,16360,3,16,0,31
16438,0,16380,0,58,0,11
16455,0,16442,1,13,0,34
16508,0,16459,2,49,0,13
16609,0,16512,3,97,2,0
16644,0,16613,0,31,0,27
16688,0,16648,1,40,0,22
16723,0,16692,2,31,0,25
16824,0,16727,3,97,22,0
16853,0,16828,0,25,0,29
16873,0,16857,1,16,0,33
16983,0,16877,2,106,14,0
17054,0,16987,3,67,12,0
17068,0,17058,0,10,0,35
17133,0,17072,1,61,0,15
17168,0,17137,2,31,0,25
17263,0,17172,3,91,52,0
17283,0,17267,0,16,0,33
17294,0,17287,1,7,0,36
17407,0,17298,2,109,14,0
17451,0,17411,3,40,0,3
17525,0,17455,0,70,4,0
17572,0,17529,1,43,0,18
17619,0,17576,2,43,0,21
17669,0,17623,3,46,0,10
17770,0,17673,0,97,31,0
17817,0,17774,1,43,0,21
17852,0,17821,2,31,0,26
17956,0,17856,3,100,23,0
18039,0,17960,0,79,15,0
18161,0,18043,1,118,34,0
18226,0,18165,2,61,0,13
18312,0,18230,3,82,0,1
18401,0,18316,0,85,2,0
18418,0,18405,1,13,0,31
18495,0,18422,2,73,0,10
18596,0,18499,3,97,11,0
18664,0,18600,0,64,0,3
18744,0,18668,1,76,0,5
18797,0,18748,2,49,0,18
18886,0,18801,3,85,6,0
18966,0,18890,0,76,9,0
18992,0,18970,1,22,0,30
19036,0,18996,2,40,0,24
19053,0,19040,3,13,0,16
19109,0,19057,0,52,4,0
19213,0,19113,1,100,19,0
19287,0,19217,2,70,0,7
19334,0,19291,3,43,0,14
19423,0,19338,0,85,15,0
19476,0,19427,1,49,0,14
19577,0,19480,2,97,1,0
19636,0,19581,3,55,0,8
19740,0,19640,0,100,29,0
19853,0,19744,1,109,28,0
19885,0,19857,2,28,0,28
19926,0,19889,3,37,0,15
19988,0,19930,0,58,0,1
20023,0,19992,1,31,0,9
20079,0,20027,2,52,0,19
20201,0,20083,3,118,47,0
20281,0,20205,0,76,36,0
20313,0,20285,1,28,0,22
20345,0,20317,2,28,0,27
20431,0,20349,3,82,62,0
20532,0,20435,0,97,64,0
20624,0,20536,1,88,11,0
20713,0,20628,2,85,0,4
20736,0,20717,3,19,0,15
20834,0,20740,0,94,53,0
20893,0,20838,1,55,0,11
20982,0,20897,2,85,0,2
21023,0,20986,3,37,0,15
21085,0,21027,0,58,11,0
21120,0,21089,1,31,0,21
21230,0,21124,2,106,30,0
21337,0,21234,3,103,32,0
21396,0,21341,0,55,4,0
21425,0,21400,1,25,0,29
21511,0,21429,2,82,10,0
21615,0,21515,3,100,54,0
21731,0,21619,0,112,58,0
21775,0,21735,1,40,0,15
21843,0,21779,2,64,6,0
21884,0,21847,3,37,0,1
21928,0,21888,0,40,17,0
22020,0,21932,1,88,15,0
22109,0,22024,2,85,54,0
22210,0,22113,3,97,70,0
22329,0,22214,0,115,66,0
22418,0,22333,1,85,15,0
22483,0,22422,2,61,29,0
22506,0,22487,3,19,0,8
22550,0,22510,0,40,11,0
22609,0,22554,1,55,7,0
22638,0,22613,2,25,6,0
22700,0,22642,3,58,21,0
22732,0,22704,0,28,9,0
22755,0,22736,1,19,0,15
22829,0,22759,2,70,56,0
22945,0,22833,3,112,90,0
23055,0,22949,0,106,83,0
23102,0,23059,1,43,0,22
23152,0,23106,2,46,16,0
23274,0,23156,3,118,92,0
23378,0,23278,0,100,77,0
23407,0,23382,1,25,0,29
23505,0,23411,2,94,58,0
23561,0,23509,3,52,24,0
23590,0,23565,0,25,0,0
23631,0,23594,1,37,0,23
23717,0,23635,2,82,62,0
23794,0,23721,3,73,55,0
23865,0,23798,0,67,37,0
23948,0,23869,1,79,0,7
23995,0,23952,2,43,13,0
24009,0,23999,3,10,0,12
24119,0,24013,0,106,93,0
24217,0,24123,1,94,0,1
24252,0,24221,2,31,6,0
24344,0,24256,3,88,39,0
24463,0,24348,0,115,81,0
24492,0,24467,1,25,0,30
24581,0,24496,2,85,60,0
24637,0,24585,3,52,24,0
24729,0,24641,0,88,71,0
24776,0,24733,1,43,0,21
24829,0,24780,2,49,20,0
24840,0,24833,3,7,0,7
24896,0,24844,0,52,37,0
24919,0,24900,1,19,0,31
25032,0,24923,2,109,97,0
25082,0,25036,3,46,4,0
25147,0,25086,0,61,34,0
25266,0,25151,1,115,23,0
25382,0,25270,2,112,85,0
25444,0,25386,3,58,8,0
25470,0,25448,0,22,0,2
25481,0,25474,1,7,0,32
25531,0,25485,2,46,39,0
25623,0,25535,3,88,79,0
25664,0,25627,0,37,20,0
25684,0,25668,1,16,0,30
25695,0,25688,2,7,0,1
25757,0,25699,3,58,51,0
25789,0,25761,0,28,27,0
25881,0,25793,1,88,17,0
25973,0,25885,2,88,64,0
26005,0,25977,3,28,16,0
26040,0,26009,0,31,16,0
26066,0,26044,1,22,7,0
26161,0,26070,2,91,79,0
26268,0,26165,3,103,94,0
26309,0,26272,0,37,15,0
26335,0,26313,1,22,9,0
26400,0,26339,2,61,49,0
26441,0,26404,3,37,27,0
26482,0,26445,0,37,20,0
26574,0,26486,1,88,78,0
26648,0,26578,2,70,60,0
26686,0,26652,3,34,18,0
26769,0,26690,0,79,62,0
26831,0,26773,1,58,40,0
26848,0,26835,2,13,6,0
26955,0,26852,3,103,96,0
26984,0,26959,0,25,0,1
27010,0,26988,1,22,5,0
27072,0,27014,2,58,47,0
27089,0,27076,3,13,4,0
27109,0,27093,0,16,4,0
27171,0,27113,1,58,48,0
27242,0,27175,2,67,66,0
27268,0,27246,3,22,13,0
27285,0,27272,0,13,0,3
27386,0,27289,1,97,87,0
27397,0,27390,2,7,0,2
27426,0,27401,3,25,11,0
27437,0,27430,0,7,0,6
27508,0,27441,1,67,63,0
27624,0,27512,2,112,100,0
27668,0,27628,3,40,30,0
27724,0,27672,0,52,32,0
27741,0,27728,1,13,0,2
27815,0,27745,2,70,60,0
27916,0,27819,3,97,88,0
27972,0,27920,0,52,40,0
28073,0,27976,1,97,78,0
28111,0,28077,2,34,5,0
28197,0,28115,3,82,64,0
28229,0,28201,0,28,6,0
28327,0,28233,1,94,78,0
28356,0,28331,2,25,13,0
28433,0,28360,3,73,58,0
28504,0,28437,0,67,58,0
28542,0,28508,1,34,22,0
28574,0,28546,2,28,16,0
28648,0,28578,3,70,58,0
28698,0,28652,0,46,34,0
28715,0,28702,1,13,0,0
28780,0,28719,2,61,51,0
28803,0,28784,3,19,11,0
28820,0,28807,0,13,1,0
28864,0,28824,1,40,28,0
28902,0,28868,2,34,27,0
29009,0,28906,3,103,99,0
29074,0,29013,0,61,44,0
29136,0,29078,1,58,35,0
29246,0,29140,2,106,94,0
29320,0,29250,3,70,50,0
29358,0,29324,0,34,15,0
29384,0,29362,1,22,2,0
29434,0,29388,2,46,28,0
29484,0,29438,3,46,39,0
29564,0,29488,0,76,72,0
29644,0,29568,1,76,64,0
29715,0,29648,2,67,55,0
29822,0,29719,3,103,88,0
29923,0,29826,0,97,84,0
29997,0,29927,1,70,55,0
30068,0,30001,2,67,42,0
30097,0,30072,3,25,9,0
30210,0,30101,0,109,94,0
30242,0,30214,1,28,9,0
30325,0,30246,2,79,64,0
30411,0,30329,3,82,66,0
30509,0,30415,0,94,75,0
30589,0,30513,1,76,44,0
30696,0,30593,2,103,94,0
30812,0,30700,3,112,89,0
30853,0,30816,0,37,17,0
30870,0,30857,1,13,0,6
30980,0,30874,2,106,94,0
31048,0,30984,3,64,53,0
31068,0,31052,0,16,0,2
31094,0,31072,1,22,0,2
31114,0,31098,2,16,9,0
31161,0,31118,3,43,38,0
31280,0,31165,0,115,108,0
31309,0,31284,1,25,5,0
31362,0,31313,2,49,26,0
31397,0,31366,3,31,22,0
31513,0,31401,0,112,95,0
31608,0,31517,1,91,79,0
31646,0,31612,2,34,11,0
31693,0,31650,3,43,28,0
31722,0,31697,0,25,0,1
31808,0,31726,1,82,75,0
31831,0,31812,2,19,5,0
31854,0,31835,3,19,9,0
31937,0,31858,0,79,67,0
32050,0,31941,1,109,97,0
32079,0,32054,2,25,13,0
32165,0,32083,3,82,62,0
32206,0,32169,0,37,14,0
32226,0,32210,1,16,4,0
32303,0,32230,2,73,63,0
32383,0,32307,3,76,66,0
32400,0,32387,0,13,0,1
32432,0,32404,1,28,21,0
32449,0,32436,2,13,0,0
32526,0,32453,3,73,72,0
