step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
109,0,96,2,13,12,0
231,0,113,3,118,117,0
266,0,235,0,31,22,0
388,0,270,1,118,108,0
474,0,392,2,82,75,0
518,0,478,3,40,26,0
637,0,522,0,115,106,0
666,0,641,1,25,13,0
692,0,670,2,22,13,0
793,0,696,3,97,92,0
885,0,797,0,88,81,0
911,0,889,1,22,21,0
940,0,915,2,25,13,0
1044,0,944,3,100,91,0
1067,0,1048,0,19,7,0
1189,0,1071,1,118,108,0
1263,0,1193,2,70,63,0
1283,0,1267,3,16,9,0
1321,0,1287,0,34,25,0
1398,0,1325,1,73,61,0
1475,0,1402,2,73,66,0
1585,0,1479,3,106,101,0
1683,0,1589,0,94,89,0
1736,0,1687,1,49,35,0
1753,0,1740,2,13,1,0
1779,0,1757,3,22,15,0
1889,0,1783,0,106,101,0
1915,0,1893,1,22,21,0
1974,0,1919,2,55,43,0
2045,0,1978,3,67,62,0
2074,0,2049,0,25,24,0
2100,0,2078,1,22,13,0
2219,0,2104,2,115,108,0
2308,0,2223,3,85,80,0
2400,0,2312,0,88,84,0
2426,0,2404,1,22,6,0
2539,0,2430,2,109,102,0
2565,0,2543,3,22,18,0
2675,0,2569,0,106,97,0
2794,0,2679,1,115,104,0
2823,0,2798,2,25,21,0
2843,0,2827,3,16,7,0
2953,0,2847,0,106,96,0
3027,0,2957,1,70,66,0
3122,0,3031,2,91,84,0
3202,0,3126,3,76,67,0
3282,0,3206,0,76,57,0
3311,0,3286,1,25,10,0
3361,0,3315,2,46,32,0
3450,0,3365,3,85,81,0
3512,0,3454,0,58,57,0
3634,0,3516,1,118,106,0
3660,0,3638,2,22,10,0
3752,0,3664,3,88,81,0
3856,0,3756,0,100,81,0
3951,0,3860,1,91,77,0
3992,0,3955,2,37,18,0
4039,0,3996,3,43,23,0
4092,0,4043,0,49,42,0
4211,0,4096,1,115,108,0
4285,0,4215,2,70,63,0
4404,0,4289,3,115,95,0
4421,0,4408,0,13,0,4
4495,0,4425,1,70,58,0
4593,0,4499,2,94,74,0
4622,0,4597,3,25,8,0
4675,0,4626,0,49,26,0
4743,0,4679,1,64,54,0
4814,0,4747,2,67,54,0
4918,0,4818,3,100,84,0
5028,0,4922,0,106,87,0
5141,0,5032,1,109,73,0
5161,0,5145,2,16,0,1
5253,0,5165,3,88,69,0
5267,0,5257,0,10,0,3
5377,0,5271,1,106,96,0
5397,0,5381,2,16,0,1
5480,0,5401,3,79,69,0
5539,0,5484,0,55,32,0
5634,0,5543,1,91,84,0
5750,0,5638,2,112,82,0
5800,0,5754,3,46,22,0
5898,0,5804,0,94,72,0
5915,0,5902,1,13,0,3
5932,0,5919,2,13,0,2
5997,0,5936,3,61,44,0
6077,0,6001,0,76,71,0
6094,0,6081,1,13,0,2
6186,0,6098,2,88,71,0
6302,0,6190,3,112,98,0
6379,0,6306,0,73,59,0
6480,0,6383,1,97,79,0
6509,0,6484,2,25,0,2
6616,0,6513,3,103,88,0
6672,0,6620,0,52,35,0
6782,0,6676,1,106,89,0
6889,0,6786,2,103,77,0
7005,0,6893,3,112,100,0
7016,0,7009,0,7,0,5
7090,0,7020,1,70,51,0
7119,0,7094,2,25,7,0
7142,0,7123,3,19,9,0
7246,0,7146,0,100,84,0
7287,0,7250,1,37,25,0
7379,0,7291,2,88,69,0
7432,0,7383,3,49,17,0
7491,0,7436,0,55,24,0
7589,0,7495,1,94,72,0
7672,0,7593,2,79,51,0
7692,0,7676,3,16,0,5
7754,0,7696,0,58,38,0
7792,0,7758,1,34,0,1
7842,0,7796,2,46,19,0
7958,0,7846,3,112,76,0
8014,0,7962,0,52,21,0
8061,0,8018,1,43,13,0
8081,0,8065,2,16,0,3
8125,0,8085,3,40,24,0
8241,0,8129,0,112,92,0
8270,0,8245,1,25,4,0
8323,0,8274,2,49,16,0
8349,0,8327,3,22,0,3
8414,0,8353,0,61,49,0
8449,0,8418,1,31,7,0
8484,0,8453,2,31,11,0
8510,0,8488,3,22,0,5
8566,0,8514,0,52,38,0
8616,0,8570,1,46,28,0
8732,0,8620,2,112,88,0
8812,0,8736,3,76,32,0
8931,0,8816,0,115,83,0
9017,0,8935,1,82,50,0
9028,0,9021,2,7,0,16
9144,0,9032,3,112,83,0
9236,0,9148,0,88,61,0
9355,0,9240,1,115,89,0
9375,0,9359,2,16,0,25
9410,0,9379,3,31,0,2
9451,0,9414,0,37,14,0
9477,0,9455,1,22,5,0
9512,0,9481,2,31,0,17
9523,0,9516,3,7,0,9
9579,0,9527,0,52,45,0
9611,0,9583,1,28,7,0
9628,0,9615,2,13,0,16
9657,0,9632,3,25,0,5
9740,0,9661,0,79,67,0
9751,0,9744,1,7,0,5
9762,0,9755,2,7,0,20
9872,0,9766,3,106,84,0
9898,0,9876,0,22,6,0
9939,0,9902,1,37,3,0
10001,0,9943,2,58,0,6
10111,0,10005,3,106,88,0
10146,0,10115,0,31,1,0
10196,0,10150,1,46,17,0
10216,0,10200,2,16,0,6
10323,0,10220,3,103,87,0
10334,0,10327,0,7,0,5
10453,0,10338,1,115,98,0
10473,0,10457,2,16,0,20
10523,0,10477,3,46,24,0
10597,0,10527,0,70,21,0
10614,0,10601,1,13,0,6
10637,0,10618,2,19,0,15
10756,0,10641,3,115,98,0
10863,0,10760,0,103,73,0
10964,0,10867,1,97,43,0
11005,0,10968,2,37,0,17
11064,0,11009,3,55,24,0
11090,0,11068,0,22,0,12
11131,0,11094,1,37,7,0
11154,0,11135,2,19,0,21
11186,0,11158,3,28,7,0
