step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
110,0,25,1,85,84,0
130,0,114,2,16,15,0
192,0,134,3,58,57,0
257,0,196,0,61,51,0
298,0,261,1,37,30,0
387,0,302,2,85,81,0
401,0,391,3,10,0,2
523,0,405,0,118,111,0
591,0,527,1,64,54,0
617,0,595,2,22,11,0
688,0,621,3,67,55,0
753,0,692,0,61,56,0
848,0,757,1,91,87,0
922,0,852,2,70,59,0
951,0,926,3,25,13,0
1016,0,955,0,61,49,0
1087,0,1020,1,67,63,0
1116,0,1091,2,25,16,0
1226,0,1120,3,106,102,0
1348,0,1230,0,118,111,0
1449,0,1352,1,97,85,0
1478,0,1453,2,25,15,0
1582,0,1482,3,100,95,0
1647,0,1586,0,61,56,0
1700,0,1651,1,49,37,0
1768,0,1704,2,64,52,0
1878,0,1772,3,106,99,0
1916,0,1882,0,34,20,0
1987,0,1920,1,67,60,0
2061,0,1991,2,70,61,0
2171,0,2065,3,106,94,0
2272,0,2175,0,97,93,0
2328,0,2276,1,52,43,0
2384,0,2332,2,52,40,0
2440,0,2388,3,52,45,0
2517,0,2444,0,73,68,0
2570,0,2521,1,49,40,0
2680,0,2574,2,106,99,0
2787,0,2684,3,103,91,0
2891,0,2791,0,100,83,0
3004,0,2895,1,109,99,0
3015,0,3008,2,7,0,2
3050,0,3019,3,31,19,0
3088,0,3054,0,34,23,0
3144,0,3092,1,52,51,0
3227,0,3148,2,79,72,0
3250,0,3231,3,19,18,0
3357,0,3254,0,103,91,0
3398,0,3361,1,37,30,0
3436,0,3402,2,34,21,0
3543,0,3440,3,103,94,0
3641,0,3547,0,94,82,0
3688,0,3645,1,43,30,0
3714,0,3692,2,22,10,0
3758,0,3718,3,40,25,0
3880,0,3762,0,118,104,0
3948,0,3884,1,64,52,0
4046,0,3952,2,94,76,0
4108,0,4050,3,58,40,0
4128,0,4112,0,16,5,0
4181,0,4132,1,49,38,0
4264,0,4185,2,79,74,0
4356,0,4268,3,88,79,0
4460,0,4360,0,100,88,0
4513,0,4464,1,49,32,0
4587,0,4517,2,70,49,0
