step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
115,0,39,2,76,75,0
204,0,119,3,85,84,0
260,0,208,0,52,43,0
373,0,264,1,109,99,0
438,0,377,2,61,57,0
530,0,442,3,88,74,0
637,0,534,0,103,94,0
708,0,641,1,67,56,0
785,0,712,2,73,59,0
862,0,789,3,73,66,0
942,0,866,0,76,67,0
1019,0,946,1,73,72,0
1033,0,1023,2,10,3,0
1134,0,1037,3,97,92,0
1184,0,1138,0,46,33,0
1225,0,1188,1,37,28,0
1263,0,1229,2,34,29,0
1346,0,1267,3,79,78,0
1402,0,1350,0,52,46,0
1488,0,1406,1,82,70,0
1601,0,1492,2,109,99,0
1633,0,1605,3,28,24,0
1665,0,1637,0,28,19,0
1787,0,1669,1,118,106,0
1804,0,1791,2,13,4,0
1908,0,1808,3,100,96,0
1994,0,1912,0,82,67,0
2065,0,1998,1,67,60,0
2154,0,2069,2,85,73,0
2261,0,2158,3,103,88,0
2332,0,2265,0,67,66,0
2409,0,2336,1,73,59,0
2459,0,2413,2,46,39,0
2572,0,2463,3,109,105,0
2622,0,2576,0,46,36,0
2666,0,2626,1,40,31,0
2776,0,2670,2,106,99,0
2847,0,2780,3,67,60,0
2921,0,2851,0,70,57,0
2995,0,2925,1,70,60,0
3102,0,2999,2,103,93,0
3215,0,3106,3,109,99,0
3244,0,3219,0,25,0,0
3321,0,3248,1,73,63,0
3338,0,3325,2,13,1,0
3358,0,3342,3,16,15,0
3471,0,3362,0,109,105,0
3530,0,3475,1,55,45,0
3598,0,3534,2,64,57,0
3651,0,3602,3,49,40,0
3752,0,3655,0,97,87,0
3868,0,3756,1,112,105,0
3918,0,3872,2,46,25,0
3938,0,3922,3,16,0,1
4042,0,3942,0,100,90,0
4095,0,4046,1,49,34,0
4205,0,4099,2,106,97,0
4309,0,4209,3,100,65,0
4350,0,4313,0,37,22,0
4445,0,4354,1,91,69,0
4468,0,4449,2,19,0,2
4560,0,4472,3,88,78,0
4646,0,4564,0,82,62,0
4663,0,4650,1,13,4,0
4755,0,4667,2,88,60,0
4787,0,4759,3,28,10,0
4828,0,4791,0,37,28,0
4947,0,4832,1,115,103,0
5048,0,4951,2,97,88,0
5170,0,5052,3,118,106,0
5208,0,5174,0,34,9,0
5318,0,5212,1,106,91,0
5431,0,5322,2,109,95,0
5520,0,5435,3,85,68,0
5549,0,5524,0,25,5,0
5602,0,5553,1,49,37,0
5661,0,5606,2,55,43,0
5693,0,5665,3,28,16,0
5761,0,5697,0,64,52,0
5814,0,5765,1,49,32,0
5858,0,5818,2,40,27,0
5890,0,5862,3,28,11,0
5976,0,5894,0,82,73,0
6044,0,5980,1,64,53,0
6163,0,6048,2,115,98,0
