step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
137,0,25,1,112,111,0
157,0,141,2,16,15,0
216,0,161,3,55,48,0
299,0,220,0,79,70,0
313,0,303,1,10,3,0
423,0,317,2,106,102,0
530,0,427,3,103,88,0
625,0,534,0,91,82,0
684,0,629,1,55,44,0
734,0,688,2,46,35,0
844,0,738,3,106,99,0
930,0,848,0,82,73,0
944,0,934,1,10,9,0
1003,0,948,2,55,43,0
1113,0,1007,3,106,100,0
1154,0,1117,0,37,27,0
1213,0,1158,1,55,45,0
1233,0,1217,2,16,9,0
1343,0,1237,3,106,102,0
1357,0,1347,0,10,3,0
1479,0,1361,1,118,108,0
1520,0,1483,2,37,27,0
1621,0,1524,3,97,96,0
1719,0,1625,0,94,85,0
1781,0,1723,1,58,40,0
1840,0,1785,2,55,45,0
1863,0,1844,3,19,12,0
1889,0,1867,0,22,7,0
1975,0,1893,1,82,81,0
1995,0,1979,2,16,9,0
2105,0,1999,3,106,101,0
2170,0,2109,0,61,60,0
2262,0,2174,1,88,79,0
2378,0,2266,2,112,99,0
2488,0,2382,3,106,97,0
2535,0,2492,0,43,36,0
2585,0,2539,1,46,35,0
2692,0,2589,2,103,94,0
2811,0,2696,3,115,106,0
2909,0,2815,0,94,79,0
3013,0,2913,1,100,89,0
3039,0,3017,2,22,11,0
3083,0,3043,3,40,29,0
3175,0,3087,0,88,74,0
3291,0,3179,1,112,102,0
3386,0,3295,2,91,79,0
3448,0,3390,3,58,54,0
3462,0,3452,0,10,3,0
3473,0,3466,1,7,0,1
3568,0,3477,2,91,90,0
3621,0,3572,3,49,45,0
3659,0,3625,0,34,24,0
3751,0,3663,1,88,81,0
3768,0,3755,2,13,0,0
3824,0,3772,3,52,38,0
3835,0,3828,0,7,0,5
3858,0,3839,1,19,9,0
3887,0,3862,2,25,15,0
3910,0,3891,3,19,15,0
3969,0,3914,0,55,40,0
4067,0,3973,1,94,80,0
4177,0,4071,2,106,96,0
4221,0,4181,3,40,12,0
4325,0,4225,0,100,86,0
4369,0,4329,1,40,20,0
4383,0,4373,2,10,0,3
4418,0,4387,3,31,22,0
4504,0,4422,0,82,72,0
4587,0,4508,1,79,72,0
4652,0,4591,2,61,38,0
4738,0,4656,3,82,63,0
4761,0,4742,0,19,3,0
4814,0,4765,1,49,39,0
4834,0,4818,2,16,12,0
4941,0,4838,3,103,93,0
5057,0,4945,0,112,100,0
5107,0,5061,1,46,18,0
5187,0,5111,2,76,62,0
5273,0,5191,3,82,59,0
5347,0,5277,0,70,53,0
5400,0,5351,1,49,29,0
5498,0,5404,2,94,77,0
5563,0,5502,3,61,50,0
5679,0,5567,0,112,100,0
5789,0,5683,1,106,88,0
5908,0,5793,2,115,90,0
6003,0,5912,3,91,60,0
6086,0,6007,0,79,61,0
6106,0,6090,1,16,0,4
6222,0,6110,2,112,92,0
6251,0,6226,3,25,11,0
6301,0,6255,0,46,31,0
6399,0,6305,1,94,69,0
6497,0,6403,2,94,75,0
6610,0,6501,3,109,96,0
6624,0,6614,0,10,0,4
6653,0,6628,1,25,3,0
6703,0,6657,2,46,34,0
6729,0,6707,3,22,18,0
6845,0,6733,0,112,95,0
6922,0,6849,1,73,56,0
7020,0,6926,2,94,77,0
7040,0,7024,3,16,0,2
7159,0,7044,0,115,103,0
7203,0,7163,1,40,20,0
7262,0,7207,2,55,42,0
7312,0,7266,3,46,27,0
7389,0,7316,0,73,55,0
7472,0,7393,1,79,63,0
7570,0,7476,2,94,56,0
7641,0,7574,3,67,32,0
7733,0,7645,0,88,59,0
7744,0,7737,1,7,0,16
7857,0,7748,2,109,88,0
7898,0,7861,3,37,9,0
7945,0,7902,0,43,24,0
8022,0,7949,1,73,12,0
8066,0,8026,2,40,23,0
8137,0,8070,3,67,48,0
8220,0,8141,0,79,43,0
8294,0,8224,1,70,42,0
8365,0,8298,2,67,33,0
8406,0,8369,3,37,11,0
8522,0,8410,0,112,91,0
8611,0,8526,1,85,53,0
8637,0,8615,2,22,0,5
8651,0,8641,3,10,0,12
8665,0,8655,0,10,0,2
8685,0,8669,1,16,9,0
8795,0,8689,2,106,80,0
8917,0,8799,3,118,70,0
8952,0,8921,0,31,0,5
9044,0,8956,1,88,55,0
9088,0,9048,2,40,0,3
9102,0,9092,3,10,0,8
9221,0,9106,0,115,87,0
9322,0,9225,1,97,75,0
9360,0,9326,2,34,0,0
9482,0,9364,3,118,67,0
9535,0,9486,0,49,17,0
9627,0,9539,1,88,51,0
9716,0,9631,2,85,58,0
9787,0,9720,3,67,40,0
9909,0,9791,0,118,88,0
10010,0,9913,1,97,55,0
10054,0,10014,2,40,10,0
10125,0,10058,3,67,26,0
10178,0,10129,0,49,18,0
10201,0,10182,1,19,0,7
10317,0,10205,2,112,100,0
10376,0,10321,3,55,29,0
10417,0,10380,0,37,14,0
10443,0,10421,1,22,0,8
10508,0,10447,2,61,47,0
10582,0,10512,3,70,46,0
10602,0,10586,0,16,0,4
10721,0,10606,1,115,73,0
10822,0,10725,2,97,59,0
10878,0,10826,3,52,29,0
10889,0,10882,0,7,0,26
10903,0,10893,1,10,0,8
10926,0,10907,2,19,2,0
11033,0,10930,3,103,89,0
11113,0,11037,0,76,1,0
11205,0,11117,1,88,12,0
11288,0,11209,2,79,32,0
11401,0,11292,3,109,44,0
11490,0,11405,0,85,10,0
11555,0,11494,1,61,2,0
11617,0,11559,2,58,0,1
11715,0,11621,3,94,58,0
11780,0,11719,0,61,8,0
11860,0,11784,1,76,30,0
11880,0,11864,2,16,0,22
11915,0,11884,3,31,0,3
11968,0,11919,0,49,19,0
12048,0,11972,1,76,49,0
12092,0,12052,2,40,0,17
12145,0,12096,3,49,0,2
12174,0,12149,0,25,0,8
12254,0,12178,1,76,54,0
12301,0,12258,2,43,0,14
12348,0,12305,3,43,4,0
12380,0,12352,0,28,0,13
12427,0,12384,1,43,10,0
12522,0,12431,2,91,28,0
12545,0,12526,3,19,0,7
12658,0,12549,0,109,38,0
12732,0,12662,1,70,29,0
12797,0,12736,2,61,0,2
12829,0,12801,3,28,0,27
12858,0,12833,0,25,0,7
12917,0,12862,1,55,15,0
12991,0,12921,2,70,29,0
13071,0,12995,3,76,0,5
13112,0,13075,0,37,0,17
13213,0,13116,1,97,64,0
13335,0,13217,2,118,40,0
13367,0,13339,3,28,0,24
13447,0,13371,0,76,0,4
13509,0,13451,1,58,0,2
13595,0,13513,2,82,28,0
13618,0,13599,3,19,0,32
13731,0,13622,0,109,41,0
13772,0,13735,1,37,0,18
13798,0,13776,2,22,0,9
13899,0,13802,3,97,27,0
13994,0,13903,0,91,22,0
14062,0,13998,1,64,0,7
14091,0,14066,2,25,0,28
14147,0,14095,3,52,0,6
14197,0,14151,0,46,0,0
14292,0,14201,1,91,4,0
14345,0,14296,2,49,0,19
14395,0,14349,3,46,0,11
14430,0,14399,0,31,0,13
14516,0,14434,1,82,20,0
14590,0,14520,2,70,0,11
14604,0,14594,3,10,0,35
