step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
143,0,25,1,118,117,0
202,0,147,2,55,54,0
285,0,206,3,79,72,0
311,0,289,0,22,13,0
400,0,315,1,85,78,0
432,0,404,2,28,21,0
503,0,436,3,67,60,0
556,0,507,0,49,43,0
678,0,560,1,118,108,0
755,0,682,2,73,64,0
781,0,759,3,22,15,0
891,0,785,0,106,96,0
926,0,895,1,31,30,0
1003,0,930,2,73,66,0
1113,0,1007,3,106,97,0
1145,0,1117,0,28,13,0
1249,0,1149,1,100,84,0
1290,0,1253,2,37,33,0
1409,0,1294,3,115,111,0
1450,0,1413,0,37,28,0
1464,0,1454,1,10,0,0
1544,0,1468,2,76,66,0
1645,0,1548,3,97,92,0
1740,0,1649,0,91,84,0
1847,0,1744,1,103,85,0
1909,0,1851,2,58,46,0
1989,0,1913,3,76,72,0
2105,0,1993,0,112,97,0
2161,0,2109,1,52,42,0
2226,0,2165,2,61,49,0
2333,0,2230,3,103,94,0
2431,0,2337,0,94,90,0
2553,0,2435,1,118,100,0
2615,0,2557,2,58,46,0
2707,0,2619,3,88,81,0
2727,0,2711,0,16,2,0
2849,0,2731,1,118,109,0
2926,0,2853,2,73,66,0
2955,0,2930,3,25,16,0
3014,0,2959,0,55,45,0
3049,0,3018,1,31,30,0
3102,0,3053,2,49,45,0
3191,0,3106,3,85,81,0
3301,0,3195,0,106,89,0
3354,0,3305,1,49,34,0
3401,0,3358,2,43,25,0
3511,0,3405,3,106,99,0
3630,0,3515,0,115,108,0
3740,0,3634,1,106,92,0
3820,0,3744,2,76,62,0
3888,0,3824,3,64,38,0
3968,0,3892,0,76,52,0
4051,0,3972,1,79,63,0
4083,0,4055,2,28,11,0
4109,0,4087,3,22,0,0
4219,0,4113,0,106,99,0
4284,0,4223,1,61,47,0
4388,0,4288,2,100,88,0
4405,0,4392,3,13,0,3
4461,0,4409,0,52,38,0
4496,0,4465,1,31,20,0
4561,0,4500,2,61,48,0
4614,0,4565,3,49,26,0
4709,0,4618,0,91,79,0
4792,0,4713,1,79,67,0
4911,0,4796,2,115,102,0
4988,0,4915,3,73,48,0
5101,0,4992,0,109,87,0
5148,0,5105,1,43,13,0
5252,0,5152,2,100,81,0
5329,0,5256,3,73,47,0
5349,0,5333,0,16,0,0
5453,0,5353,1,100,85,0
5503,0,5457,2,46,31,0
5607,0,5507,3,100,90,0
5660,0,5611,0,49,22,0
5746,0,5664,1,82,70,0
5775,0,5750,2,25,5,0
5876,0,5779,3,97,82,0
5929,0,5880,0,49,34,0
5982,0,5933,1,49,42,0
6026,0,5986,2,40,17,0
6100,0,6030,3,70,52,0
6129,0,6104,0,25,13,0
6173,0,6133,1,40,21,0
6223,0,6177,2,46,28,0
6252,0,6227,3,25,18,0
6305,0,6256,0,49,37,0
6418,0,6309,1,109,100,0
6495,0,6422,2,73,53,0
6608,0,6499,3,109,96,0
6712,0,6612,0,100,80,0
6753,0,6716,1,37,5,0
6803,0,6757,2,46,28,0
6862,0,6807,3,55,42,0
6894,0,6866,0,28,18,0
6995,0,6898,1,97,81,0
7075,0,6999,2,76,64,0
7173,0,7079,3,94,80,0
7226,0,7177,0,49,32,0
7246,0,7230,1,16,0,5
7362,0,7250,2,112,96,0
7433,0,7366,3,67,39,0
7459,0,7437,0,22,0,4
7518,0,7463,1,55,31,0
7628,0,7522,2,106,86,0
7675,0,7632,3,43,19,0
7710,0,7679,0,31,0,4
7769,0,7714,1,55,22,0
7840,0,7773,2,67,42,0
7884,0,7844,3,40,15,0
7931,0,7888,0,43,16,0
8032,0,7935,1,97,79,0
8046,0,8036,2,10,0,5
8132,0,8050,3,82,61,0
8179,0,8136,0,43,12,0
8268,0,8183,1,85,58,0
8390,0,8272,2,118,77,0
8413,0,8394,3,19,0,6
8457,0,8417,0,40,6,0
8504,0,8461,1,43,9,0
8551,0,8508,2,43,29,0
8580,0,8555,3,25,0,6
8609,0,8584,0,25,10,0
8683,0,8613,1,70,60,0
8709,0,8687,2,22,0,2
8798,0,8713,3,85,43,0
8896,0,8802,0,94,60,0
8922,0,8900,1,22,0,1
9014,0,8926,2,88,45,0
9094,0,9018,3,76,46,0
9213,0,9098,0,115,93,0
9236,0,9217,1,19,0,8
9358,0,9240,2,118,84,0
9447,0,9362,3,85,47,0
9515,0,9451,0,64,33,0
9601,0,9519,1,82,22,0
9666,0,9605,2,61,39,0
9740,0,9670,3,70,29,0
9799,0,9744,0,55,27,0
9861,0,9803,1,58,31,0
9911,0,9865,2,46,21,0
9988,0,9915,3,73,41,0
10005,0,9992,0,13,0,6
10082,0,10009,1,73,47,0
10186,0,10086,2,100,85,0
10302,0,10190,3,112,74,0
10322,0,10306,0,16,0,11
10342,0,10326,1,16,0,7
10383,0,10346,2,37,12,0
10490,0,10387,3,103,97,0
10612,0,10494,0,118,60,0
10698,0,10616,1,82,26,0
10757,0,10702,2,55,11,0
10879,0,10761,3,118,88,0
10938,0,10883,0,55,0,2
10979,0,10942,1,37,0,6
11044,0,10983,2,61,29,0
11088,0,11048,3,40,18,0
11111,0,11092,0,19,0,7
11173,0,11115,1,58,10,0
11208,0,11177,2,31,9,0
11318,0,11212,3,106,78,0
11395,0,11322,0,73,17,0
11499,0,11399,1,100,68,0
11612,0,11503,2,109,45,0
11683,0,11616,3,67,24,0
11739,0,11687,0,52,0,4
11762,0,11743,1,19,0,14
11848,0,11766,2,82,40,0
11928,0,11852,3,76,39,0
11939,0,11932,0,7,0,22
12043,0,11943,1,100,23,0
12060,0,12047,2,13,0,11
12149,0,12064,3,85,53,0
12172,0,12153,0,19,0,32
12285,0,12176,1,109,90,0
12353,0,12289,2,64,0,1
12439,0,12357,3,82,44,0
12561,0,12443,0,118,22,0
12614,0,12565,1,49,0,4
12664,0,12618,2,46,0,9
12759,0,12668,3,91,30,0
12842,0,12763,0,79,5,0
12901,0,12846,1,55,0,7
12927,0,12905,2,22,0,29
13043,0,12931,3,112,71,0
13150,0,13047,0,103,39,0
13191,0,13154,1,37,0,18
13259,0,13195,2,64,0,14
13306,0,13263,3,43,0,1
13377,0,13310,0,67,31,0
13400,0,13381,1,19,0,32
13483,0,13404,2,79,0,7
13581,0,13487,3,94,43,0
13685,0,13585,0,100,45,0
13714,0,13689,1,25,0,29
13755,0,13718,2,37,0,23
13772,0,13759,3,13,0,10
13819,0,13776,0,43,0,1
13917,0,13823,1,94,20,0
14003,0,13921,2,82,0,6
14110,0,14007,3,103,28,0
14187,0,14114,0,73,0,3
14303,0,14191,1,112,37,0
14386,0,14307,2,79,0,3
14499,0,14390,3,109,44,0
14612,0,14503,0,109,34,0
14671,0,14616,1,55,0,16
14784,0,14675,2,109,15,0
14816,0,14788,3,28,0,27
14875,0,14820,0,55,0,8
14928,0,14879,1,49,0,19
15035,0,14932,2,103,14,0
15127,0,15039,3,88,0,1
15219,0,15131,0,88,0,4
15326,0,15223,1,103,10,0
15436,0,15330,2,106,9,0
15489,0,15440,3,49,0,18
15608,0,15493,0,115,21,0
15619,0,15612,1,7,0,36
15693,0,15623,2,70,0,9
15719,0,15697,3,22,0,31
15799,0,15723,0,76,32,0
15813,0,15803,1,10,0,35
15872,0,15817,2,55,0,14
15925,0,15876,3,49,0,19
16017,0,15929,0,88,42,0
16115,0,16021,1,94,2,0
16174,0,16119,2,55,0,16
16260,0,16178,3,82,0,4
16343,0,16264,0,79,0,3
16447,0,16347,1,100,10,0
16521,0,16451,2,70,0,11
16532,0,16525,3,7,0,36
16627,0,16536,0,91,24,0
16692,0,16631,1,61,0,3
16814,0,16696,2,118,22,0
16870,0,16818,3,52,0,19
16968,0,16874,0,94,18,0
16982,0,16972,1,10,0,35
17074,0,16986,2,88,0,2
17106,0,17078,3,28,0,27
17165,0,17110,0,55,12,0
17212,0,17169,1,43,0,21
17283,0,17216,2,67,0,7
17393,0,17287,3,106,14,0
17461,0,17397,0,64,15,0
17478,0,17465,1,13,0,34
17558,0,17482,2,76,0,8
17656,0,17562,3,94,10,0
17772,0,17660,0,112,61,0
17891,0,17776,1,115,22,0
17965,0,17895,2,70,0,8
18033,0,17969,3,64,0,11
18152,0,18037,0,115,58,0
18196,0,18156,1,40,0,23
18306,0,18200,2,106,12,0
18386,0,18310,3,76,0,3
18448,0,18390,0,58,0,0
18570,0,18452,1,118,36,0
18692,0,18574,2,118,23,0
18745,0,18696,3,49,0,11
18858,0,18749,0,109,41,0
18875,0,18862,1,13,0,34
18973,0,18879,2,94,6,0
19056,0,18977,3,79,10,0
19154,0,19060,0,94,65,0
19267,0,19158,1,109,20,0
19281,0,19271,2,10,0,34
19382,0,19285,3,97,7,0
19483,0,19386,0,97,59,0
19599,0,19487,1,112,34,0
19703,0,19603,2,100,11,0
19798,0,19707,3,91,13,0
19812,0,19802,0,10,0,18
19868,0,19816,1,52,0,6
19972,0,19872,2,100,29,0
19983,0,19976,3,7,0,29
20045,0,19987,0,58,0,9
20113,0,20049,1,64,0,14
20235,0,20117,2,118,92,0
20255,0,20239,3,16,0,33
20269,0,20259,0,10,0,25
20325,0,20273,1,52,0,10
20441,0,20329,2,112,95,0
20554,0,20445,3,109,16,0
20655,0,20558,0,97,23,0
20687,0,20659,1,28,0,27
20734,0,20691,2,43,0,2
20778,0,20738,3,40,0,14
20873,0,20782,0,91,36,0
20926,0,20877,1,49,0,17
21018,0,20930,2,88,30,0
21095,0,21022,3,73,0,9
21115,0,21099,0,16,0,12
21138,0,21119,1,19,0,32
21194,0,21142,2,52,31,0
21304,0,21198,3,106,37,0
21411,0,21308,0,103,33,0
21506,0,21415,1,91,8,0
21562,0,21510,2,52,0,1
21681,0,21566,3,115,38,0
21719,0,21685,0,34,0,7
21763,0,21723,1,40,0,15
21828,0,21767,2,61,13,0
21923,0,21832,3,91,41,0
21997,0,21927,0,70,21,0
22092,0,22001,1,91,17,0
22190,0,22096,2,94,51,0
22294,0,22194,3,100,7,0
22362,0,22298,0,64,6,0
22388,0,22366,1,22,0,31
22459,0,22392,2,67,47,0
22485,0,22463,3,22,0,6
22607,0,22489,0,118,98,0
22648,0,22611,1,37,0,26
22710,0,22652,2,58,29,0
22763,0,22714,3,49,5,0
22858,0,22767,0,91,69,0
