step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
1897.00,1_256,-0.57,69.00,596.93,20.00,1,35.99
1899.00,1_254,-0.29,85.00,617.75,33.00,1,47.41
1899.00,1_258,-0.86,57.00,596.93,8.00,1,24.71
1901.00,1_257,-0.71,66.00,617.75,16.00,1,40.25
1904.00,1_259,0.00,54.00,596.93,0.00,0,16.13
1904.00,1_260,-0.14,47.00,615.10,0.00,0,4.86
1907.00,1_255,-0.43,86.00,617.75,26.00,1,38.96
1919.00,1_263,-0.57,41.00,596.93,0.00,0,8.23
1938.00,1_248,-0.43,167.00,615.10,125.00,1,138.57
1939.00,1_235,-0.57,261.00,596.93,214.00,1,227.79
1941.00,1_236,-0.71,256.00,596.93,211.00,1,224.51
1941.00,1_252,0.00,141.00,615.10,96.00,1,108.75
1942.00,1_237,-0.86,250.00,617.75,199.00,1,212.15
1942.00,1_238,0.00,242.00,596.93,197.00,1,213.21
1944.00,1_261,-0.29,80.00,617.75,34.00,1,50.24
1944.00,1_266,0.00,44.00,615.10,0.00,0,11.73
1953.00,1_250,-0.71,168.00,596.93,122.00,1,134.00
1955.00,1_262,-0.43,84.00,596.93,39.00,1,52.59
1956.00,1_264,-0.71,71.00,596.93,27.00,1,43.02
1958.00,1_269,-0.43,37.00,596.93,0.00,0,11.35
2011.00,1_277,-0.57,33.00,615.10,0.00,0,6.05
2017.00,1_276,-0.43,46.00,617.75,0.00,0,7.57
2023.00,1_278,-0.71,38.00,615.10,0.00,0,5.58
2043.00,1_265,-0.86,151.00,615.10,103.00,1,117.40
2044.00,1_267,-0.14,137.00,617.75,89.00,1,100.86
2045.00,1_268,-0.29,131.00,596.93,86.00,1,97.46
2047.00,1_279,-0.86,55.00,596.93,7.00,1,22.03
2048.00,1_281,-0.14,41.00,596.93,0.00,0,11.81
2049.00,1_274,-0.14,92.00,617.75,40.00,1,52.91
2050.00,1_280,0.00,50.00,617.75,1.00,1,16.67
2083.00,1_286,-0.86,41.00,596.93,0.00,0,8.71
2148.00,1_272,-0.86,206.00,615.10,164.00,1,175.41
2149.00,1_293,-0.86,57.00,617.75,14.00,1,27.52
2149.00,1_296,-0.29,35.00,615.10,0.00,0,6.00
2150.00,1_270,-0.57,222.00,615.10,175.00,1,188.55
2164.00,1_289,-0.29,100.00,615.10,58.00,1,73.35
2166.00,1_273,0.00,216.00,615.10,171.00,1,183.48
2168.00,1_271,-0.71,233.00,615.10,185.00,1,196.27
2168.00,1_275,-0.29,204.00,596.93,158.00,1,171.11
2168.00,1_291,-0.57,90.00,615.10,43.00,1,56.77
2168.00,1_294,0.00,68.00,615.10,18.00,2,37.48
2172.00,1_282,-0.29,158.00,596.93,110.00,1,124.13
2174.00,1_288,-0.14,117.00,596.93,70.00,1,87.30
2182.00,1_300,-0.86,40.00,596.93,0.00,0,10.02
2190.00,1_301,0.00,40.00,615.10,0.00,0,5.92
2199.00,1_302,-0.14,42.00,617.75,0.00,0,8.03
2200.00,1_303,-0.29,36.00,615.10,0.00,0,5.35
2213.00,1_304,-0.43,42.00,596.93,0.00,0,9.11
2229.00,1_307,-0.86,37.00,615.10,0.00,0,4.78
2241.00,1_308,0.00,41.00,596.93,0.00,0,9.07
2244.00,1_309,-0.14,37.00,615.10,0.00,0,5.97
2278.00,1_285,-0.71,243.00,615.10,200.00,1,212.25
2279.00,1_283,-0.43,258.00,617.75,213.00,1,225.89
2281.00,1_290,-0.43,210.00,605.00,161.00,2,177.09
2281.00,1_292,-0.71,196.00,596.93,150.00,1,166.90
2283.00,1_287,0.00,233.00,615.10,184.00,1,197.17
2284.00,1_284,-0.57,256.00,596.93,202.00,1,213.52
2285.00,1_295,-0.14,178.00,617.75,129.00,1,143.65
2285.00,1_298,-0.57,157.00,596.93,108.00,1,124.00
2285.00,1_310,-0.29,71.00,615.10,18.00,1,35.22
2286.00,1_312,-0.57,58.00,596.93,10.00,1,29.75
2287.00,1_313,-0.71,52.00,617.75,4.00,1,20.53
2319.00,1_320,-0.71,34.00,615.10,0.00,0,6.09
2345.00,1_322,0.00,45.00,617.75,0.00,0,6.75
2353.00,1_323,-0.14,46.00,596.93,0.00,0,7.71
2361.00,1_306,-0.71,176.00,615.10,132.00,1,145.80
2362.00,1_297,-0.43,241.00,615.10,196.00,1,208.22
2362.00,1_299,-0.71,227.00,596.93,183.00,1,199.12
2362.00,1_314,-0.86,120.00,617.75,78.00,1,91.98
2363.00,1_305,-0.57,185.00,615.10,139.00,1,151.70
2365.00,1_315,0.00,115.00,596.93,72.00,1,86.87
2366.00,1_319,-0.57,88.00,596.93,44.00,1,60.23
2403.00,1_331,-0.29,39.00,617.75,0.00,0,6.72
2408.00,1_311,-0.43,187.00,615.10,144.00,1,157.88
2410.00,1_327,-0.71,75.00,615.10,28.00,1,41.33
2411.00,1_317,-0.29,147.00,615.10,100.00,1,113.69
2423.00,1_333,-0.57,45.00,617.75,0.00,0,9.09
2438.00,1_336,0.00,38.00,596.93,0.00,0,10.07
2444.00,1_337,-0.14,37.00,615.10,0.00,0,5.30
2463.00,1_340,-0.57,35.00,615.10,0.00,0,5.87
2478.00,1_341,-0.71,43.00,615.10,0.00,0,5.63
2513.00,1_318,-0.43,242.00,615.10,202.00,1,215.15
2515.00,1_316,-0.14,258.00,615.10,216.00,1,229.55
2517.00,1_321,-0.86,225.00,605.00,178.00,1,189.13
2519.00,1_324,-0.29,205.00,615.10,157.00,1,171.08
2519.00,1_325,-0.43,198.00,615.10,147.00,2,166.22
2519.00,1_330,-0.14,162.00,596.93,116.00,1,128.38
2521.00,1_329,0.00,171.00,605.00,119.00,1,135.60
2522.00,1_326,-0.57,194.00,617.75,146.00,1,158.23
2523.00,1_346,-0.43,52.00,615.10,1.00,1,22.67
2523.00,1_347,-0.57,45.00,615.10,0.00,0,5.74
2524.00,1_334,-0.71,139.00,617.75,92.00,1,110.57
2526.00,1_338,-0.29,112.00,617.75,62.00,1,77.89
2533.00,1_349,-0.86,41.00,615.10,0.00,0,4.83
2561.00,1_353,-0.43,40.00,596.93,0.00,0,9.03
2575.00,1_355,-0.71,40.00,617.75,0.00,0,7.52
2587.00,1_328,-0.86,245.00,615.10,199.00,1,213.02
2588.00,1_332,-0.43,217.00,615.10,170.00,1,184.80
2589.00,1_335,-0.86,197.00,615.10,148.00,1,160.58
2590.00,1_342,-0.86,148.00,617.75,101.00,1,114.86
2590.00,1_344,-0.14,133.00,615.10,82.00,2,100.25
2590.00,1_345,-0.29,126.00,596.93,78.00,1,91.96
2590.00,1_348,-0.71,105.00,615.10,61.00,1,76.85
2592.00,1_354,-0.57,64.00,615.10,12.00,1,30.64
2610.00,1_359,-0.29,46.00,617.75,0.00,0,7.50
2618.00,1_362,-0.71,33.00,615.10,0.00,0,5.87
2662.00,1_339,-0.43,241.00,615.10,198.00,1,213.87
2665.00,1_343,0.00,215.00,617.75,169.00,1,180.48
2665.00,1_358,-0.14,108.00,596.93,65.00,1,77.81
2667.00,1_357,0.00,117.00,617.75,69.00,1,82.38
2669.00,1_366,-0.29,55.00,617.75,9.00,1,25.28
2693.00,1_371,0.00,43.00,617.75,0.00,0,7.25
2698.00,1_372,-0.14,41.00,617.75,0.00,0,7.92
2731.00,1_350,0.00,231.00,596.93,188.00,1,199.47
2732.00,1_376,-0.71,47.00,596.93,4.00,1,18.28
2733.00,1_356,-0.86,191.00,615.10,146.00,1,157.41
2735.00,1_361,-0.57,157.00,615.10,107.00,2,122.82
2736.00,1_351,-0.14,229.00,617.75,178.00,1,188.49
2736.00,1_352,-0.29,222.00,617.75,174.00,1,187.32
2736.00,1_364,0.00,136.00,615.10,91.00,1,103.41
2738.00,1_365,-0.14,131.00,617.75,86.00,1,101.22
2743.00,1_373,-0.29,79.00,617.75,28.00,1,42.07
2746.00,1_374,-0.43,75.00,617.75,22.00,1,39.35
2753.00,1_379,-0.14,46.00,596.93,0.00,0,8.38
2759.00,1_381,-0.43,38.00,615.10,0.00,0,4.98
2777.00,1_384,-0.86,35.00,615.10,0.00,0,5.37
2790.00,1_385,0.00,40.00,617.75,0.00,0,7.80
2805.00,1_387,-0.29,41.00,615.10,0.00,0,4.99
2808.00,1_388,-0.43,37.00,596.93,0.00,0,10.29
2821.00,1_360,-0.43,250.00,596.93,209.00,1,223.02
2822.00,1_368,-0.57,194.00,615.10,151.00,1,165.97
2825.00,1_386,-0.14,68.00,615.10,18.00,1,35.97
2826.00,1_369,-0.71,191.00,596.93,144.00,1,159.24
2827.00,1_363,-0.86,235.00,617.75,187.00,1,198.19
