step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
151,0,135,2,16,15,0
261,0,155,3,106,101,0
299,0,265,0,34,25,0
340,0,303,1,37,30,0
360,0,344,2,16,12,0
467,0,364,3,103,94,0
529,0,471,0,58,49,0
582,0,533,1,49,40,0
656,0,586,2,70,58,0
766,0,660,3,106,99,0
840,0,770,0,70,61,0
947,0,844,1,103,99,0
964,0,951,2,13,0,1
1050,0,968,3,82,72,0
1172,0,1054,0,118,100,0
1219,0,1176,1,43,33,0
1293,0,1223,2,70,60,0
1394,0,1297,3,97,90,0
1459,0,1398,0,61,54,0
1512,0,1463,1,49,31,0
1565,0,1516,2,49,37,0
1675,0,1569,3,106,102,0
1773,0,1679,0,94,85,0
1826,0,1777,1,49,37,0
1867,0,1830,2,37,25,0
1923,0,1871,3,52,47,0
1961,0,1927,0,34,19,0
2002,0,1965,1,37,36,0
2055,0,2006,2,49,43,0
2120,0,2059,3,61,54,0
2155,0,2124,0,31,30,0
2196,0,2159,1,37,33,0
2270,0,2200,2,70,63,0
2392,0,2274,3,118,111,0
2469,0,2396,0,73,72,0
2522,0,2473,1,49,34,0
2596,0,2526,2,70,61,0
2706,0,2600,3,106,102,0
2804,0,2710,0,94,81,0
2857,0,2808,1,49,37,0
2910,0,2861,2,49,39,0
2924,0,2914,3,10,0,0
2974,0,2928,0,46,45,0
3015,0,2978,1,37,36,0
3035,0,3019,2,16,12,0
3145,0,3039,3,106,102,0
3243,0,3149,0,94,84,0
3335,0,3247,1,88,78,0
3361,0,3339,2,22,7,0
3459,0,3365,3,94,90,0
3509,0,3463,0,46,39,0
3592,0,3513,1,79,68,0
3657,0,3596,2,61,54,0
3680,0,3661,3,19,12,0
3712,0,3684,0,28,14,0
3828,0,3716,1,112,108,0
3845,0,3832,2,13,1,0
3946,0,3849,3,97,85,0
4044,0,3950,0,94,74,0
4154,0,4048,1,106,90,0
4219,0,4158,2,61,46,0
4341,0,4223,3,118,86,0
4430,0,4345,0,85,68,0
4525,0,4434,1,91,69,0
4608,0,4529,2,79,52,0
4718,0,4612,3,106,82,0
4816,0,4722,0,94,72,0
4935,0,4820,1,115,99,0
5000,0,4939,2,61,43,0
5101,0,5004,3,97,80,0
5199,0,5105,0,94,77,0
5318,0,5203,1,115,98,0
5377,0,5322,2,55,35,0
5400,0,5381,3,19,1,0
5435,0,5404,0,31,19,0
5467,0,5439,1,28,21,0
5487,0,5471,2,16,9,0
5537,0,5491,3,46,39,0
5575,0,5541,0,34,25,0
5667,0,5579,1,88,82,0
5708,0,5671,2,37,15,0
5761,0,5712,3,49,36,0
5847,0,5765,0,82,65,0
5927,0,5851,1,76,64,0
5986,0,5931,2,55,37,0
6081,0,5990,3,91,67,0
6197,0,6085,0,112,103,0
6247,0,6201,1,46,19,0
6306,0,6251,2,55,31,0
6404,0,6310,3,94,79,0
6508,0,6408,0,100,88,0
6609,0,6512,1,97,81,0
6668,0,6613,2,55,31,0
6742,0,6672,3,70,55,0
6846,0,6746,0,100,86,0
6944,0,6850,1,94,75,0
6985,0,6948,2,37,15,0
7086,0,6989,3,97,78,0
7190,0,7090,0,100,88,0
7300,0,7194,1,106,79,0
7326,0,7304,2,22,0,3
7403,0,7330,3,73,52,0
7489,0,7407,0,82,57,0
7608,0,7493,1,115,97,0
7721,0,7612,2,109,45,0
7780,0,7725,3,55,15,0
7797,0,7784,0,13,0,9
7823,0,7801,1,22,0,6
7936,0,7827,2,109,90,0
8052,0,7940,3,112,93,0
8075,0,8056,0,19,0,16
8191,0,8079,1,112,66,0
8244,0,8195,2,49,20,0
8360,0,8248,3,112,89,0
8383,0,8364,0,19,0,25
8433,0,8387,1,46,16,0
8468,0,8437,2,31,0,4
8590,0,8472,3,118,96,0
8613,0,8594,0,19,0,25
8624,0,8617,1,7,0,6
8746,0,8628,2,118,96,0
8835,0,8750,3,85,58,0
8882,0,8839,0,43,0,19
8944,0,8886,1,58,23,0
8997,0,8948,2,49,20,0
9065,0,9001,3,64,41,0
9157,0,9069,0,88,17,0
9174,0,9161,1,13,0,7
9236,0,9178,2,58,28,0
9247,0,9240,3,7,0,8
9288,0,9251,0,37,25,0
9395,0,9292,1,103,73,0
9508,0,9399,2,109,91,0
9600,0,9512,3,88,30,0
9653,0,9604,0,49,15,0
9721,0,9657,1,64,32,0
9771,0,9725,2,46,27,0
9887,0,9775,3,112,89,0
9976,0,9891,0,85,56,0
9999,0,9980,1,19,0,7
10019,0,10003,2,16,0,4
10075,0,10023,3,52,40,0
10095,0,10079,0,16,2,0
10142,0,10099,1,43,11,0
10201,0,10146,2,55,38,0
