step,tl_id,new_state
21,0,1
74,0,2
157,0,3
258,0,0
323,0,1
340,0,2
462,0,3
479,0,0
583,0,1
684,0,2
701,0,3
787,0,0
825,0,1
947,0,2
1051,0,3
1122,0,0
1214,0,1
1270,0,2
1392,0,3
1460,0,0
1489,0,1
1578,0,2
1634,0,3
1711,0,0
1773,0,1
1829,0,2
1936,0,3
2055,0,0
2123,0,1
2206,0,2
2232,0,3
2246,0,0
2290,0,1
2331,0,2
2372,0,3
2452,0,0
2559,0,1
2666,0,2
2689,0,3
2766,0,0
2867,0,1
2938,0,2
2961,0,3
2990,0,0
3022,0,1
3099,0,2
3200,0,3
3286,0,0
3300,0,1
3311,0,2
3334,0,3
3369,0,0
3380,0,1
3451,0,2
3468,0,3
3527,0,0
3538,0,1
3555,0,2
3620,0,3
3673,0,0
3696,0,1
3734,0,2
3748,0,3
3786,0,0
3869,0,1
3961,0,2
4065,0,3
4142,0,0
4183,0,1
4224,0,2
4238,0,3
4348,0,0
4464,0,1
4556,0,2
4600,0,3
4722,0,0
4823,0,1
4870,0,2
4884,0,3
4970,0,0
5008,0,1
5082,0,2
5156,0,3
5251,0,0
5295,0,1
5348,0,2
5401,0,3
5478,0,0
5561,0,1
5680,0,2
5718,0,3
5831,0,0
5860,0,1
5934,0,2
5993,0,3
6016,0,0
6102,0,1
6218,0,2
6253,0,3
6318,0,0
6359,0,1
6397,0,2
6519,0,3
6593,0,0
6676,0,1
6750,0,2
6866,0,3
6904,0,0
6999,0,1
7016,0,2
7069,0,3
7152,0,0
7190,0,1
7273,0,2
7356,0,3
7469,0,0
7522,0,1
7617,0,2
7682,0,3
7723,0,0
7767,0,1
7787,0,2
7810,0,3
7842,0,0
7868,0,1
7879,0,2
7977,0,3
8009,0,0
8056,0,1
8124,0,2
8207,0,3
8239,0,0
8265,0,1
8306,0,2
8371,0,3
8439,0,0
8456,0,1
8479,0,2
8556,0,3
8573,0,0
8677,0,1
8772,0,2
8855,0,3
8875,0,0
8910,0,1
8927,0,2
8944,0,3
9006,0,0
9077,0,1
9100,0,2
9204,0,3
9272,0,0
9334,0,1
9420,0,2
9455,0,3
9574,0,0
9636,0,1
9668,0,2
9772,0,3
9822,0,0
9857,0,1
9928,0,2
10002,0,3
10079,0,0
10156,0,1
10170,0,2
10286,0,3
10369,0,0
10467,0,1
10538,0,2
10573,0,3
10680,0,0
10757,0,1
10828,0,2
10857,0,3
10961,0,0
11002,0,1
11073,0,2
11087,0,3
11098,0,0
11193,0,1
11264,0,2
11320,0,3
11424,0,0
11534,0,1
11611,0,2
11682,0,3
11723,0,0
11764,0,1
11847,0,2
11909,0,3
11923,0,0
12015,0,1
12104,0,2
12202,0,3
12294,0,0
12407,0,1
12424,0,2
12483,0,3
12593,0,0
12655,0,1
12729,0,2
12812,0,3
12934,0,0
12999,0,1
13082,0,2
13204,0,3
13317,0,0
13346,0,1
13417,0,2
13527,0,3
13619,0,0
13642,0,1
13716,0,2
13784,0,3
13858,0,0
13977,0,1
14060,0,2
14182,0,3
14193,0,0
14231,0,1
14299,0,2
14382,0,3
14501,0,0
14617,0,1
14676,0,2
14795,0,3
14824,0,0
14919,0,1
14984,0,2
14995,0,3
15012,0,0
15068,0,1
15085,0,2
15117,0,3
15212,0,0
15322,0,1
15414,0,2
15446,0,3
15520,0,0
15531,0,1
15608,0,2
15640,0,3
15732,0,0
15746,0,1
15772,0,2
15837,0,3
15881,0,0
15901,0,1
15924,0,2
15974,0,3
16012,0,0
16131,0,1
16151,0,2
16216,0,3
16332,0,0
16388,0,1
16471,0,2
16557,0,3
16595,0,0
16690,0,1
16791,0,2
16898,0,3
16969,0,0
17001,0,1
17117,0,2
17191,0,3
17310,0,0
17360,0,1
17452,0,2
17490,0,3
