step,tl_id,new_state
21,0,1
131,0,2
151,0,3
261,0,0
299,0,1
340,0,2
360,0,3
392,0,0
499,0,1
621,0,2
644,0,3
706,0,0
771,0,1
890,0,2
949,0,3
1056,0,0
1097,0,1
1147,0,2
1215,0,3
1325,0,0
1366,0,1
1419,0,2
1448,0,3
1558,0,0
1572,0,1
1685,0,2
1729,0,3
1839,0,0
1925,0,1
2035,0,2
2061,0,3
2090,0,0
2155,0,1
2220,0,2
2321,0,3
2395,0,0
2409,0,1
2531,0,2
2647,0,3
2670,0,0
2687,0,1
2788,0,2
2808,0,3
2864,0,0
2902,0,1
2949,0,2
3062,0,3
3166,0,0
3270,0,1
3317,0,2
3439,0,3
3552,0,0
3584,0,1
3637,0,2
3711,0,3
3752,0,0
3763,0,1
3801,0,2
3920,0,3
3964,0,0
4068,0,1
4172,0,2
4252,0,3
4308,0,0
4346,0,1
4381,0,2
4467,0,3
4586,0,0
4687,0,1
4722,0,2
4844,0,3
4945,0,0
4977,0,1
5054,0,2
5176,0,3
5262,0,0
5309,0,1
5362,0,2
5430,0,3
5474,0,0
5512,0,1
5526,0,2
5627,0,3
5704,0,0
5802,0,1
5861,0,2
5971,0,3
6087,0,0
6206,0,1
6256,0,2
6315,0,3
6371,0,0
6436,0,1
6483,0,2
6509,0,3
6574,0,0
6690,0,1
6761,0,2
6808,0,3
6852,0,0
6950,0,1
7027,0,2
7068,0,3
7106,0,0
7120,0,1
7173,0,2
7247,0,3
7360,0,0
7374,0,1
7385,0,2
7486,0,3
7503,0,0
7517,0,1
7546,0,2
7593,0,3
7658,0,0
7756,0,1
7863,0,2
7922,0,3
7981,0,0
8067,0,1
8135,0,2
8185,0,3
8268,0,0
8279,0,1
8347,0,2
8436,0,3
8507,0,0
8560,0,1
8589,0,2
8609,0,3
8653,0,0
8742,0,1
8792,0,2
8899,0,3
8970,0,0
9035,0,1
9133,0,2
9174,0,3
9227,0,0
9265,0,1
9276,0,2
9329,0,3
9439,0,0
9528,0,1
9563,0,2
9598,0,3
9657,0,0
9773,0,1
9802,0,2
9915,0,3
9971,0,0
10069,0,1
10080,0,2
10154,0,3
10246,0,0
10326,0,1
10442,0,2
10513,0,3
10584,0,0
10619,0,1
10705,0,2
10740,0,3
10784,0,0
10804,0,1
10887,0,2
10991,0,3
11095,0,0
11154,0,1
11210,0,2
11236,0,3
11283,0,0
11330,0,1
11371,0,2
11406,0,3
11480,0,0
11530,0,1
11613,0,2
11711,0,3
11788,0,0
11874,0,1
11906,0,2
11965,0,3
12060,0,0
12113,0,1
12217,0,2
12312,0,3
12374,0,0
12430,0,1
12456,0,2
12473,0,3
12508,0,0
12585,0,1
12620,0,2
12718,0,3
12822,0,0
12920,0,1
12991,0,2
13083,0,3
13184,0,0
13246,0,1
13347,0,2
13370,0,3
13453,0,0
13503,0,1
13616,0,2
13678,0,3
13773,0,0
13868,0,1
13921,0,2
13977,0,3
14003,0,0
14092,0,1
14187,0,2
14198,0,3
14314,0,0
14358,0,1
14417,0,2
14452,0,3
14487,0,0
14531,0,1
