step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
139,0,78,2,61,60,0
150,0,143,3,7,3,0
242,0,154,0,88,81,0
340,0,246,1,94,87,0
450,0,344,2,106,102,0
527,0,454,3,73,58,0
598,0,531,0,67,57,0
705,0,602,1,103,92,0
788,0,709,2,79,67,0
886,0,792,3,94,87,0
936,0,890,0,46,34,0
1055,0,940,1,115,114,0
1150,0,1059,2,91,82,0
1257,0,1154,3,103,91,0
1301,0,1261,0,40,28,0
1375,0,1305,1,70,55,0
1422,0,1379,2,43,36,0
1487,0,1426,3,61,56,0
1540,0,1491,0,49,44,0
1650,0,1544,1,106,91,0
1700,0,1654,2,46,36,0
1804,0,1704,3,100,93,0
1848,0,1808,0,40,33,0
1910,0,1852,1,58,51,0
1984,0,1914,2,70,53,0
2007,0,1988,3,19,14,0
2051,0,2011,0,40,33,0
2107,0,2055,1,52,45,0
2118,0,2111,2,7,0,0
2165,0,2122,3,43,37,0
2269,0,2169,0,100,99,0
2322,0,2273,1,49,40,0
2438,0,2326,2,112,105,0
2554,0,2442,3,112,105,0
2658,0,2558,0,100,91,0
2729,0,2662,1,67,53,0
2830,0,2733,2,97,87,0
2916,0,2834,3,82,72,0
2981,0,2920,0,61,52,0
3001,0,2985,1,16,9,0
3093,0,3005,2,88,81,0
3146,0,3097,3,49,45,0
3262,0,3150,0,112,102,0
3348,0,3266,1,82,69,0
3437,0,3352,2,85,72,0
3508,0,3441,3,67,57,0
3549,0,3512,0,37,30,0
3644,0,3553,1,91,77,0
3700,0,3648,2,52,43,0
3822,0,3704,3,118,103,0
3860,0,3826,0,34,10,0
3901,0,3864,1,37,25,0
4014,0,3905,2,109,91,0
4082,0,4018,3,64,53,0
4180,0,4086,0,94,84,0
4269,0,4184,1,85,61,0
4388,0,4273,2,115,103,0
4426,0,4392,3,34,14,0
4488,0,4430,0,58,36,0
4556,0,4492,1,64,52,0
4582,0,4560,2,22,10,0
4662,0,4586,3,76,60,0
4751,0,4666,0,85,73,0
4765,0,4755,1,10,0,1
4815,0,4769,2,46,33,0
4829,0,4819,3,10,0,3
4840,0,4833,0,7,0,0
4950,0,4844,1,106,99,0
4988,0,4954,2,34,27,0
5077,0,4992,3,85,68,0
5112,0,5081,0,31,14,0
5144,0,5116,1,28,16,0
5155,0,5148,2,7,0,3
5172,0,5159,3,13,6,0
5294,0,5176,0,118,111,0
5413,0,5298,1,115,106,0
5508,0,5417,2,91,71,0
5528,0,5512,3,16,0,2
5596,0,5532,0,64,47,0
5667,0,5600,1,67,57,0
5681,0,5671,2,10,0,3
5695,0,5685,3,10,0,3
5817,0,5699,0,118,109,0
5882,0,5821,1,61,49,0
5908,0,5886,2,22,1,0
6024,0,5912,3,112,86,0
6044,0,6028,0,16,9,0
6094,0,6048,1,46,30,0
6105,0,6098,2,7,0,4
6200,0,6109,3,91,84,0
6265,0,6204,0,61,46,0
6366,0,6269,1,97,86,0
6425,0,6370,2,55,12,0
6529,0,6429,3,100,81,0
6567,0,6533,0,34,16,0
6644,0,6571,1,73,54,0
6718,0,6648,2,70,56,0
6765,0,6722,3,43,34,0
6866,0,6769,0,97,86,0
6919,0,6870,1,49,30,0
7005,0,6923,2,82,65,0
7022,0,7009,3,13,0,2
7039,0,7026,0,13,3,0
7146,0,7043,1,103,94,0
7202,0,7150,2,52,41,0
7321,0,7206,3,115,100,0
7425,0,7325,0,100,71,0
7439,0,7429,1,10,0,5
7525,0,7443,2,82,47,0
7584,0,7529,3,55,27,0
7643,0,7588,0,55,41,0
7690,0,7647,1,43,4,0
7725,0,7694,2,31,8,0
