step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
139,0,66,2,73,72,0
156,0,143,3,13,9,0
233,0,160,0,73,66,0
325,0,237,1,88,81,0
447,0,329,2,118,114,0
464,0,451,3,13,0,1
490,0,468,0,22,13,0
564,0,494,1,70,63,0
641,0,568,2,73,66,0
691,0,645,3,46,37,0
714,0,695,0,19,15,0
782,0,718,1,64,60,0
841,0,786,2,55,43,0
924,0,845,3,79,72,0
968,0,928,0,40,28,0
1036,0,972,1,64,60,0
1125,0,1040,2,85,76,0
1205,0,1129,3,76,69,0
1261,0,1209,0,52,37,0
1383,0,1265,1,118,103,0
1463,0,1387,2,76,69,0
1483,0,1467,3,16,12,0
1524,0,1487,0,37,27,0
1586,0,1528,1,58,45,0
1675,0,1590,2,85,78,0
1791,0,1679,3,112,105,0
1841,0,1795,0,46,37,0
1870,0,1845,1,25,13,0
1935,0,1874,2,61,49,0
1961,0,1939,3,22,18,0
2056,0,1965,0,91,81,0
2079,0,2060,1,19,12,0
2132,0,2083,2,49,42,0
2254,0,2136,3,118,114,0
2292,0,2258,0,34,33,0
2381,0,2296,1,85,73,0
2497,0,2385,2,112,105,0
2598,0,2501,3,97,90,0
2699,0,2602,0,97,88,0
2821,0,2703,1,118,103,0
2937,0,2825,2,112,105,0
2972,0,2941,3,31,24,0
3082,0,2976,0,106,96,0
3111,0,3086,1,25,18,0
3200,0,3115,2,85,78,0
3211,0,3204,3,7,3,0
3270,0,3215,0,55,45,0
3281,0,3274,1,7,0,1
3367,0,3285,2,82,77,0
3468,0,3371,3,97,93,0
3566,0,3472,0,94,87,0
3619,0,3570,1,49,32,0
3660,0,3623,2,37,25,0
3692,0,3664,3,28,21,0
3703,0,3696,0,7,0,1
3717,0,3707,1,10,6,0
3830,0,3721,2,109,108,0
3892,0,3834,3,58,46,0
4014,0,3896,0,118,98,0
4031,0,4018,1,13,0,3
