step,tl_id,new_state
21,0,1
137,0,2
193,0,3
219,0,0
278,0,1
292,0,2
378,0,3
428,0,0
439,0,1
489,0,2
506,0,3
607,0,0
723,0,1
812,0,2
877,0,3
906,0,0
983,0,1
994,0,2
1011,0,3
1112,0,0
1180,0,1
1302,0,2
1319,0,3
1354,0,0
1428,0,1
1520,0,2
1537,0,3
1659,0,0
1697,0,1
1807,0,2
1827,0,3
1913,0,0
1963,0,1
2043,0,2
2144,0,3
2182,0,0
2211,0,1
2303,0,2
2416,0,3
2499,0,0
2585,0,1
2707,0,2
2745,0,3
2822,0,0
2845,0,1
2925,0,2
2939,0,3
3043,0,0
3153,0,1
3209,0,2
3304,0,3
3330,0,0
3443,0,1
3565,0,2
3684,0,3
3791,0,0
3808,0,1
3897,0,2
3995,0,3
4096,0,0
4155,0,1
4268,0,2
4339,0,3
4362,0,0
4478,0,1
4561,0,2
4617,0,3
4652,0,0
4762,0,1
4851,0,2
4919,0,3
4939,0,0
5055,0,1
5084,0,2
5131,0,3
5205,0,0
5246,0,1
5299,0,2
5349,0,3
5429,0,0
5545,0,1
5562,0,2
5609,0,3
5692,0,0
5775,0,1
5807,0,2
5836,0,3
5886,0,0
5909,0,1
6013,0,2
6087,0,3
6164,0,0
6286,0,1
6330,0,2
6449,0,3
6490,0,0
6510,0,1
6623,0,2
6658,0,3
6708,0,0
6758,0,1
6871,0,2
6900,0,3
6980,0,0
7030,0,1
7125,0,2
7193,0,3
7309,0,0
7398,0,1
7409,0,2
7447,0,3
7560,0,0
7595,0,1
7693,0,2
7785,0,3
7877,0,0
7921,0,1
7986,0,2
8087,0,3
8134,0,0
8217,0,1
8312,0,2
8389,0,3
8463,0,0
8522,0,1
8608,0,2
8646,0,3
8711,0,0
8770,0,1
8880,0,2
8984,0,3
9082,0,0
9096,0,1
9167,0,2
9193,0,3
9273,0,0
9317,0,1
9382,0,2
9438,0,3
9485,0,0
9529,0,1
9555,0,2
9662,0,3
9712,0,0
9780,0,1
9830,0,2
9844,0,3
9858,0,0
9878,0,1
9964,0,2
9981,0,3
10070,0,0
10126,0,1
10140,0,2
10178,0,3
10228,0,0
10347,0,1
10469,0,2
10579,0,3
10626,0,0
10706,0,1
10717,0,2
10818,0,3
10916,0,0
11035,0,1
11106,0,2
11159,0,3
11239,0,0
11340,0,1
11393,0,2
11413,0,3
11436,0,0
11513,0,1
11632,0,2
11724,0,3
11804,0,0
11860,0,1
11943,0,2
12023,0,3
12142,0,0
12177,0,1
12209,0,2
12280,0,3
12309,0,0
12413,0,1
12433,0,2
12447,0,3
12473,0,0
12505,0,1
12528,0,2
12587,0,3
12631,0,0
12693,0,1
12746,0,2
12853,0,3
12951,0,0
12965,0,1
13027,0,2
13086,0,3
13157,0,0
13183,0,1
13200,0,2
13298,0,3
13417,0,0
13446,0,1
13499,0,2
13576,0,3
13659,0,0
13763,0,1
13846,0,2
13860,0,3
13883,0,0
13945,0,1
14016,0,2
14030,0,3
14098,0,0
14118,0,1
14213,0,2
14281,0,3
14346,0,0
14405,0,1
14467,0,2
14589,0,3
14672,0,0
14683,0,1
14742,0,2
14798,0,3
14824,0,0
14928,0,1
15047,0,2
15121,0,3
15198,0,0
15215,0,1
15232,0,2
15333,0,3
15389,0,0
15478,0,1
15492,0,2
15569,0,3
15670,0,0
15780,0,1
15887,0,2
15988,0,3
16095,0,0
16154,0,1
16258,0,2
16374,0,3
16409,0,0
16528,0,1
16578,0,2
16628,0,3
16750,0,0
16836,0,1
16937,0,2
16969,0,3
16989,0,0
17078,0,1
17125,0,2
17142,0,3
17186,0,0
17212,0,1
17244,0,2
17363,0,3
17413,0,0
17472,0,1
17495,0,2
17509,0,3
17580,0,0
17606,0,1
17620,0,2
17688,0,3
17717,0,0
17812,0,1
17925,0,2
17954,0,3
18007,0,0
18111,0,1
18218,0,2
18313,0,3
18411,0,0
18473,0,1
18574,0,2
18690,0,3
18770,0,0
18838,0,1
18915,0,2
18938,0,3
18994,0,0
19017,0,1
19112,0,2
19156,0,3
19185,0,0
19199,0,1
19276,0,2
19344,0,3
19430,0,0
19543,0,1
19647,0,2
19673,0,3
19759,0,0
19830,0,1
19841,0,2
19912,0,3
19986,0,0
20024,0,1
20092,0,2
20205,0,3
20255,0,0
20359,0,1
20370,0,2
20471,0,3
20512,0,0
20544,0,1
20642,0,2
20683,0,3
20703,0,0
20813,0,1
20827,0,2
20871,0,3
20915,0,0
20929,0,1
21003,0,2
21086,0,3
21106,0,0
21222,0,1
21284,0,2
21388,0,3
21465,0,0
21560,0,1
21589,0,2
21678,0,3
21746,0,0
21811,0,1
21849,0,2
21884,0,3
21901,0,0
22005,0,1
22031,0,2
22087,0,3
22143,0,0
22247,0,1
22297,0,2
22392,0,3
22436,0,0
22504,0,1
22605,0,2
22676,0,3
22759,0,0
22770,0,1
22880,0,2
22999,0,3
23040,0,0
23054,0,1
23068,0,2
23118,0,3
23180,0,0
23245,0,1
23274,0,2
23291,0,3
23344,0,0
23358,0,1
23414,0,2
23470,0,3
23562,0,0
23681,0,1
23755,0,2
23820,0,3
23930,0,0
24049,0,1
24150,0,2
24218,0,3
24316,0,0
24414,0,1
24530,0,2
24598,0,3
24675,0,0
24770,0,1
24826,0,2
24921,0,3
25001,0,0
25012,0,1
25071,0,2
25115,0,3
25216,0,0
25293,0,1
25388,0,2
25426,0,3
25533,0,0
25649,0,1
25762,0,2
25791,0,3
25886,0,0
25897,0,1
25959,0,2
26012,0,3
26056,0,0
26130,0,1
26213,0,2
26242,0,3
26268,0,0
26384,0,1
26398,0,2
26505,0,3
26591,0,0
26632,0,1
26658,0,2
26720,0,3
26758,0,0
26790,0,1
26849,0,2
26962,0,3
27051,0,0
27080,0,1
27136,0,2
27156,0,3
27263,0,0
27304,0,1
27417,0,2
27467,0,3
27481,0,0
27528,0,1
27554,0,2
27595,0,3
27675,0,0
27761,0,1
27808,0,2
27927,0,3
28007,0,0
28129,0,1
28227,0,2
28307,0,3
28405,0,0
28482,0,1
28529,0,2
28621,0,3
28716,0,0
28745,0,1
28837,0,2
28872,0,3
28898,0,0
28930,0,1
28980,0,2
29039,0,3
29155,0,0
29172,0,1
29294,0,2
29353,0,3
29463,0,0
29570,0,1
29614,0,2
